65498,65420,16818,10,4,65522
65508,65392,16818,3,8,11
65514,65408,16778,8,7,65522
65488,65398,16746,16,6,9
65502,65366,16722,17,0,65533
65506,65382,16716,15,13,11
65504,65352,16744,19,10,65519
65478,65358,16782,28,13,65534
65462,65406,16800,21,10,65534
65464,65404,16812,22,11,65523
65476,65408,16812,21,65532,65529
65456,65434,16816,5,2,65521
65444,65406,16774,3,7,13
65462,65396,16800,11,65533,65532
65456,65356,16814,6,5,65528
65472,65362,16890,3,5,65530
65452,65342,16818,13,11,1
65474,65370,16834,23,0,3
65482,65398,16772,24,7,0
65498,65420,16738,27,12,65510
65512,65384,16798,20,4,65534
65448,65396,16806,22,11,65511
65460,65390,16790,14,3,16
65478,65412,16756,9,7,65530
65476,65422,16744,7,3,3
65470,65392,16732,65533,65529,65532
65486,65400,16816,6,65533,15
65486,65430,16848,4,2,65533
65488,65414,16776,17,65535,20
65496,65404,16820,15,65527,65533
65484,65434,16834,15,3,19
65464,65450,16854,16,65532,65526
65468,65474,16800,14,0,17
65478,65434,16832,12,65533,65527
65512,65422,16800,9,1,0
65532,65412,16844,13,65533,65530
65506,65420,16830,11,15,65528
65508,65372,16818,7,3,65530
65530,65346,16794,4,2,9
6,65398,16828,0,7,65533
65504,65392,16818,13,65530,13
65508,65394,16838,21,65526,6
65522,65398,16772,27,2,65530
65514,65390,16842,20,65522,12
65518,65390,16792,15,65531,65527
6,65404,16734,19,2,5
2,65404,16752,8,0,65520
65506,65448,16780,6,3,19
65472,65404,16766,10,2,8
65496,65422,16770,6,8,12
65504,65404,16834,12,0,2
65494,65390,16744,12,65533,12
0,65422,16800,12,65534,65535
65492,65402,16778,15,11,28
65510,65398,16798,11,1,65534
65480,65386,16764,8,1,12
65504,65414,16760,12,1,65519
65528,65420,16804,18,65534,24
65494,65410,16716,19,65533,9
65510,65388,16812,12,2,6
65496,65386,16798,15,65533,65534
65502,65388,16840,9,65535,12
65496,65464,16836,6,3,8
65466,65428,16798,11,65535,21
65458,65428,16768,9,65534,65531
65504,65442,16754,7,65535,16
65532,65418,16796,8,5,65534
4,65414,16796,11,65530,13
65498,65398,16824,29,65526,65535
65518,65398,16806,24,65535,15
65500,65352,16756,18,15,65535
65508,65392,16780,19,65535,6
65476,65424,16786,30,65533,65527
65502,65396,16738,19,65529,12
65506,65426,16752,15,4,65524
65504,65392,16772,12,65532,2
65496,65364,16780,10,6,65524
65514,65404,16790,15,6,65524
65492,65420,16792,29,65532,65522
65490,65424,16704,21,9,65528
65468,65412,16748,24,2,65524
65458,65402,16744,29,1,2
65482,65382,16754,24,65533,65528
65524,65378,16834,22,6,65535
65494,65384,16808,19,1,65526
65534,65390,16774,13,1,3
65482,65402,16800,7,2,65526
65496,65414,16844,8,5,2
65482,65394,16802,10,0,6
0,65398,16806,16,65533,4
65504,65382,16828,16,5,3
65480,65440,16822,15,65529,1
65470,65418,16772,20,5,2
65498,65422,16772,22,15,65510
65490,65416,16828,20,14,65535
8,65414,16874,24,65534,65508
0,65422,16818,15,65535,65535
65520,65402,16820,7,5,0
65498,65360,16814,10,2,20
65478,65380,16844,10,2,65519
65470,65386,16840,2,65529,1
65480,65404,16830,3,65530,65517
65510,65368,16842,10,11,3
65514,65382,16808,9,6,65530
65530,65390,16770,16,4,21
65492,65390,16774,26,12,65534
65470,65388,16732,21,6,7
65482,65358,16800,19,65522,65524
65496,65410,16798,13,2,10
65500,65442,16812,14,4,6
65490,65428,16770,20,1,15
65462,65408,16824,13,65534,4
65484,65444,16808,0,65533,6
65510,65396,16796,4,1,65519
65510,65412,16824,6,9,18
18,65400,16776,10,65525,65527
65524,65448,16742,11,2,11
65520,65394,16772,18,9,65524
65524,65408,16770,11,65528,19
65516,65380,16776,13,9,65530
65512,65396,16704,21,5,9
65530,65424,16736,11,6,65530
65492,65380,16782,18,65534,65524
65510,65422,16808,3,0,12
65502,65398,16812,9,7,4
65514,65398,16764,12,65535,12
65504,65412,16752,13,4,65525
65472,65408,16814,18,65534,20
65472,65410,16744,22,65529,65535
65490,65436,16738,23,6,24
65466,65432,16790,30,65532,65535
65484,65380,16786,28,11,65533
65508,65380,16766,24,65531,65526
65508,65392,16792,26,65531,65527
65504,65428,16776,22,65529,5
65504,65392,16814,10,65521,1
65482,65398,16796,5,65530,9
65468,65376,16820,9,65535,65532
65488,65394,16804,11,65529,11
65482,65362,16764,7,7,4
65456,65418,16812,11,65528,5
65470,65444,16776,15,5,4
65498,65408,16790,21,14,2
65512,65408,16796,19,65534,65533
65534,65412,16778,21,0,65526
2,65394,16804,29,13,6
65492,65434,16786,25,5,7
65506,65394,16816,21,13,65531
65496,65398,16782,29,5,65530
65488,65376,16758,24,7,65526
65496,65376,16754,26,7,6
65474,65358,16764,11,8,65529
65498,65386,16822,12,65532,0
65518,65388,16786,19,65535,7
65504,65382,16802,11,65532,4
65506,65396,16756,8,65524,3
65502,65404,16744,15,65522,65530
65506,65412,16756,15,65532,13
65496,65408,16746,6,9,0
0,65412,16764,17,4,25
65484,65372,16780,15,7,9
65470,65384,16846,15,14,10
65500,65406,16800,15,22,6
65492,65404,16816,17,14,65529
65486,65410,16794,16,17,27
65486,65368,16806,10,13,15
4,65428,16792,9,8,65517
65518,65390,16770,16,10,10
65454,65422,16738,5,22,65531
65464,65418,16768,14,2,65526
65470,65412,16744,15,0,3
65476,65426,16818,11,65525,4
65510,65396,16802,13,6,4
65508,65400,16794,12,65533,11
65478,65382,16736,13,2,65532
65494,65438,16796,16,7,65529
65492,65378,16780,14,65534,65530
65470,65382,16780,19,1,5
65514,65378,16798,16,11,65527
65496,65378,16816,12,1,9
65464,65386,16770,17,65535,8
65490,65382,16786,17,65526,0
65490,65418,16812,17,65522,65535
65504,65418,16808,15,65534,3
65468,65394,16858,12,5,16
65478,65398,16772,11,65533,65532
65502,65392,16720,6,5,4
65522,65358,16818,11,9,2
65482,65378,16826,20,65533,8
65456,65400,16836,10,65531,65520
65436,65410,16756,7,65534,65531
65478,65454,16766,5,6,1
65522,65462,16758,5,6,3
65492,65416,16780,6,65531,65533
65482,65408,16836,10,6,10
65490,65440,16844,8,1,9
65520,65432,16800,21,2,11
65524,65400,16788,23,8,1
65508,65382,16812,29,3,13
65496,65376,16756,27,6,0
65508,65392,16806,27,4,11
65514,65446,16792,33,65531,10
65482,65440,16804,18,65526,14
65486,65412,16834,10,8,65525
65502,65414,16804,28,1,8
65504,65420,16758,26,1,65525
65514,65426,16790,8,9,11
65522,65430,16818,0,8,65525
65472,65428,16760,65534,6,19
65476,65414,16740,6,6,65525
65478,65444,16810,5,9,4
65484,65410,16796,8,10,65525
65498,65412,16812,3,65530,65531
65488,65380,16782,7,65523,65521
65498,65372,16842,11,65523,65532
65508,65406,16860,10,14,3
65534,65412,16796,16,0,65527
65526,65392,16808,15,65531,23
65512,65400,16758,17,19,7
65498,65400,16692,18,21,65522
65470,65400,16736,18,6,18
65514,65416,16766,24,10,65524
65504,65432,16744,23,13,7
65506,65444,16762,23,1,9
65492,65466,16750,25,65533,65526
65502,65406,16806,22,65530,17
65506,65422,16816,29,4,65531
65496,65408,16790,24,2,9
65498,65402,16778,20,65533,65522
65520,65418,16802,9,2,4
65518,65434,16846,4,8,65530
65494,65422,16808,65533,3,30
65484,65412,16758,9,65535,65530
65492,65372,16764,11,65521,12
65498,65366,16756,20,65534,65517
65466,65382,16776,18,65534,65529
65452,65368,16788,20,4,65528
65474,65418,16790,12,0,7
65488,65414,16732,17,4,21
65478,65414,16744,15,3,7
65498,65400,16776,12,65530,3
65510,65434,16762,11,65531,0
65490,65428,16820,2,65532,2
65486,65396,16852,7,1,23
65498,65402,16718,5,65530,65525
65510,65408,16784,12,65525,11
65518,65418,16782,28,65531,12
65492,65450,16770,32,65527,3
65508,65378,16766,23,5,17
65498,65384,16814,22,1,65528
65516,65422,16792,16,65535,4
65518,65444,16738,3,65532,3
65516,65406,16820,65535,65532,65530
65508,65398,16842,5,8,19
65492,65440,16764,9,3,65532
65518,65424,16768,12,65535,23
65508,65412,16744,19,65532,65533
65520,65436,16766,15,65531,8
65498,65446,16804,19,5,7
65508,65396,16790,30,65535,65533
65482,65392,16756,18,65531,65524
65496,65418,16776,13,11,7
65522,65438,16744,17,20,2
65522,65390,16752,11,11,5
65476,65414,16780,12,3,65527
65470,65450,16766,7,65531,4
65478,65408,16732,12,65522,65524
65450,65408,16742,21,65528,9
65494,65418,16788,26,65535,3
65476,65400,16770,20,0,5
65490,65388,16766,24,7,65523
18,65390,16792,28,12,65526
65532,65406,16874,17,4,65526
65504,65406,16844,8,65533,65535
65508,65460,16786,11,12,65526
65492,65454,16768,24,65530,2
65492,65430,16778,16,65528,65530
65470,65408,16812,17,13,6
65458,65430,16762,13,6,65516
65498,65402,16782,10,6,2
65496,65438,16748,9,7,65527
65500,65450,16752,20,65534,65533
65514,65394,16822,25,7,1
65482,65418,16856,19,7,18
65494,65396,16796,11,65531,65529
65464,65404,16794,11,65529,65531
65466,65398,16796,18,65532,65511
65500,65388,16748,7,0,65523
65516,65386,16750,6,2,65531
65488,65386,16750,19,17,65532
65488,65372,16768,12,7,11
65504,65406,16852,7,3,1
65440,65424,16822,6,65534,65529
65448,65394,16774,4,65518,6
65490,65410,16722,14,65533,65535
65484,65408,16728,15,7,65528
65496,65404,16734,21,65532,65529
65462,65418,16754,24,65534,65532
65486,65420,16810,19,65523,65513
2,65398,16782,11,65521,7
65506,65428,16742,9,7,1
65464,65406,16736,65535,65535,65526
65436,65390,16804,4,65527,65533
65480,65412,16758,5,65529,7
65438,65378,16742,12,65534,9
65506,65392,16758,23,6,10
65490,65406,16692,18,13,10
65466,65408,16784,17,65532,4
65514,65410,16788,19,65531,2
65498,65386,16746,19,20,65535
65456,65418,16868,15,7,65534
65520,65400,16828,4,65532,3
65512,65424,16866,13,12,9
65520,65430,16784,6,12,65528
65476,65428,16790,9,0,65534
65494,65414,16782,14,3,11
65502,65406,16804,13,65534,65535
65528,65390,16750,19,8,65528
2,65424,16764,20,65534,65521
65504,65424,16782,15,65530,65525
65506,65444,16794,17,11,65535
65528,65406,16790,23,65531,5
65502,65388,16764,14,65524,11
65506,65406,16812,12,2,65531
65494,65380,16792,5,6,9
65484,65402,16818,12,65528,12
65470,65440,16738,4,1,10
65506,65404,16760,8,65533,65532
65522,65388,16720,15,4,4
65490,65382,16766,16,17,5
65508,65416,16764,21,65532,1
65512,65416,16674,25,8,0
65476,65394,16736,27,8,10
65514,65430,16742,28,9,65528
65516,65424,16768,27,4,4
65488,65466,16800,28,65526,13
65498,65444,16786,21,2,65533
65484,65422,16818,21,65527,3
65474,65426,16790,22,16,4
65482,65418,16800,19,13,2
65520,65386,16704,13,9,65526
65476,65376,16748,6,6,11
65506,65372,16826,65535,65535,9
65510,65384,16800,4,65526,1
65498,65394,16844,12,3,16
65512,65400,16838,25,65526,17
65492,65416,16738,12,65533,10
65496,65404,16848,10,1,4
65502,65424,16866,16,65522,65524
65514,65386,16850,17,65532,5
65454,65432,16798,7,0,65507
65458,65406,16798,10,4,7
65464,65420,16826,5,65522,65519
65524,65404,16798,17,10,14
65526,65406,16778,23,11,17
65522,65416,16740,20,12,65526
65500,65392,16832,22,3,65529
65514,65408,16834,22,1,65524
65518,65368,16744,25,65532,65519
65518,65388,16812,17,3,65527
65486,65412,16754,7,3,65523
65496,65400,16772,7,19,15
65494,65380,16740,13,9,7
65530,65404,16738,10,65527,2
65486,65404,16738,15,65527,29
65462,65380,16816,18,65524,16
65452,65402,16866,15,65535,65532
65476,65436,16826,5,65530,8
65476,65428,16768,9,11,65530
65518,65416,16722,10,65530,16
65520,65424,16792,9,16,65529
65530,65374,16812,13,7,1
65502,65402,16802,20,65534,10
65506,65374,16790,18,65529,5
65526,65374,16806,13,1,0
65516,65378,16744,17,65532,3
65530,65356,16714,18,1,65513
65516,65398,16756,23,6,6
65498,65412,16728,22,1,65524
65524,65428,16772,13,7,3
0,65422,16824,21,0,65528
65516,65420,16774,11,65527,65531
65482,65424,16814,8,65533,65531
65496,65400,16738,2,65526,0
65502,65420,16794,10,2,65525
65510,65426,16852,8,4,22
65528,65434,16844,11,65527,65517
65522,65428,16792,8,2,6
65518,65410,16820,13,65531,65528
65486,65414,16818,3,8,7
65510,65402,16730,8,15,2
65492,65386,16788,8,17,2
65472,65378,16718,14,7,65529
65470,65406,16774,5,65527,14
65488,65384,16810,10,65527,65521
65472,65416,16848,13,10,65533
65462,65432,16820,20,4,30
65484,65390,16826,21,65530,20
65528,65402,16808,20,65535,13
65518,65360,16776,16,65526,65523
65496,65416,16760,17,65535,1
65520,65406,16744,28,2,1
65514,65388,16754,25,65535,65535
65504,65410,16834,16,1,65527
65498,65412,16820,12,12,65534
65504,65384,16842,9,4,65535
65478,65404,16758,11,5,65533
65488,65404,16786,9,11,2
65490,65412,16758,8,65531,65534
65486,65444,16790,22,0,3
65520,65418,16756,15,5,65530
65528,65402,16784,18,10,65529
65530,65408,16814,17,65535,0
65500,65432,16834,20,10,5
65488,65410,16762,24,65532,65528
65498,65406,16736,21,5,16
65496,65396,16734,15,15,16
65494,65412,16804,5,15,3
65494,65404,16836,0,9,2
65534,65416,16772,65532,9,11
65520,65374,16820,65530,6,18
65510,65360,16848,16,6,2
65488,65384,16814,21,19,6
8,65398,16828,30,1,65531
65498,65420,16760,30,7,0
65488,65410,16824,29,5,65531
65500,65428,16832,18,1,2
65476,65386,16828,15,9,65534
65482,65400,16730,9,5,65532
65480,65420,16718,2,6,65532
65482,65398,16706,65533,4,65533
65480,65346,16788,9,2,6
65494,65366,16814,6,5,65531
65478,65420,16758,16,7,4
65496,65366,16738,18,3,65534
65480,65398,16750,23,10,3
65468,65402,16760,27,65533,4
65492,65394,16774,28,3,10
65524,65414,16770,35,1,65528
65520,65402,16788,28,65533,3
65512,65410,16772,19,65531,3
65516,65404,16828,16,65530,8
65508,65386,16764,14,4,0
65502,65410,16772,8,65533,65528
65500,65438,16790,12,65525,5
65510,65446,16780,4,65534,65525
65520,65434,16758,7,65525,1
65492,65404,16784,16,8,65529
65482,65400,16776,22,1,65535
65472,65466,16730,17,1,65521
65440,65438,16820,30,11,65533
65456,65396,16736,15,8,1
65480,65386,16742,20,5,7
65494,65374,16806,9,6,65531
65474,65404,16762,3,65532,4
65470,65408,16846,8,65535,65530
65502,65368,16828,7,7,3
65508,65396,16826,7,14,65535
65506,65404,16808,15,9,65531
65512,65382,16754,10,14,65530
65520,65414,16832,11,8,22
65520,65382,16802,21,65533,65530
65524,65410,16730,19,65533,11
65520,65422,16748,13,65531,65532
65490,65438,16780,10,0,9
65514,65420,16758,9,4,0
65496,65390,16772,9,3,65531
65472,65366,16776,2,65526,65530
65476,65382,16784,65530,65524,65528
65486,65412,16812,7,65532,65535
65480,65396,16794,8,10,65528
65470,65384,16788,3,65532,65535
65466,65388,16814,18,65532,8
65474,65378,16826,22,65532,3
65496,65372,16780,25,10,1
65478,65448,16754,15,9,12
65492,65418,16776,19,3,11
65508,65406,16754,9,4,15
65476,65432,16802,4,1,11
65472,65440,16810,1,0,14
65446,65420,16782,8,4,65533
65488,65406,16844,9,0,13
65518,65400,16808,18,65533,65524
65510,65364,16758,16,2,65529
65514,65370,16854,23,7,65525
65524,65376,16848,29,6,15
65488,65400,16848,18,0,65530
65480,65402,16780,16,6,9
65520,65432,16792,13,9,0
65508,65370,16880,12,5,3
65492,65410,16790,17,14,65527
65508,65424,16808,11,12,12
65494,65380,16826,6,7,10
65498,65418,16782,11,65534,5
65484,65404,16806,9,65535,65532
65526,65364,16786,10,65535,65526
65496,65356,16802,13,3,65519
65482,65396,16756,14,65535,5
65490,65418,16756,22,65534,65523
65524,65432,16764,24,0,4
65484,65424,16802,22,65528,65524
65504,65380,16822,27,65530,65535
65476,65396,16812,15,5,65526
65474,65426,16784,8,65530,1
65496,65436,16832,15,3,65534
65498,65430,16846,65532,6,0
65500,65424,16836,7,2,2
65472,65406,16816,6,4,6
65462,65388,16842,9,65532,65529
65506,65386,16790,12,65529,1
65478,65444,16796,15,8,65532
65504,65424,16746,17,2,65527
65530,65438,16810,18,65534,5
65486,65400,16794,17,65524,1
65494,65392,16792,6,65533,65527
65480,65386,16786,65534,9,65529
65486,65430,16760,5,10,65532
65502,65440,16808,0,12,65530
65520,65428,16748,14,3,65532
65502,65448,16776,65535,8,65533
65472,65414,16792,13,8,0
65472,65396,16782,17,7,1
65478,65402,16772,13,1,11
65502,65386,16784,24,10,9
65500,65406,16800,21,4,3
65466,65400,16806,14,7,6
65476,65416,16796,20,15,6
65474,65442,16766,16,6,3
65498,65452,16762,11,14,65531
65508,65396,16782,14,11,65532
65482,65392,16812,6,9,65530
65520,65350,16778,2,6,17
65524,65398,16804,65531,6,65533
65532,65422,16788,3,2,12
65508,65408,16796,9,65535,1
65504,65418,16754,10,5,13
65470,65398,16738,13,7,65529
65474,65416,16728,12,6,8
65470,65390,16774,23,1,65525
65480,65432,16750,19,65535,20
65504,65414,16774,24,65534,65513
65490,65410,16794,25,2,7
65510,65384,16814,12,65531,65523
65474,65374,16736,15,4,20
65480,65400,16754,17,65531,65523
65488,65398,16778,21,5,16
65492,65382,16778,16,3,24
65488,65386,16742,22,65535,65513
65484,65424,16748,21,4,7
65502,65410,16756,15,10,65512
65468,65430,16744,11,3,65534
65458,65410,16776,8,2,65528
65494,65426,16724,9,3,65525
65492,65412,16814,18,65528,7
65468,65396,16816,19,6,9
65504,65402,16742,14,13,65508
65526,65408,16774,9,20,65525
65482,65446,16778,20,9,4
65506,65430,16782,8,4,65526
65500,65402,16734,9,15,5
2,65390,16760,8,3,65524
65506,65394,16700,9,8,8
65490,65408,16738,12,2,65519
65534,65412,16782,20,2,7
8,65402,16766,22,3,65502
65518,65438,16762,19,3,12
65524,65424,16772,18,3,65500
65506,65396,16802,29,12,29
65484,65386,16794,19,10,5
65492,65382,16786,16,3,2
65480,65412,16780,13,65531,65535
65496,65406,16794,12,65535,65524
65494,65402,16776,21,65525,13
65530,65440,16824,20,1,1
65512,65412,16872,14,11,65535
65500,65390,16842,12,11,21
65482,65412,16826,11,65533,13
65522,65428,16824,16,0,65523
65508,65422,16814,10,17,6
0,65430,16808,65535,10,16
65508,65430,16836,65532,1,7
65522,65434,16804,11,10,65516
65512,65446,16762,7,65534,65523
65532,65394,16758,19,12,65532
65528,65432,16752,10,3,65527
65514,65420,16800,5,0,5
65524,65414,16800,9,2,65530
65480,65426,16760,4,65535,65534
65498,65388,16824,1,4,65500
65532,65368,16766,8,11,9
65518,65422,16788,15,5,65499
16,65438,16798,15,6,21
65508,65450,16776,12,4,65523
65518,65426,16804,9,4,28
65490,65422,16762,8,65533,65525
65470,65400,16746,16,5,26
65506,65374,16774,19,7,13
65520,65402,16780,16,10,65530
65520,65442,16730,15,11,65524
0,65422,16762,7,11,12
65514,65370,16800,19,12,65529
65514,65328,16794,21,9,65520
65520,65348,16844,29,6,10
4,65386,16782,23,9,65533
65516,65398,16790,12,65535,7
65532,65410,16838,6,65532,65534
65472,65432,16832,7,65525,13
65478,65412,16754,9,5,65524
65534,65394,16808,6,5,15
65482,65404,16812,0,6,65529
65474,65422,16786,8,65535,2
65480,65424,16786,8,65534,5
65476,65410,16848,10,7,16
65446,65400,16848,19,5,65534
65494,65410,16874,27,4,65524
65488,65362,16868,26,65535,65512
65494,65396,16824,13,65530,65533
65528,65450,16798,17,4,65511
65516,65432,16816,22,7,0
65530,65428,16814,27,3,65528
65526,65414,16780,18,19,3
65522,65428,16754,15,13,11
65532,65420,16754,4,1,10
65508,65406,16748,6,5,2
2,65414,16790,3,1,65526
65512,65406,16800,10,6,65534
65500,65418,16784,13,2,65527
65456,65388,16762,21,0,65527
65488,65400,16748,29,65530,4
65478,65392,16750,27,65533,65533
65486,65392,16850,28,4,2
65500,65400,16808,24,5,9
65500,65432,16792,19,65535,65528
65492,65424,16824,10,0,15
65500,65422,16758,14,65534,65516
65498,65424,16738,6,0,3
65520,65380,16810,9,6,65511
65476,65372,16776,16,5,14
65468,65390,16768,25,2,65522
65494,65402,16744,21,10,6
65500,65390,16742,28,9,65534
65504,65378,16708,28,3,8
65466,65420,16750,19,15,4
65514,65396,16830,7,8,21
65534,65368,16802,8,65532,7
65514,65416,16846,6,65532,17
65532,65422,16794,5,65530,65518
4,65442,16772,11,65534,65527
65524,65402,16802,9,8,65499
65484,65418,16748,6,4,5
65496,65414,16806,5,65534,6
65504,65402,16776,17,8,65535
65486,65392,16728,27,14,7
65492,65368,16788,18,7,7
65522,65386,16818,13,3,65535
65506,65348,16804,19,65531,65533
14,65356,16806,11,65532,1
65490,65376,16812,65535,5,0
65504,65396,16756,65533,0,0
65506,65416,16770,4,6,65534
65520,65424,16726,10,7,7
65492,65406,16766,19,65534,65534
65502,65446,16726,23,8,3
8,65430,16704,19,1,65527
34,65456,16754,20,6,9
10,65414,16814,21,2,0
65518,65404,16784,21,3,0
65528,65404,16790,29,8,1
65524,65410,16860,22,65534,8
65514,65350,16770,20,3,1
2,65394,16764,14,65528,16
65488,65390,16742,8,65526,65534
65474,65376,16734,2,5,7
65502,65410,16786,3,15,5
65498,65436,16798,10,14,15
65500,65402,16800,15,6,65529
65460,65388,16870,20,3,13
65498,65362,16826,20,65535,65530
65498,65382,16806,25,5,9
65512,65416,16708,20,5,65529
65464,65386,16756,26,13,12
65508,65446,16790,21,5,65520
65496,65408,16712,21,4,10
65470,65432,16810,4,65535,10
65480,65454,16802,0,65534,2
65528,65398,16802,65534,3,65535
65526,65418,16820,5,65534,4
65502,65422,16780,13,5,5
65516,65438,16756,18,4,1
65494,65436,16764,9,1,6
65516,65428,16700,10,2,0
65498,65418,16698,10,1,7
65512,65424,16746,15,0,3
65506,65418,16808,9,4,65529
65482,65414,16822,11,5,65524
65474,65406,16794,8,9,65533
65464,65398,16822,2,6,65534
65506,65386,16836,4,5,15
65484,65416,16800,7,5,0
65506,65402,16790,23,12,14
65526,65424,16860,15,10,5
65520,65424,16824,12,2,13
65528,65362,16796,16,0,9
65500,65378,16748,16,65534,17
65460,65402,16770,20,65531,14
65486,65384,16816,8,65531,26
65494,65370,16836,4,1,6
65522,65392,16798,2,4,5
65496,65434,16812,65533,6,3
65496,65430,16796,9,5,6
65496,65400,16762,4,1,0
65498,65394,16702,12,65528,9
65472,65400,16732,8,1,5
65464,65382,16756,22,7,7
65462,65400,16846,24,5,0
65514,65452,16808,20,0,6
65522,65416,16824,21,65526,65533
65516,65428,16818,21,65535,65532
65494,65420,16778,18,10,65533
65456,65404,16776,16,0,11
65476,65416,16806,13,65535,65534
65496,65400,16782,6,2,14
65516,65424,16816,6,65534,5
65482,65384,16810,12,65535,65534
65474,65432,16804,9,1,65529
65508,65414,16852,11,3,65535
65518,65392,16846,32,8,65531
65508,65398,16732,35,65535,8
65522,65398,16720,30,16,65516
65512,65422,16766,19,10,65528
65486,65390,16782,25,12,65516
65444,65408,16802,25,65533,10
65446,65388,16770,17,65530,65530
65494,65386,16752,12,65527,20
65502,65354,16848,14,1,65524
65452,65370,16808,2,3,9
65450,65380,16824,13,10,65519
65494,65376,16870,12,4,1
65530,65390,16886,13,7,65522
65492,65400,16802,17,2,65527
65522,65374,16744,20,14,65526
65528,65400,16758,21,3,17
65526,65378,16750,25,0,65530
65534,65330,16724,28,5,25
65528,65388,16734,21,1,65530
65510,65426,16752,15,10,16
65482,65442,16784,11,9,65510
8,65436,16760,9,5,13
65508,65414,16764,10,5,65511
65516,65418,16776,11,65532,22
65510,65428,16784,1,12,65510
65506,65402,16826,65531,7,30
65486,65450,16834,5,3,65517
65488,65404,16766,3,3,39
65496,65390,16796,17,2,65523
65494,65424,16840,21,0,20
65510,65418,16770,23,65532,65508
65530,65396,16790,22,0,5
65484,65410,16790,24,5,24
65532,65384,16758,26,65535,65529
65508,65378,16806,18,4,33
65442,65374,16810,23,65532,65516
65488,65372,16752,13,1,18
65506,65386,16696,10,65532,0
65494,65392,16760,6,65532,65526
65494,65406,16810,8,10,65530
65504,65434,16772,11,10,65515
65494,65404,16792,11,5,6
65490,65396,16736,10,3,7
65468,65426,16772,5,13,65528
65482,65432,16808,10,65532,2
65476,65400,16794,2,65530,65534
65482,65378,16824,5,10,10
65516,65428,16740,14,65524,6
65484,65442,16708,14,10,65533
65516,65396,16740,3,10,6
65502,65402,16822,3,16,65533
65498,65412,16788,5,5,3
65496,65362,16692,22,18,65520
65472,65378,16822,15,4,1
65514,65336,16780,18,1,65527
65476,65368,16736,15,5,3
65482,65398,16758,15,4,65530
65508,65426,16734,17,65531,34
65510,65382,16806,19,10,5
2,65368,16794,20,5,15
65514,65390,16830,19,6,65534
65510,65380,16786,9,8,65520
65472,65408,16818,12,4,24
65472,65394,16822,10,65532,65519
65498,65416,16752,3,2,21
65494,65420,16738,11,2,65509
65524,65382,16770,16,65533,15
65462,65392,16816,23,65534,65513
65494,65434,16800,29,0,35
65462,65418,16760,24,1,65517
65468,65384,16798,24,4,44
65498,65394,16766,13,5,65515
65470,65396,16776,0,2,21
65460,65406,16834,7,9,65502
65462,65434,16846,1,65527,23
65486,65380,16820,65533,6,65514
65460,65402,16756,2,14,33
65494,65418,16742,18,3,65521
65518,65426,16758,25,2,32
65502,65400,16760,23,6,65517
65500,65380,16744,22,1,13
65488,65378,16744,20,11,65508
65510,65446,16742,19,4,29
65532,65420,16816,10,1,65511
65496,65382,16752,10,65532,19
65522,65368,16802,3,65534,65514
65502,65370,16766,65535,65528,32
65512,65386,16746,14,4,65521
65484,65382,16790,23,10,8
65534,65408,16812,22,8,65531
65506,65414,16856,22,15,19
65496,65380,16768,26,15,6
65504,65392,16770,23,2,13
65498,65380,16782,25,8,65525
65512,65384,16802,13,3,8
65486,65378,16812,19,0,65515
65492,65370,16804,11,2,1
65506,65396,16810,3,6,8
65504,65414,16810,6,10,1
65496,65426,16718,5,15,65531
0,65400,16770,2,7,65532
65502,65432,16778,9,65526,0
65472,65396,16842,17,7,65535
65486,65380,16832,26,12,10
65522,65378,16844,30,65535,65526
65458,65424,16792,30,65533,8
65488,65386,16820,10,1,65520
65520,65394,16782,9,0,17
65464,65442,16752,2,65534,65520
65512,65416,16796,2,65533,9
65522,65396,16768,4,65533,65522
65496,65392,16748,5,6,4
65486,65410,16776,10,65531,65521
65506,65424,16812,1,4,12
65506,65376,16816,13,4,65522
65500,65406,16788,20,9,11
65504,65412,16770,19,9,65531
18,65412,16778,19,15,17
65500,65414,16740,23,9,65532
65478,65376,16806,24,4,21
65506,65420,16836,18,65534,65526
65500,65414,16828,12,6,24
6,65400,16802,7,0,65521
65508,65436,16786,4,65530,21
65492,65448,16808,7,2,65531
65472,65458,16754,2,5,12
65496,65430,16708,3,4,65521
65498,65394,16690,18,5,7
65502,65396,16774,17,12,65524
65482,65394,16696,19,6,15
65474,65396,16746,14,65530,5
65532,65408,16784,15,4,65531
65526,65418,16876,6,65534,65533
65528,65402,16782,0,65535,12
65500,65364,16786,5,10,65532
65502,65390,16804,2,4,65534
65482,65410,16840,10,2,65535
65476,65376,16798,16,3,6
65482,65392,16770,24,65529,14
65426,65414,16834,26,1,7
65452,65396,16812,25,65530,65534
65482,65424,16812,29,2,3
65466,65418,16778,28,1,65530
65470,65396,16740,23,65529,9
65496,65430,16734,13,3,6
65510,65434,16778,20,6,3
65480,65422,16770,19,10,0
65492,65426,16806,15,11,15
65498,65432,16810,7,4,2
65482,65414,16774,7,15,2
65480,65428,16818,15,18,0
65486,65430,16832,14,7,10
65532,65476,16756,9,3,13
65530,65452,16748,15,1,65533
65514,65406,16758,20,4,3
65482,65378,16740,24,2,65533
65456,65392,16752,19,10,65535
65476,65416,16786,13,0,65528
65492,65404,16826,7,65527,65526
65486,65390,16834,5,65535,65526
65458,65376,16806,3,7,65529
65506,65364,16830,13,2,11
