138445,137190,137101,136947
138530,141571,139668,138189
137288,139702,138111,141490
140308,138547,141482,137331
139404,141968,141029,140453
139353,137544,139139,140219
138466,139268,137979,138939
141234,138030,140534,138303
138189,137574,137433,137869
138730,140039,140876,140347
139315,138142,138551,139537
140291,140057,141298,139182
139929,137890,140509,140061
136759,138453,137552,138303
137796,136414,136879,137586
137237,137886,138794,137954
139839,141179,140599,141806
138709,136482,138572,134844
139801,138705,138521,139984
138052,139434,137561,139895
141452,139827,141374,140641
139588,138678,138039,136589
141998,141725,139306,141332
142432,140146,140914,140885
137873,141196,138210,140155
138111,138218,139212,139814
141797,142210,142603,141908
142800,142045,141601,142744
142036,140526,142347,141400
140833,139588,142210,141482
142091,142483,141213,141260
139476,141908,140428,140599
143836,143452,143008,139190
142995,142830,142164,141537
144587,142893,144967,144331
139455,140585,141217,140206
140970,140944,141729,142258
143507,145742,144476,143896
144417,142326,143260,143298
142974,141780,141704,141059
140168,141704,140270,140765
140646,140765,139255,140466
138039,138337,138922,138837
137920,138947,137336,139822
138462,140125,139101,140083
137552,139545,141332,140560
140091,141106,142019,141942
142019,139084,141490,137685
140001,141374,141366,139609
139059,140185,139264,139298
140675,142808,140572,142006
138172,138849,140343,139370
136422,138602,138828,139549
137216,139212,139169,139476
137011,141260,139801,139630
135770,135083,133842,136568
134737,136422,135394,136785
136798,138103,137979,136367
139084,136832,137655,136460
139575,139391,139489,139528
139468,138359,136555,136551
133462,133995,134003,132839
134285,134268,136504,135177
136887,137698,138316,138371
137779,139008,139485,140117
138466,139370,138525,138883
137271,137962,140091,136269
135381,135795,137109,138111
136593,137557,139844,136239
139374,136235,135851,135846
136073,136798,133275,133044
135078,134064,134891,136256
134396,131303,132985,131432
133662,135736,135207,136034
135032,134204,134780,134856
138627,134746,137698,133692
137446,137139,137391,138026
139890,138462,138657,139984
140680,140752,140172,139404
137984,138086,139400,139366
136811,135347,135885,136448
140214,137408,139656,138193
138257,134310,139468,136265
136124,134801,135595,132784
136875,137817,137271,135599
135215,136490,135135,136153
136221,138060,138210,139084
135988,135135,133364,134866
135368,134187,135305,134439
133142,132109,132737,134003
134545,135437,136546,136866
139105,141294,141226,137762
137271,136687,138142,136921
135778,136375,137838,136824
135629,136546,136998,135885
135988,134285,135476,135522
139310,139093,139788,138564
138688,139417,139463,137894
137825,137804,136473,137284
136239,138111,138069,136785
137660,137489,137886,138218
134443,136405,134541,134839
135723,138496,135880,136862
137882,140214,140343,140316
141537,139434,142036,139579
139395,140428,140773,140726
138316,138491,142250,138483
140326,141101,140462,141131
141106,140326,138849,138696
138947,139080,141328,138367
137194,136380,136938,135629
136960,135194,134640,135693
135612,135578,135821,136738
136998,137489,137450,136798
135228,138184,135753,135010
136269,136295,135561,136981
140202,140961,137672,140500
138849,140667,141435,139558
140326,139797,139336,139076
138474,138325,139037,140278
139916,137186,138466,137040
137186,137800,137279,139340
138917,138005,140828,136951
136853,136525,138227,138405
136060,135812,138005,135514
134098,135100,134196,134422
136934,139276,136022,137032
141025,139327,140125,140304
136985,139984,137237,139886
138197,138303,137092,138752
140322,138623,140722,139195
140701,140176,141127,140402
139992,140385,142087,141281
140142,139131,140022,136746
141439,137467,139357,138193
138223,139793,139247,137736
139122,136798,137958,136785
135954,138384,138115,136951
137894,138991,138172,138354
139370,137040,138193,139276
138180,136828,137604,138678
137877,137855,135787,136187
139497,139234,137365,138030
138674,142172,138286,141192
142847,141981,141153,141093
140564,140654,141972,136972
137996,140684,137808,139207
140564,140616,140227,139451
139980,138905,139144,139344
136290,135454,136824,136733
136431,137493,138555,136490
137834,136405,138138,138401
135326,136085,135514,135988
136691,136870,136828,134520
135633,134579,136026,134742
138623,136691,139234,138269
139349,138005,139537,140219
138491,139033,137791,139302
139762,139224,137203,139442
139634,138999,140219,138974
136409,136295,137416,136022
138453,138684,138018,138798
138018,139600,137842,139596
134055,136725,137770,137374
136926,138363,137109,137796
136227,137634,138316,136585
137216,138811,138001,137199
139361,140356,140360,140765
141127,142053,141183,140360
140176,140265,140117,140688
140697,142011,140923,141209
141396,139549,140551,140155
137834,140462,140428,141704
142514,139583,140402,140424
140616,140675,140543,139814
136563,138227,140066,139537
140334,138688,140624,138223
140104,139827,139788,138115
140496,142181,140684,140680
141396,142237,141729,142117
139805,140572,140117,139298
139489,139093,140483,139216
142377,140799,141046,138320
137617,137131,136798,140343
135954,136456,135437,140364
140193,141055,137370,138367
140278,139571,138726,138500
140402,141998,141294,141460
142066,138393,139929,139651
142722,141400,140923,142254
140722,139054,139302,138030
143486,142386,142953,141755
143588,142002,144885,142620
141374,140680,141435,141431
140026,139562,141328,140743
141776,143913,142599,143128
141946,143687,143456,142663
142838,141374,141912,140555
142202,141033,141647,141571
138380,138684,137241,139230
136807,139810,138871,138794
137834,137305,137800,138538
140398,138939,139780,137531
138103,137535,138257,137399
137962,136807,136392,137834
137941,137825,136934,137433
138794,136985,139080,136141
138555,138602,139520,137924
136699,138726,138180,136968
138009,137851,138688,137467
139340,139451,140176,139230
136904,140146,137753,139025
137088,137288,138128,137613
136384,135480,137911,138752
137374,139046,137996,137097
134725,139480,137050,137169
135923,137489,137425,137054
138231,137510,136767,135821
138576,140151,138026,139810
141712,141187,142275,143503
139310,138026,139242,138559
138303,138487,138547,136930
137958,138820,137391,138922
137036,137984,139537,137660
139425,139336,141486,138124
139442,137313,139929,137040
139169,139084,141277,140526
135053,139741,138146,137996
136187,135971,135476,137450
136482,136435,137664,137267
137404,135650,137353,136631
138845,137984,138428,137745
139400,137600,138559,137626
138457,138777,138534,141135
136900,138035,138883,141366
141733,139366,140117,142591
136695,137869,138623,139344
140773,140270,140658,138862
139059,138056,137361,140765
136200,138180,138627,137757
137740,136597,137715,138073
136767,138934,138508,139332
135429,137821,138218,135211
137063,136401,136699,135885
137825,139255,139455,138393
136422,135804,137211,136409
137877,136047,137284,137501
135732,136917,135740,138384
136068,135817,135710,137433
137036,137830,135855,139630
137967,138257,136619,137647
136490,136773,137660,133735
137762,136636,137916,135198
140599,141135,141093,139412
136951,138568,137745,139361
140299,140551,140035,140240
140868,141315,140739,138726
139059,138909,137655,140940
137540,138320,138274,139446
139220,139856,138623,141209
141118,140428,141315,142548
144403,141383,143444,143239
141101,139929,142500,141016
139776,140193,140227,141426
139165,141200,140049,142015
137847,138564,138534,136729
139656,140551,143008,140650
143588,142155,140936,141784
142813,142159,140837,141998
141528,139370,141793,141507
140343,142087,141153,141281
140287,142301,139997,141328
141537,144672,142949,145350
142364,144463,143853,142791
146101,143222,143473,142752
138828,139912,138320,138879
141323,139780,140970,140726
143234,140769,141499,143034
140585,142506,142808,141810
140500,138875,139963,142800
137702,140022,138807,141106
140373,139912,140074,138423
139404,139468,139037,137689
140312,141418,141733,139361
139664,139387,139238,138900
140001,138862,138961,139003
142514,141332,142181,141016
140782,142176,141579,140688
139749,136712,139366,137903
141345,141422,140526,137988
138657,137177,138401,138752
140974,142326,140214,142296
139549,139719,138879,139242
137689,138794,137651,138696
138231,138709,137808,137745
139020,141072,139579,139571
140479,139059,138939,137787
138445,138193,139131,135561
138146,138064,137063,135527
139933,138248,139012,138943
141349,138013,140692,138474
143397,141192,143678,140360
142091,141431,140411,139310
142599,140748,140316,138688
141016,140053,139873,140555
139156,138521,138564,138278
137353,139417,136252,141460
137216,137305,137851,135112
136892,136644,138436,137732
140547,136917,138534,138026
141533,137882,139468,139207
136977,138623,139579,139383
136875,136951,137353,138052
139037,138428,137425,139890
138411,139583,138312,137370
141494,140931,140705,141579
138445,138555,138974,139332
138722,138098,136807,137207
138752,139571,139285,138564
137535,140282,138128,139156
139387,140163,139711,140248
137463,139537,136665,141217
140931,139698,139511,140807
138261,138610,139660,136887
139361,138640,140018,138325
139664,139497,139579,139182
141029,138756,142650,140521
139609,140257,138453,138777
139105,139784,138670,138525
140868,142271,142390,142262
138969,140862,140845,139882
140070,138585,138155,138380
139251,140743,140466,139199
139844,139941,138764,138866
137177,137177,136917,139327
138380,140684,139400,139161
139190,141127,140961,141503
139634,139681,139463,140654
137156,138487,138342,140117
140585,141499,139975,142091
140009,139042,139643,137565
140697,139161,140828,140595
139144,138201,138713,141234
135749,138722,136153,140159
136828,138060,136985,141255
137284,136261,136494,137796
138359,137617,138354,138197
138397,138589,137651,138316
139029,137865,138479,138128
137715,136128,136460,137374
137979,140419,139946,138517
135944,136892,137050,138308
138773,137613,137552,137305
138150,139071,139677,138363
136733,136585,136763,137365
137592,138405,138316,140108
140210,140411,141601,141780
136828,139033,138615,136917
137429,139370,138743,137877
139020,137058,135761,136299
139639,138661,137404,138678
140185,137497,139135,137626
136128,136798,138026,135595
137412,136204,136179,139370
135658,136712,137002,138479
135658,134831,135671,135377
134942,134025,135241,134883
136665,136261,137745,137301
138172,135215,138359,137382
140261,138111,137186,138167
137971,136836,138286,137438
137421,137063,137404,137647
135283,135552,135390,136405
137032,138299,137992,137791
139656,137715,138828,138423
139344,139912,139656,140680
140978,139690,140193,140039
141746,142369,141673,140257
139220,140270,141004,142671
139370,135207,138568,138794
141571,139463,143333,139899
141844,143188,140705,141664
138180,139076,138090,135578
136261,138722,139366,138184
135266,137907,137480,137817
138666,140134,139230,140091
141712,141622,142062,140735
141652,140765,142424,138094
140287,139071,140872,140373
139758,138201,139831,138653
139626,138951,139429,140500
139745,138346,138828,139980
139698,140936,139609,139144
138922,141285,141118,139895
135954,140031,136102,141584
139323,143145,140970,141204
136388,140411,139810,139732
138525,138934,139247,140206
138705,139383,139336,140902
138316,139651,138951,139076
139289,137480,138900,140385
138286,139139,138235,139702
136989,137323,136665,135940
139702,135237,138223,135032
137954,136235,137288,136183
136448,133351,136111,137698
137450,139503,138240,140121
139395,135791,138743,137578
138453,137484,138581,138388
139234,138892,137890,140193
137480,138107,135207,139903
139097,137514,138474,137638
138803,138593,140381,140138
139344,138811,139656,138265
138299,140675,138786,140581
139732,135863,139780,139434
136576,137450,139306,137199
141660,139758,141937,141708
137207,139195,139101,141660
140513,139302,140001,138657
146468,141852,144275,141080
138568,140850,139732,141797
141089,139281,137250,139012
142335,141345,143021,140667
141387,141874,142079,140087
140743,140910,140026,140014
138329,139933,139122,139520
136316,134460,135783,132703
135821,136866,135040,136538
136670,137228,137114,137643
139046,138269,138888,140390
138388,139541,138462,139310
137859,137728,140304,136981
138879,137173,141516,139268
138483,136414,136175,140049
138350,136858,138206,138415
138018,138397,138786,138999
136968,137224,138039,139592
138030,137706,139033,139093
140159,139630,140794,140039
139417,138559,141319,139203
139528,139050,138001,139626
138653,138666,139711,139110
137429,139008,138504,139776
141456,137677,142343,140449
137967,137365,137109,139916
139251,138815,138449,138602
138752,138705,137842,139788
138206,134972,137408,136452
138661,141012,139195,140117
136602,136350,136145,140172
142369,139528,140646,137753
140726,138730,139063,139728
140854,140790,138163,140057
142629,141362,140390,141175
141891,141635,141452,142181
142087,144070,142279,140786
139080,139144,139643,139941
139199,139839,139588,142125
139639,139503,138547,139950
137023,139980,137531,140270
138666,141925,140026,141289
139383,141725,140483,137173
137677,138163,137996,137702
137728,139971,138265,138781
136790,137660,137518,138849
136124,136926,136777,136921
132195,135408,134699,135612
135360,134566,134003,134221
136887,135381,136960,133245
135727,134601,136883,136934
137984,139361,138269,136397
134367,136559,137685,136187
138286,138487,137046,136538
137190,136068,136128,135808
135612,138337,138086,138462
137604,136312,139383,135300
137527,138423,138295,141183
138316,139003,140078,140572
141400,138627,140291,138261
138845,137643,140458,137626
140129,139319,140701,140168
139728,140483,138132,139268
138947,138346,137489,135364
139289,139234,140620,138589
135868,136115,133756,135463
136295,134797,137391,136674
139690,138837,140001,137586
138947,138615,140078,140223
138969,136704,138138,135377
140496,139537,139016,137054
138900,136026,135800,136661
138879,136938,139161,137501
139042,137336,138320,136597
141681,139694,141533,140534
140419,140364,139156,140270
138892,140180,138303,138807
138483,140095,138146,139247
140282,140650,139029,140475
140049,139848,141012,139050
137126,137715,139404,138790
140168,139920,141050,138384
141387,142475,140462,140479
137672,138009,136781,135893
137233,139992,137309,137779
137808,139203,137950,137433
135723,139186,137723,137617
134661,135817,135556,135880
137186,135851,135586,136538
139357,140906,140049,141789
137992,136363,136640,138661
137412,138794,137442,138581
137425,137838,138449,135893
138500,139110,139865,139963
138274,139404,138930,137651
137643,138991,137873,139182
135139,137770,136090,138483
138073,134951,137105,134119
138657,138227,138022,140121
135420,139315,137873,138538
138030,139412,139357,139617
137177,139378,138462,139230
138240,136132,138913,140424
138961,138440,138718,138150
137600,138380,137105,138653
136674,138201,135800,136090
138286,138875,137148,139878
137937,134549,135186,137873
140599,140322,137813,137757
134606,133974,135962,134264
136248,136414,135040,136593
135198,137783,134426,136960
141277,139421,137357,140470
138862,138035,137890,137736
138227,138466,136358,138764
138644,139856,137698,138947
138581,138713,137996,139664
137463,136213,135275,137672
138922,134379,138879,137036
136729,138172,135698,137630
138214,139268,139446,138423
137224,133662,138047,133270
137203,135936,136508,135488
137344,138265,136051,136158
136073,137288,138206,138939
139566,138644,138521,136678
137370,138299,137463,137736
137621,138610,140117,137715
136107,137467,137540,139451
138991,136725,136295,140253
143346,140794,141516,139971
142313,138644,139302,143017
143346,141029,141473,144911
142821,143985,145253,142318
143495,142011,143319,143410
138794,138155,138773,138849
138388,139463,140658,139797
139579,139520,141784,139997
140125,141332,142527,141439
140603,138794,142011,139971
142552,137877,138491,139105
141937,137408,138172,136482
140185,138794,139793,140176
136576,135689,136192,139391
138176,138913,137967,138858
138995,139310,138039,135855
133965,138001,136248,135753
133565,137046,135740,136248
137643,135595,135437,135053
135825,136443,137365,137497
137152,132890,135629,132980
142506,137702,139093,136111
136750,136606,134477,135228
137984,134674,136085,134043
139575,134763,139562,137148
136414,136452,137984,136836
137677,138517,139323,138359
136853,133726,135829,135385
139626,140650,138581,138354
138286,139195,138627,138189
136572,137668,138252,136439
137873,138974,138146,137565
140322,140987,139289,137996
141946,143268,144523,140726
137319,136030,137088,135070
138500,139455,140360,137967
138926,139195,140407,138052
136490,136354,136798,136512
136204,136039,136947,136763
138718,138572,138747,138090
136397,135385,136947,136733
135838,135300,135948,134435
137023,137262,135351,136286
140479,136064,137046,136473
137907,136209,136367,137808
137378,136102,135885,136047
136627,138150,138393,136252
139549,136456,138709,134938
138943,140517,138115,140121
140168,137271,137609,140159
138265,137958,138231,136853
138380,137262,139975,136790
137275,137279,136597,138718
134674,137250,135880,138688
137207,137472,135527,136227
135859,136887,135497,138479
136661,139455,139122,139749
137988,137365,138445,138636
139920,137842,137211,138235
138308,138376,137685,138623
136708,135104,136602,135258
136828,136636,136227,136750
139182,137770,136350,136448
138047,137032,135433,135177
137169,135620,136602,134234
136802,135471,137569,136640
137899,138555,138832,136090
140014,140193,141558,139476
135292,138218,136452,138240
135927,136273,138299,137425
133206,134111,132801,134255
137075,138892,136005,136773
137506,135979,135347,135829
137813,138756,139161,138457
140424,138828,139264,139310
139937,141106,141571,140163
141596,137327,138905,139404
140483,140385,141937,140278
137920,138615,137036,136926
138367,135931,135539,137173
134814,133872,136022,136494
135467,134618,135402,136244
137510,137766,137313,138013
137275,135334,135368,137600
136278,135578,134951,134844
137723,137433,137510,137544
135616,136265,136994,135637
132814,136175,136597,135032
135710,134742,135914,136111
134959,133036,134221,137182
132852,135266,134008,133957
133743,135053,134051,136767
134486,135821,134754,136465
137199,136794,138589,137535
139127,139050,138943,138107
139212,139340,138231,140373
138018,135237,137723,137002
136985,136989,137958,138094
139152,140436,143179,139122
139272,141046,141012,140526
140265,142927,140339,137186
138124,139059,137825,137075
139156,140356,140858,140223
137647,139941,140999,139609
137425,137258,138172,138107
136358,134767,138073,136397
138696,136273,137561,138636
139378,137732,137869,139264
138167,138001,137484,137643
134174,137796,137736,138688
141217,139037,137489,138155
137382,140368,139503,137962
134661,135689,135624,135194
138832,137404,135863,136064
139272,135641,135740,136068
138747,137877,138094,135834
136329,135254,136158,134225
137254,137506,135996,138018
138244,138760,139605,138159
136375,136401,138189,135829
134797,136773,136030,135044
135091,135590,135590,137672
136363,136128,134566,134217
138214,138837,138474,136790
136610,139122,136051,137899
135237,137169,137425,136179
136644,135305,133586,137063
134140,133906,131973,135019
137262,136333,137040,137391
136836,137719,138064,139255
138462,138052,138871,138142
133735,136687,134827,135641
138325,136746,135590,137374
137518,138917,138325,139528
138363,140381,138559,138922
138508,140031,139497,139545
138807,138794,140773,138111
136358,138098,138132,137275
137139,138189,139178,139054
138854,137596,137207,137604
136981,136265,136785,137592
135590,135241,134981,137275
136187,137544,137609,137817
137685,140287,139455,139387
136636,137694,138862,138832
137459,140398,140159,138064
135719,136815,136013,135923
136551,135385,135859,134862
135702,135015,136828,134418
132587,134528,135203,135732
136998,137514,137446,138128
139319,137894,138649,137950
137783,135671,135787,137890
139831,137067,138909,138678
140445,141797,138035,139865
140585,142083,139268,141477
137544,138210,137284,135948
138210,135377,139434,134883
139920,138086,138167,134422
139605,141145,136034,139400
139745,137527,138811,136661
139054,139622,139702,138001
141247,136337,139835,138056
139101,137194,139493,140339
137258,135181,135851,137518
138534,138462,138295,138308
137480,137292,137463,138934
135394,135544,135450,135710
135032,135070,135825,136068
133065,134106,133184,135876
134350,135522,134827,135446
134746,133364,136790,134998
135641,137122,136278,136917
137472,137544,137361,136708
135450,137455,139583,136128
137374,136593,136341,135616
135108,136875,135569,135283
136870,135531,136606,136631
135791,134784,134606,137548
135736,135074,137054,134998
133889,137254,137080,136738
134554,136870,135710,135292
135595,137114,135825,137894
137382,138547,137557,139831
138457,138235,138701,139387
138627,138657,138602,137169
136517,137920,137425,139114
140902,140692,139425,136320
135408,138009,135727,137920
135603,135689,135078,136985
134784,133863,137740,136073
133855,135590,135510,134652
134610,135288,134430,135612
135339,135442,136763,134119
134213,138022,137681,135459
136443,135454,135279,134627
136670,136200,136090,136350
136244,135910,136836,134606
137126,135715,135317,137296
136849,139042,136998,137958
138449,135467,136136,133304
137340,137075,137450,132434
134051,134426,136597,137254
136777,133944,137574,136022
136777,136081,137203,135471
134554,136682,133914,135787
133061,135220,134695,133377
134947,135514,134524,133057
133479,134234,131764,132067
134247,134200,131427,132890
130975,132865,132899,132797
133184,132959,130054,133863
131982,131534,135112,131137
136227,133483,132985,132822
131662,132843,131137,132873
133931,135675,135245,135906
135390,135036,133923,133696
134456,133491,132293,133368
136589,135271,137015,136482
134016,134780,136324,135582
140155,139054,138841,138730
138325,140005,138415,137706
138542,138525,136312,137399
137774,137421,136631,137331
138257,134443,136725,135914
138462,138231,137412,139315
140172,138636,140927,138218
139230,139190,140316,139230
138299,135326,136426,136111
137711,138961,137203,136614
135607,137109,135893,138005
135390,137548,135313,136312
139827,139459,139063,139207
141708,139766,141639,139698
139630,137237,138777,139268
140312,140803,140893,140402
137565,137732,137574,138982
138632,137446,139793,137753
139216,136623,138551,137228
136482,136431,136081,135305
135872,135906,133833,136162
138585,136517,135121,136517
135996,135313,137450,135169
136256,132788,136017,134089
137851,135330,138231,134384
140982,138521,136640,137267
139054,138534,137344,138786
135181,137924,135569,136704
138235,138388,137114,137331
138142,137514,137446,138718
136136,135117,135104,135356
134729,137131,135203,134695
136648,136964,137442,136947
135817,136452,137336,136261
137732,138883,137937,137080
140862,141127,140671,139920
138367,139131,138794,139268
134930,136183,134904,136337
135671,137821,137105,138371
137182,135962,134691,138841
135770,136504,134242,138013
133961,135463,135381,135467
136363,138043,135066,138564
137804,134759,135710,136060
134862,134665,132860,135663
133935,133569,133718,131666
133705,134012,134473,134051
134891,134771,134913,133411
134132,132814,134418,133087
132600,132993,134695,134418
135897,134532,135710,135787
134435,134896,134064,135006
132660,134686,133764,132399
131461,133782,133330,131607
134571,134852,134669,133607
133846,134422,133381,134733
134276,135744,136039,135279
132126,135326,134981,135885
135334,135262,135846,135317
132003,133730,132144,132353
132549,131662,131307,133560
133241,134524,135160,134384
132746,133283,135535,134793
132067,133735,133330,132468
133778,133317,132720,133539
134725,133428,133245,136422
134217,134776,134938,135979
133501,132600,132638,135023
137296,135872,136422,134968
137450,133705,136887,135104
134132,132959,134251,132894
134128,130753,133402,132118
135313,131717,133718,130809
132532,130757,132242,131785
134012,132417,131351,131598
133372,133590,133509,133279
134221,134968,133296,134507
133053,134797,133611,135019
133210,133518,132272,132221
133599,131722,131897,132937
132195,129064,131222,130591
133816,132319,133940,133381
133150,133713,131150,131978
134170,135868,133722,135914
135203,134797,134993,132187
133065,132805,133296,133479
133419,132276,131956,134094
132490,133850,131722,133065
135958,136278,136204,136832
135292,135757,136900,136542
134089,136282,137075,133389
134447,134055,136551,136187
132886,134498,134247,134371
135480,136239,138504,136196
135906,138018,136943,136034
136896,136090,135505,136375
134430,136947,133189,135398
133867,134793,134686,134810
131022,135313,132024,136017
134234,132660,133692,134337
131611,132370,130450,133628
133057,130736,132132,133688
131773,131905,132426,131990
131142,131888,131436,135351
133053,135761,135309,134571
133193,132818,131120,130757
134742,135787,134362,132886
134384,133825,132933,133931
136422,134217,133531,134443
133419,133466,134187,132907
134955,134682,136456,133112
135169,133245,135812,133628
134234,136631,135300,137540
131129,135463,132443,134618
134302,133692,133961,132724
131444,132703,131982,133423
131884,130894,130433,128322
130221,132058,132575,131269
132391,133266,134328,133249
132422,133266,134439,130437
135603,134358,135095,133112
134921,133914,135966,134443
136286,135266,135147,134822
133872,134818,135936,137711
136209,135931,137169,136704
137245,134255,135245,135262
137109,133863,134583,133087
135070,132668,134852,134183
139054,136401,138094,136217
139361,134268,137574,135749
136490,139008,135658,138726
136256,134298,134413,136051
134251,133859,133791,131603
136580,137535,136030,135368
138299,137621,138303,139298
135931,137374,136887,138342
134162,136597,135552,134839
135057,134230,134337,132430
134695,133667,136039,134251
136606,137493,137685,135245
138670,140504,138559,138986
138820,139080,137979,141524
138649,139395,137851,139220
136026,138405,137365,137433
137626,135603,137467,135531
138517,139323,139293,139315
136278,137753,138636,137296
134225,134814,136252,135420
136691,136870,136755,134341
136644,137455,135706,135066
136239,134921,135497,136141
136303,135667,136708,136316
132443,132289,131580,133778
138350,137609,137664,138696
136938,137109,137842,136422
136750,136602,136426,138380
134844,136341,134435,136192
134601,136661,134682,133419
137050,136678,138428,137886
133423,134217,135736,133565
137882,137182,136039,134524
134938,134686,132907,133539
133812,135049,135954,136056
134306,134606,136955,136636
135139,133923,134055,136204
139207,138013,138423,137561
134575,134981,132583,134908
134145,136849,132750,135305
136504,136392,137336,134183
135723,135429,135958,134947
134904,134827,136738,134405
133799,134477,133070,135770
134003,133944,134818,132528
135164,136145,135203,135237
137211,136269,136597,136231
138146,135169,137561,136145
132426,133180,132873,134887
133880,133569,131969,133991
137442,136738,135940,138013
139105,134703,136367,137711
138269,135637,137484,137148
135863,138316,137510,137258
138496,139152,140449,138743
135698,137800,135599,138388
135603,137967,137288,135590
137719,138180,137357,138176
134891,135351,135595,137165
136170,138623,134788,137586
139524,134733,136227,135539
140146,139323,138316,139366
139528,137160,137245,139148
138794,136299,136367,136149
131423,132374,132259,134964
135633,136755,135245,135573
137967,136286,136456,137114
136917,138602,137139,137945
138619,142193,139429,140701
138167,141448,141149,141021
140091,135740,136525,137233
140419,139831,140530,140517
136610,137092,137638,139067
137604,137224,137207,138206
137258,138513,137523,138397
138538,139753,136845,139805
137886,137796,136900,137774
137552,138227,136947,139008
138094,137745,137787,135249
139827,139242,139770,137228
135727,136858,135330,135732
136695,138508,137694,137975
137271,138487,138517,135497
139698,136807,137404,136807
140223,137830,141664,138371
138547,137975,138257,137399
140193,138670,140326,141592
138547,140589,139770,138858
141806,140902,142254,142637
142510,140833,142603,142527
142045,141669,140577,139242
143307,142445,141981,139566
140641,141158,140577,139899
136610,138124,138436,138930
140445,141149,140394,139507
141042,141643,139579,141072
139537,138879,140743,141084
139025,139984,141669,140138
139971,142565,139776,143230
139212,139374,140035,138214
142557,141797,139622,140936
139899,141831,139971,140500
142062,143512,142552,141323
143649,139468,143598,141579
143393,142488,144792,141038
141396,142697,140637,140043
139770,141891,138892,144104
140910,143017,141691,143329
138568,140466,139639,140394
138013,135689,138640,136733
137233,137851,136994,138957
133931,137348,136525,137109
138542,137924,136631,137996
137647,133935,135766,137859
138457,135940,137075,135897
139003,137796,138610,137467
138107,138517,137262,135125
137267,136836,136435,136640
137476,139575,137950,138052
134029,137869,135698,135834
136192,136460,136525,137357
136231,137557,136448,138316
136490,137421,134930,137715
138248,138401,137216,138871
137954,135846,135906,135522
137114,135437,135036,135258
136802,137531,136623,137920
138312,135646,135893,137357
137054,137865,137374,137292
141114,142813,142062,141042
139114,139383,139690,140961
140470,138457,139480,139349
138018,137288,138849,138278
140112,137728,139776,138649
138218,137664,139110,137455
138883,138487,136947,139694
140248,140970,139558,139856
138730,140794,138538,139139
137694,138943,138841,138026
137582,137762,137309,139234
136926,137319,138274,135719
138934,137557,136773,137156
137647,137732,138146,140339
137569,136350,136005,135650
139873,136725,139190,138039
138376,136367,139118,136196
139199,140991,141507,139054
138790,139788,141844,137075
139190,137681,137651,137660
136431,139071,137455,137262
138602,139766,139114,139690
139199,136610,139844,136090
141797,141217,139668,140555
140074,141613,140568,141874
138627,137271,138598,137723
134784,135902,135544,136879
138227,139992,138815,139272
138393,139268,139276,138206
137787,138069,137438,137118
135412,137660,138415,137510
136879,138419,137165,138081
136623,137340,139255,137114
134934,137851,136256,136477
137779,140117,138081,137877
138866,137357,138111,137626
138661,138138,140923,139822
139515,138231,140287,136968
137592,136580,137800,137715
137152,139566,137715,141865
137808,138291,137899,139882
135603,136934,136384,137907
137433,138752,136832,138632
133770,132136,132473,132382
133531,132643,133696,132771
135121,135463,135305,135727
133787,133607,134695,132336
133855,133603,134208,133692
137173,133957,134955,135313
136060,133667,136589,134571
135518,136636,135919,137660
135706,136909,136337,136785
136081,134503,136204,135736
134255,135330,135770,137071
135313,136333,136930,136691
134443,135685,134549,135356
138244,136866,136431,138150
135681,135343,136985,136469
136286,134418,135531,136631
139707,138073,138009,139344
138367,139323,138743,139724
136555,137967,138581,138052
137331,139831,139224,137728
138257,135975,137950,139438
139745,138428,138035,139212
140530,141379,141806,141550
141954,138576,140398,140074
140629,139818,138684,141507
140462,140688,140257,142057
143256,141985,144134,141998
141784,141418,141345,141950
141209,143640,140453,141340
141664,140603,140282,139639
139886,137890,136299,139732
138653,139732,138333,139042
137348,137092,135658,135667
137979,135262,135437,137327
138103,136972,137834,138060
136960,137245,137122,138244
138756,140001,138214,139558
138820,140837,141234,139298
140402,141937,141852,141448
139186,139852,139630,140756
140018,140202,138773,140910
142876,142756,141093,144480
140053,138419,139306,136115
138752,138735,136790,136477
137749,140322,138265,139528
140295,140902,139489,140061
136128,139605,138479,136773
136005,136951,139144,139451
138858,136460,139293,138107
139929,136815,139114,138056
138453,138747,139805,140274
138393,137194,140168,139037
137313,140504,138939,141408
140654,139643,139975,139762
143499,138943,142599,141391
140125,140407,141844,141221
142834,140756,141175,141789
139869,140974,140603,141426
138900,140786,141123,140612
140057,137582,140948,140347
140202,139361,139788,138530
138547,139719,138193,138457
141294,139545,140589,139886
141942,142748,141776,141677
141153,143410,143495,144753
138777,139609,139336,140496
139741,138436,139114,139234
138974,137732,138730,135902
141874,140411,139844,138449
137804,141131,139272,137954
135744,140172,139694,140091
139412,139190,141605,137186
137911,138564,137569,138943
136589,135343,135996,135846
140270,138957,139776,137808
137975,138832,139199,136546
140876,140257,138934,140373
137097,137578,136568,139114
138282,140948,140339,138593
141204,138491,141494,138666
141490,140356,139770,139827
138678,142305,139992,141443
138415,141469,140049,141196
139207,140577,139480,137169
137911,138692,135910,138056
139827,137774,137557,138917
138248,139707,140893,137391
138896,140223,138261,140001
138790,140185,140654,138909
139967,141937,140739,141712
138500,137924,138735,140415
139715,138875,138551,140339
142697,140043,141243,140039
140692,140270,139127,139571
137681,138619,138752,137630
137501,137250,138491,137958
