142296,142130,140339,143056
144007,143103,143695,142301
141596,143393,143205,142083
143029,142479,140752,141063
140453,141933,142373,143926
138371,140743,142015,139758
139890,141840,142062,141933
142032,142151,141204,140923
138674,139463,140193,140432
138576,141149,140581,139788
139554,141285,140538,140701
137842,139988,140419,139749
138206,136794,139446,138269
136397,136286,138346,137331
138513,138692,140100,140202
140612,137882,139455,138483
140377,141567,139711,143046
138380,137160,139831,139383
139895,138696,139766,138491
136661,137408,138043,137924
139664,141315,140957,140270
141772,140607,138606,142821
142574,139822,141221,138644
139626,141123,140709,139634
139344,137305,140807,137399
143128,142881,141452,143990
138189,139076,139020,139852
138547,137340,136435,139899
140999,140377,140547,141230
140248,140919,141664,140432
139459,139349,137945,140257
139997,141315,139446,139242
141106,140142,141431,140517
138483,140287,139195,137779
142544,140125,140244,136955
139617,136998,138132,137484
140948,138346,139472,138111
137391,138521,137651,137783
139293,138542,138146,138449
136213,139336,137992,135996
135948,137378,137847,138176
135906,136414,133317,136636
139941,139651,139753,140504
139677,141175,140095,139012
139131,140748,139784,138316
139234,140475,140650,141660
138462,142036,138841,140641
140807,138265,138159,140172
141499,138934,142629,140351
139980,137518,137916,138841
142049,140530,140624,140927
139753,139378,139310,138589
142817,140543,139651,139537
140343,139801,140295,141550
140500,141759,141379,142091
137600,140070,139766,140982
138619,139497,140185,137911
141916,143213,144002,142557
138227,138342,140189,138354
141708,141784,141852,139084
140526,140214,142305,139451
141516,142599,140407,141524
141482,139971,138709,139332
144343,141729,143819,142561
142773,142642,142654,140663
142902,144305,142574,142940
140995,140470,139378,139592
142889,142586,142394,141660
139776,141929,139609,141230
140373,139067,139383,137911
138001,140074,138747,138926
140104,138248,139319,140517
139451,139856,141029,141179
142271,143052,141537,141226
140782,138013,137988,138513
141050,140163,138999,139285
139127,140138,139814,139622
136452,136192,137813,137309
139507,140142,137319,140112
139255,138043,138602,139298
140828,142028,141985,139515
136166,137979,138930,136790
140129,138005,139617,137028
138278,136111,138777,135023
141972,141008,140316,139784
136363,136534,138350,139293
137685,136657,136354,140692
137565,137967,137613,141486
139592,140445,139493,141823
141793,140705,142523,138957
142322,142608,140692,141153
142227,141294,142223,144087
141477,141285,140458,140953
143056,142599,143171,144459
142919,141759,143239,143081
139592,137540,139336,136994
137719,138961,139071,140845
136414,135360,136879,135654
139583,138602,138564,137139
139511,138807,136426,136985
139033,139182,138837,141366
141277,139336,138756,140326
139255,139281,137702,140547
136060,137357,135117,137626
138943,140492,139216,136981
134016,135066,134784,135897
135143,138261,136695,138282
135940,138163,135300,135347
137907,136691,137122,137344
137245,140248,137327,138278
137040,135855,135859,137834
134447,136162,135143,133701
136968,135480,136022,136657
139289,137655,137770,138913
139950,136798,137365,137582
140061,139622,138794,138854
140663,140902,141217,136913
139520,136278,138064,136653
139344,138235,139690,139588
137472,139370,139852,138632
141776,138849,140189,140356
134583,136149,135906,135429
139694,137353,138534,135944
139438,139975,140385,143046
136879,138913,139306,140701
139438,142070,139677,140906
142189,141004,141452,143490
138060,138585,138146,140057
136640,137288,137497,139575
136384,136473,136648,137501
138479,138965,137548,137779
141149,140889,139916,138726
140278,139472,142586,139528
140026,139361,139741,138871
140100,140492,139084,138030
136414,137258,139093,139736
136746,135855,138883,136380
135817,138930,136904,138022
133406,134934,134699,135339
139839,139319,139651,138278
141366,140828,139472,140914
140492,140163,141528,142569
137859,141145,141012,138052
138278,138124,138146,137865
139306,140095,139980,139613
142859,139924,143704,141823
141708,142070,143025,144109
144254,143602,144783,143302
142893,142569,143056,140641
139933,140470,141554,138163
140129,142548,139438,143905
139643,138926,139037,139289
143196,139434,142185,140402
143469,144241,141954,142100
146024,144036,143090,143158
142953,140517,141213,141166
141366,142701,141810,140214
140547,141042,142616,142496
143550,141217,143052,142330
142722,142437,142121,143482
142466,142032,141840,141968
144331,141861,142377,144250
144762,142527,143930,141187
141844,143444,141059,140688
140419,137749,139298,138115
140351,138670,142258,140197
139148,138163,139797,140445
137279,137340,137309,139008
140760,136401,137296,135880
137054,135066,135164,136204
138440,136477,136934,136773
136807,137821,137015,136512
137467,135561,137813,136068
135351,136763,135753,137135
137028,138530,137429,136913
138227,140108,140125,140697
138397,140978,140965,140347
139332,141162,140479,140436
139886,140701,141349,141183
140381,141298,141349,140347
137228,140492,137894,142142
140568,141827,141691,140347
136777,138934,139033,137084
139707,140274,140697,137569
137109,140394,136102,140572
137080,138462,140607,138957
139511,137677,141443,139434
143359,142523,143772,144152
136708,139583,136892,139622
137933,139992,139664,136000
141145,139600,140462,139515
138713,140197,139242,138252
141687,142343,140334,139178
138150,137535,138022,138214
139924,138538,139992,139673
140227,138581,138999,137920
139408,137050,137455,138615
140100,140641,140009,140850
136750,136763,138811,137088
140748,140227,141008,142569
141187,139131,139152,141162
136892,139046,135454,140931
137958,140057,139012,138756
137357,139681,138752,139161
136998,134695,138999,134494
137689,138159,136811,138001
136738,137527,135983,136841
138248,137830,137442,138777
138397,136981,136490,135454
139950,137783,137886,140841
140868,140620,141937,140709
139255,139907,142557,140432
138640,140902,138871,138974
140155,140390,138722,139306
139003,140688,141097,140134
136538,138640,137203,139497
140603,140837,139459,138632
136580,138735,139050,139946
138069,139639,135398,139203
142083,140799,142066,138849
137186,135663,135996,136341
139442,138632,138363,137745
136482,137992,137177,138269
136299,135889,136085,137561
135770,136862,135463,140005
141626,138440,138274,138405
139878,140253,139835,138943
135931,137804,137489,136227
137194,136346,136695,134703
135330,136043,136056,135863
138674,136213,138342,135296
135855,138815,138428,137404
135706,135522,136371,137596
137869,137416,136346,137886
139656,139315,138500,139118
138069,138445,138491,138193
142510,139702,141630,141533
141630,140731,139971,140910
140022,140261,139690,139626
137527,140475,140650,141618
138415,137638,140108,139127
136790,136862,137825,138606
137886,134503,137753,137237
138832,138159,139446,137975
135829,136418,137421,136346
135766,134708,133654,132750
137002,137387,135207,135258
136077,135766,136674,134597
136252,139161,139776,138474
138069,138167,140312,138947
138824,136661,136350,136401
137886,134831,137928,137609
137596,135940,138248,139298
135015,134272,136034,135121
138227,135224,135821,134959
137092,137036,134614,138013
140492,139451,138883,140799
137808,139745,139622,139583
138176,138462,137391,137886
136794,137092,138120,134780
138445,138466,135578,138325
138449,138564,141234,137510
137962,137979,137626,136307
137753,138657,138257,137058
139264,139975,137058,139216
141643,138982,140227,138640
136166,135846,136435,137450
135032,134328,135522,135531
139293,135791,139037,136312
136955,138197,137429,137404
138419,136657,137296,138636
134153,135476,134644,137630
133518,133658,134623,135565
133514,138572,135808,133756
132707,137365,135305,136473
135791,136077,136443,135412
134464,136418,134507,135971
134320,134742,134285,136913
134976,138022,136704,138252
134306,135125,134422,136443
135624,136132,136435,135135
134089,134494,135309,135480
133679,137574,135851,135919
137148,137945,139097,138155
134170,135578,135599,136235
132754,133833,133078,136244
135416,133027,135808,135612
132166,135173,136290,135049
141277,139852,142036,139805
137395,137945,135658,137357
133914,133705,132460,135271
132208,132161,133099,131461
137484,136947,136525,134541
136431,138803,133326,137344
134187,134788,134345,135944
134776,135800,134515,133406
135198,138576,135715,137924
137374,137706,134678,136227
134333,138769,135817,138436
135620,136350,134856,136606
142210,138107,140334,137080
137518,137808,138470,135954
134908,136960,137540,136183
138615,139400,136508,140043
133855,137877,133701,137271
137186,136009,137319,138098
138790,138440,135381,138018
135169,136405,136030,134503
136175,136354,136149,133940
136166,136204,136047,137643
132664,133825,136380,133487
135893,135719,137586,135527
136303,136354,136162,133897
136090,137011,136644,136725
135607,133262,135412,135313
133804,132818,133565,133125
135727,132784,133684,130886
137148,136917,139097,135893
133522,134367,133224,134852
137275,135215,135104,134606
138210,136576,137899,135095
137672,137203,136047,137463
136614,136227,136644,136862
139476,135791,138056,135258
135476,137890,134951,136102
138142,137101,136060,135514
133116,134661,132682,134072
133931,133808,136158,134051
133658,130681,131666,133236
134379,136508,136231,135910
131935,134367,132422,132302
134285,134460,135023,134170
133176,134575,134674,131717
132391,130979,132699,131133
134426,131295,132941,132532
137664,135992,137028,135906
132712,136111,135493,136623
135902,136337,136341,135770
132583,134640,133258,132869
135450,134805,135846,138470
135620,133206,134822,133855
135074,136904,135658,138922
135880,135603,135368,135958
131214,133616,133019,134503
134238,136013,136030,136380
135006,134665,136256,135104
135693,134942,134623,135565
139008,139135,136111,138636
137088,136090,134515,136585
136094,137698,136388,138534
136981,136879,136576,135522
136073,136930,138483,136482
138240,136239,136968,138913
136384,135531,136777,133808
137361,136640,138312,134720
133245,134242,133586,134797
136738,133432,136448,135629
135309,135791,135313,136200
136896,136354,136767,139122
134623,136252,135637,134268
135262,135783,138060,135715
134822,136477,135944,135125
134614,137019,136644,135514
134405,132899,135330,133774
136534,137292,136209,136665
136295,134771,135032,134968
134337,135228,133654,133172
135770,133010,136200,133974
134060,136013,137006,135518
135629,136098,138837,137749
137442,134879,135381,135437
134140,135437,135800,136316
136196,134430,136047,136542
139980,139135,138333,136295
134413,135152,134473,133474
134413,135450,133027,134003
135100,139719,136005,137655
137962,139844,137911,138316
141443,139702,141482,138487
137830,137361,138666,137455
140168,139558,138428,141704
138811,138197,139084,137023
143875,137664,140091,139344
139545,139545,141404,139984
137899,140061,139528,135658
142595,138397,140057,138951
139524,140940,139793,142654
142646,142441,142966,141584
140500,138678,138128,138832
138965,140180,138688,140526
140066,139805,140658,140777
139489,139101,140031,141630
140415,140009,142787,140394
138405,139558,139340,139033
142104,140807,142318,140794
138508,139736,140599,139600
138086,137054,137894,138747
137404,137613,138380,141396
137160,140415,138862,138926
137173,136477,137101,137689
136862,138167,136870,138525
136759,136721,136738,137723
139639,137808,138602,137668
137933,140168,140756,138961
139366,139882,139571,141499
135859,137177,138832,138189
142215,139199,137177,139681
138445,135979,138496,137586
138388,137971,136648,139165
138474,137340,139497,138214
136460,138824,136546,138367
137275,136985,137063,135855
133833,136418,135958,137382
139203,139442,138397,138735
136875,137084,138627,137199
137899,135727,134571,135228
134635,135015,135108,137416
137954,135467,137036,137344
137348,138286,137638,140373
136563,136828,134674,136551
136824,139195,139238,135539
138491,136380,137903,136090
134623,137514,137186,136678
137258,136585,135983,135914
139285,135825,137592,137357
138627,137873,138491,139425
140043,138922,138756,139613
138530,137211,137728,137702
140496,138346,136303,137907
137706,136972,137015,137054
135271,138098,140189,136563
137046,137719,137643,136913
134839,135902,134183,137510
137617,136465,137544,133944
136828,136870,136699,135855
133735,134490,135232,134003
134047,132238,133355,134635
135522,134964,133070,133338
136073,136665,135156,134350
136367,134085,134566,135484
134272,135681,135979,133019
133491,136213,135135,134379
134102,134805,133163,134196
136517,136460,139114,137067
137851,136781,137399,135565
138231,137173,138773,139822
138828,138120,139963,138666
136665,138568,136034,137510
136043,137211,136614,135420
138854,139255,137899,137753
138371,139698,139105,137655
140121,142424,140868,137574
140616,139736,140176,138453
137813,140253,142019,137484
138286,139588,139929,138692
137463,137203,136431,137715
138201,140066,137651,140070
137476,137480,136998,137664
137766,135565,136849,136802
137455,138098,136682,139361
141716,137941,140322,137899
137438,140492,141200,139173
140504,141200,139707,139042
139571,141789,140722,139173
137851,139839,139224,139784
138900,138018,138649,136875
138841,137480,137787,138039
139378,137859,137825,136580
139805,139844,140739,138193
138474,139882,139780,139929
140794,140176,139702,141473
138367,138807,140705,138056
139224,140718,141067,139797
137740,139383,140974,138193
136494,135992,136136,136227
136921,136955,136947,138462
135931,136790,134614,135834
140210,136141,137058,136200
135667,139391,140356,141067
139558,140769,139929,140872
139988,139361,140244,137689
138098,137323,137647,137032
141328,139165,140709,139076
138491,139549,141404,138576
139984,137224,138047,139967
139476,139788,140811,139472
139050,141414,140974,140786
141328,143892,143674,142697
139728,140868,140931,141635
139865,138107,137600,136597
141801,140014,140560,140667
139613,140295,141844,142198
141528,141059,140142,141588
141067,140240,139797,140326
140889,144144,142919,141687
140282,139302,138325,136930
140049,139643,139592,140202
136623,134579,136486,137353
138598,137821,141306,139327
138764,137728,137258,140445
139852,139784,137531,138978
136521,137711,136494,137220
139255,136426,136414,137054
136477,138218,137711,139613
137984,138615,138696,136525
138265,138257,136090,137847
135872,133846,134640,136473
134174,135817,137497,136866
139476,138934,139093,140824
136614,138743,138350,138124
136388,137753,136380,136179
136162,136269,135420,136392
139566,138726,141865,137937
135633,135177,137877,137890
140108,136529,135795,137028
136085,135715,136563,138534
135761,134119,136968,134037
139622,140862,140257,138227
136773,136039,135385,135607
135416,134558,134409,134157
137203,138951,137787,139008
137660,136448,137723,137063
140078,137855,138210,136627
139264,139468,138043,136320
138589,140927,138722,138632
139327,137446,140944,137455
136235,137408,137672,136875
135203,136380,137284,132541
137327,139387,137694,135863
135914,136755,136405,135744
136798,138500,137647,140043
136883,140876,138747,138649
136136,136098,134793,136559
135838,136981,137046,136244
136794,135190,137165,135147
137523,135501,138269,137344
136759,135902,135607,133411
137569,137728,138371,139797
136227,135948,135624,135880
137032,137190,138299,138934
138773,139566,138576,138951
139025,140261,139503,139588
138568,139353,140902,136593
136107,135334,134993,136538
136750,135646,136819,135629
137015,138521,137681,137719
139784,139135,137501,136435
136017,138371,138888,136763
139878,140043,138974,140117
136964,136631,135271,138739
138701,138623,141012,141110
140487,140155,139856,139668
139528,141196,138176,141780
139762,141789,141123,141899
143985,143315,142258,141985
141797,139042,140445,140057
139378,138713,139937,139664
139281,138103,140206,138581
140910,137271,136909,136665
141937,139264,139741,138974
140202,141575,139438,139822
140970,141135,140087,141669
140265,141311,140334,141528
140680,138043,138713,139463
140270,139472,140014,140381
139387,137958,138047,139374
135586,136371,136585,139421
138900,139788,139315,141366
141562,137207,139148,137015
138525,140117,138111,139429
139677,138363,136972,141929
138449,138206,138278,137305
135650,135893,135023,135271
136653,137574,138568,138428
135975,135203,137804,137770
136439,138286,136627,136401
139319,138052,137736,138777
137105,134251,137058,136200
137476,138939,137254,138841
136733,134661,135927,138670
137301,135749,136572,137433
139485,138534,136265,138350
137865,137404,139630,137493
137284,139165,139677,138401
139349,140070,139190,137672
138218,137395,138559,139144
138653,139980,138871,139592
143158,140680,141234,142049
139745,138227,135923,137353
139139,141985,137177,141391
141370,138380,140658,137967
140509,137365,137365,139515
137647,136204,136794,139997
139724,137975,139446,138684
139370,139332,138150,137979
137740,135992,137036,135245
137830,136525,136981,140026
139374,139255,137617,138845
136790,139856,139895,140419
138009,138496,140663,139916
139707,139677,137489,138184
138547,137531,136196,136866
137698,138299,138790,138589
138415,139698,139762,138462
140748,141677,140445,140210
139588,139967,140035,141950
142718,140667,142629,142057
138479,140620,137877,140765
138466,140193,137497,140180
139071,138030,138320,137510
140902,139468,139651,138986
142769,140756,140893,143337
138666,138593,140168,139302
138423,138508,139566,137715
141681,137412,140718,139822
136845,139391,138086,139459
139643,138367,137578,137177
139425,139251,138337,138432
140667,138265,139571,137340
136670,139822,139455,140402
141793,141268,140726,138824
139139,137808,137757,136585
137493,133795,137736,134780
134060,137122,135305,136913
140731,136329,137920,137190
135825,137088,135855,136494
141323,137643,137882,137920
136585,136759,137165,138709
138197,139916,141414,139929
139340,137207,137459,137404
135804,137621,135556,136670
134597,136175,138103,135381
136132,134464,135710,136546
136960,135954,134669,134255
136521,138479,135787,134763
136926,138056,136504,135351
137651,139609,137467,139135
139315,138115,136699,140248
139298,135044,138201,134976
136141,136964,134985,134037
134102,136119,133505,136849
136005,135702,134793,135586
132144,133650,136836,133641
133833,129925,131252,132268
132511,132848,132012,133650
133739,133804,133411,132289
134822,134388,135501,133206
134771,133696,132775,131154
135036,135569,133616,136136
136022,136568,135023,136465
138244,140449,137323,138644
136231,135074,135966,136469
134776,132515,132651,135108
134413,131683,134627,132511
135471,132630,133821,133381
134166,134887,134703,134652
134025,131807,131849,132920
134354,134614,135510,135808
131756,134341,134460,133735
134589,136678,132319,135023
134925,135872,134498,135940
136064,137224,136742,136456
137023,137101,135740,136568
135732,135245,136282,135271
139046,138832,138189,139468
136252,136367,136883,137467
138786,137327,138453,135198
136115,134942,134627,135544
138500,138312,137224,138210
133279,135821,135313,135305
135425,137753,135049,139545
135910,136132,138210,137374
139195,134213,135552,136158
138197,136221,137514,137557
138773,137472,137894,136477
138892,138415,140197,139020
134801,136773,134733,133940
138551,136746,138013,135569
134972,134367,132784,135266
134528,135112,136221,134060
135283,134874,135190,136870
136299,134238,136187,135855
136056,137011,136244,135190
135931,136435,137480,136380
133679,134597,135488,132634
134801,135224,134255,137510
135633,133804,136870,134016
134081,134401,132928,133121
134930,130945,131649,130996
135074,131330,134439,133078
132101,132217,132536,131790
133816,135181,135398,132873
133756,135812,134532,133774
134545,132314,134852,134384
128833,131342,130071,132835
130267,131419,131675,132084
133023,132029,132788,134494
135693,133326,135761,132361
134085,136341,137211,134418
132122,132050,132280,134959
132750,133436,133104,133445
135215,133509,133474,134566
134276,134703,136917,135595
138043,135983,139446,135954
135582,135766,136883,135778
139285,135480,138193,137228
137391,134043,135074,133675
133326,133014,133974,133133
135812,134520,133474,133884
134729,133258,134763,134515
132664,133654,132750,133453
132382,135855,135425,133556
134098,133821,134401,135279
135910,136512,135783,136551
133253,133300,131760,134921
133087,133718,133266,132187
133398,132801,134238,133846
137075,136807,137173,135368
132852,133978,133189,133850
134379,130736,134204,134725
135015,135412,134763,133586
135125,135245,133389,134879
132579,134272,136051,134955
133965,135561,134822,132634
134657,135876,137664,134597
136568,133300,137459,135493
132016,134371,135966,134162
134597,132985,132170,132545
131372,132242,131939,134716
134494,132963,135117,136623
134251,132587,135514,132212
133901,132643,131760,132613
132255,133432,132877,131901
134119,134388,134669,134839
133180,133351,133774,134972
134862,133940,134524,136141
133167,132720,132788,133031
134583,134669,134481,134047
131705,134337,133440,132968
132046,133309,134396,133411
136699,134835,135962,135010
132007,133509,133116,136627
135872,135429,134166,135825
136435,135975,135266,133633
137933,136213,137228,134606
135446,135948,134473,134879
137438,136640,135706,135944
133389,133002,134852,130634
133760,133036,133125,134320
135292,134003,133782,134337
137796,137011,136030,136998
134583,136785,135944,133210
136767,139899,136051,137173
139272,139110,137988,140577
138423,137267,137446,137660
141823,139766,139302,140411
141319,137924,141012,140074
140074,141776,139319,141968
136896,135211,136482,135027
138969,136145,136631,135616
135979,136773,136750,135616
136921,135671,137685,136517
136627,136034,134481,136039
135463,140504,137928,137476
137071,138926,140206,137907
140240,137578,138146,140138
138735,138525,137685,138781
136286,137996,139110,136244
136056,139264,134793,136682
139169,140479,137920,141076
139515,137736,138858,138892
138794,138227,139105,140654
139656,137630,139493,138939
140880,139793,140940,139118
138743,139323,140291,139139
138807,138521,139980,139008
138206,137698,135429,139946
137207,138500,140351,138491
142254,140185,140726,140210
136179,137050,137681,137834
136261,133855,134268,135309
134793,134648,136115,133048
134285,134191,136981,134589
133855,134409,135245,133082
135019,134469,134515,135309
135880,135992,137387,135164
138781,135211,136998,136162
136278,133321,134200,132894
133906,134917,134549,133189
135501,137455,136273,137148
137463,136227,135727,135876
136704,137911,135607,138081
