74,64876,16800,92,13,65520
68,64852,16782,90,11,65510
84,64896,16750,65,65535,65503
100,64918,16798,60,5,65506
50,64930,16840,48,12,65533
36,64932,16774,17,8,65524
66,64904,16808,4,9,65525
98,64920,16834,65530,3,65535
36,64924,16852,65515,65518,65534
70,64968,16760,65503,65526,31
108,64920,16758,65488,65527,42
94,64916,16846,65497,65530,21
80,64922,16876,65504,65533,0
86,64902,16846,65512,2,1
102,64918,16876,65509,0,1
134,64884,16824,65501,65531,19
134,64890,16868,65509,65532,13
110,64894,16808,65521,0,65529
128,64878,16776,65521,65526,65530
126,64910,16860,9,65526,65533
108,64914,16820,27,9,65531
36,64942,16766,45,10,0
52,64982,16780,31,7,65508
68,64944,16810,14,18,65519
52,64934,16800,3,27,1
106,64936,16800,65521,14,65527
36,64896,16770,65509,3,3
58,64898,16768,65481,4,6
12,64910,16788,65462,7,20
50,64894,16812,65423,65532,15
92,64896,16804,65390,65529,9
84,64902,16768,65367,65518,65526
78,64878,16776,65359,65518,65525
102,64886,16846,65369,65528,65530
120,64902,16856,65387,65530,65524
102,64872,16840,65422,1,65512
110,64914,16858,65467,4,65519
74,64872,16878,65517,7,65531
50,64872,16858,4,20,65524
64,64864,16898,9,12,65526
76,64866,16804,12,18,65525
78,64870,16766,32,19,65509
94,64868,16850,38,19,65532
40,64868,16822,76,30,65533
56,64876,16810,106,34,65533
94,64864,16806,90,37,65521
92,64914,16860,53,44,65533
66,64884,16798,33,22,6
38,64872,16740,20,26,36
88,64864,16772,65534,17,24
78,64884,16754,65502,18,7
58,64872,16802,65481,0,3
88,64862,16836,65474,1,1
48,64882,16784,65495,17,0
6,64892,16798,65487,65532,65530
48,64878,16800,65465,0,65518
56,64878,16746,65448,3,65514
50,64858,16726,65430,65534,65530
18,64868,16762,65413,65530,65533
68,64904,16814,65387,65526,65525
86,64870,16808,65368,65534,65515
50,64858,16752,65376,65517,65534
76,64836,16818,65386,65510,28
90,64850,16844,65394,65507,29
54,64854,16764,65379,65506,7
52,64864,16776,65347,65508,3
58,64870,16776,65328,65516,28
56,64842,16792,65320,65509,27
106,64804,16766,65305,65511,36
64,64858,16806,65300,65505,22
32,64850,16808,65300,65514,65533
56,64858,16774,65310,65510,7
96,64900,16856,65331,65497,3
82,64868,16852,65350,65510,65525
98,64872,16858,65342,65513,0
100,64868,16792,65351,65511,19
88,64886,16844,65355,65518,29
92,64864,16866,65361,65520,15
84,64860,16872,65372,65509,8
84,64860,16864,65423,65515,65533
110,64810,16862,65459,65525,65526
90,64814,16776,65490,0,65531
76,64812,16756,65518,65527,65534
52,64860,16808,65534,65526,15
90,64862,16826,65531,20,3
66,64854,16898,65531,2,65531
52,64866,16848,65533,15,65513
64,64850,16798,8,6,65516
80,64810,16798,21,65528,2
82,64842,16744,8,65521,9
96,64862,16744,65496,65520,18
94,64856,16748,65456,2,31
60,64870,16750,65429,65518,7
54,64864,16786,65408,65515,6
60,64860,16810,65379,65508,13
50,64842,16810,65388,65511,24
78,64792,16818,65380,65506,7
66,64832,16802,65386,65515,65527
74,64796,16810,65393,65507,65518
88,64776,16892,65411,65503,65530
66,64806,16896,65438,65516,7
68,64846,16850,65461,65523,21
92,64834,16776,65482,65521,65530
86,64840,16768,65503,65520,1
104,64816,16802,65498,65519,65531
76,64808,16776,65502,65513,65525
62,64800,16742,65490,65517,65528
62,64804,16846,65482,65513,5
56,64794,16792,65469,65529,8
82,64822,16764,65461,65511,65527
74,64818,16804,65467,65518,65528
72,64824,16802,65482,65505,8
42,64830,16824,65498,65520,11
72,64862,16844,65506,65504,10
96,64814,16786,65520,65512,0
74,64796,16792,12,65500,65516
60,64812,16798,26,65519,65523
92,64828,16814,34,65516,65531
76,64848,16786,50,65512,7
92,64804,16842,72,65519,2
86,64818,16782,87,65524,65533
98,64828,16706,84,65515,65523
76,64852,16784,86,65513,2
36,64846,16730,82,65523,2
70,64850,16828,68,65505,65530
50,64846,16818,59,65518,65511
78,64816,16792,62,65498,65512
80,64800,16760,68,65512,65512
88,64778,16780,78,65507,65525
84,64812,16754,100,65503,65531
82,64828,16750,122,65500,65532
60,64854,16786,125,65518,65510
108,64858,16838,127,65523,65511
100,64806,16800,131,65516,65521
92,64828,16786,117,65521,65532
76,64836,16848,98,65516,12
64,64854,16812,65,65494,65531
76,64860,16834,48,65509,65509
94,64844,16872,33,65502,65526
66,64854,16766,26,65497,65525
106,64862,16828,26,65498,0
112,64872,16830,25,65499,65535
66,64872,16860,34,65478,65519
74,64842,16790,30,65478,65520
102,64868,16718,37,65488,65530
76,64840,16832,34,65508,65517
50,64846,16808,49,65506,65515
70,64854,16796,36,65514,65499
60,64818,16770,11,0,65490
70,64832,16754,65521,2,65516
116,64782,16786,65492,4,0
108,64802,16736,65474,7,65532
108,64820,16784,65451,14,65525
104,64828,16778,65433,22,65505
112,64828,16780,65416,25,65511
68,64818,16804,65374,65535,65533
114,64860,16716,65332,65524,65533
100,64850,16704,65279,65523,10
72,64854,16700,65210,65515,65520
26,64810,16818,65151,65521,65507
66,64816,16788,65154,65519,65513
62,64822,16792,65137,65516,10
56,64834,16724,65117,65511,65532
110,64774,16798,65037,65505,11
110,64782,16810,65013,65511,4
104,64784,16824,65022,65502,65533
90,64794,16808,65024,65495,15
100,64828,16878,65042,65524,40
122,64792,16894,65072,65529,37
94,64802,16794,65070,65530,24
112,64762,16750,65068,65525,16
114,64778,16846,65067,65517,24
120,64764,16864,65115,6,29
144,64760,16872,65193,17,34
106,64756,16882,65261,25,9
96,64752,16938,65346,46,6
100,64742,16926,65456,67,65507
112,64718,16868,65531,84,65491
94,64752,16806,27,84,65523
98,64746,16818,29,80,65525
90,64746,16754,55,89,65506
90,64768,16766,64,86,65529
74,64746,16850,82,81,65527
66,64722,16872,97,94,10
92,64778,16788,89,83,11
90,64766,16794,80,84,65535
110,64766,16806,81,77,65527
70,64760,16778,89,76,65526
50,64732,16810,95,84,65506
90,64748,16786,78,69,65492
64,64746,16770,82,62,65524
54,64776,16774,77,58,65513
44,64756,16800,75,52,65532
62,64760,16798,61,47,65533
42,64788,16736,24,53,8
46,64790,16738,65511,47,15
68,64794,16842,65484,28,65521
70,64766,16822,65454,34,65522
68,64772,16818,65444,31,10
56,64808,16776,65425,22,65531
88,64756,16856,65408,23,65532
76,64784,16806,65398,22,65530
48,64782,16808,65415,23,4
100,64744,16818,65433,39,23
90,64710,16798,65438,24,18
86,64768,16754,65440,9,6
78,64782,16774,65446,24,16
74,64754,16788,65451,20,2
78,64748,16790,65463,29,16
58,64712,16850,65487,27,3
52,64758,16856,65515,13,65531
70,64764,16938,12,23,65535
70,64730,16882,51,23,2
32,64758,16834,91,27,9
46,64754,16834,110,19,2
66,64756,16804,110,20,15
94,64802,16788,115,20,16
120,64732,16802,121,24,65531
74,64734,16746,115,17,0
52,64766,16754,98,15,8
94,64750,16738,91,65531,6
104,64750,16764,119,9,1
100,64758,16710,131,30,5
134,64794,16744,75,21,65533
100,64754,16808,39,17,65519
98,64722,16872,33,7,65508
116,64758,16872,45,3,65495
106,64764,16866,66,0,65487
94,64770,16832,50,65530,65495
86,64746,16852,40,65531,65512
76,64726,16826,53,3,65508
96,64754,16844,65,8,65517
80,64780,16844,68,65532,65519
66,64792,16846,69,65524,65517
48,64782,16810,82,3,65507
62,64766,16802,84,3,65506
84,64776,16838,110,4,65519
98,64802,16868,120,3,65519
74,64790,16844,122,9,65511
80,64796,16782,127,9,65504
104,64810,16816,135,18,65497
98,64772,16786,136,24,65511
118,64760,16708,129,3,65521
100,64766,16748,109,12,10
54,64752,16746,90,5,65533
48,64772,16756,69,0,65517
82,64766,16760,60,1,65508
90,64782,16812,58,2,65496
100,64796,16740,40,0,65529
116,64796,16644,29,65530,5
86,64786,16692,65528,65526,65520
82,64796,16726,65500,65534,65526
36,64824,16736,65504,7,65533
64,64780,16818,65502,1,1
78,64766,16768,65509,8,65524
66,64818,16780,65507,65532,65530
46,64786,16804,65515,65529,65523
74,64780,16798,65512,5,65532
54,64756,16844,65525,16,65528
114,64792,16868,65532,15,65530
88,64758,16872,25,14,65534
70,64754,16824,37,16,65530
44,64740,16794,47,20,65525
48,64788,16748,55,27,16
48,64802,16796,63,27,5
46,64796,16764,67,30,17
86,64768,16774,52,27,65529
80,64776,16828,26,15,65518
64,64826,16770,17,15,65529
90,64820,16752,7,2,65522
78,64816,16768,6,9,65530
98,64788,16784,6,13,65517
48,64798,16882,7,17,65517
48,64794,16842,6,19,65510
62,64762,16784,13,23,4
68,64792,16790,3,7,65524
98,64780,16836,17,5,65522
94,64798,16818,30,12,65529
78,64822,16832,52,23,65524
78,64808,16792,72,28,65514
64,64800,16846,89,29,65523
86,64828,16844,98,21,65507
126,64788,16768,121,34,65477
90,64788,16804,120,24,65497
72,64800,16774,138,33,65513
38,64810,16786,153,29,65524
50,64818,16828,176,41,1
106,64834,16814,189,44,65512
86,64770,16814,161,54,65535
82,64806,16754,138,40,1
50,64814,16814,123,42,65530
76,64826,16824,109,33,65529
50,64798,16810,98,44,65515
46,64776,16790,91,36,65516
80,64788,16788,91,31,30
90,64768,16802,79,26,8
102,64818,16786,68,32,65530
78,64842,16812,51,27,65523
24,64858,16828,28,23,65531
60,64820,16856,11,15,9
42,64812,16824,65526,65529,14
58,64812,16780,65494,1,65528
82,64840,16786,65464,65521,65526
106,64818,16816,65436,65524,2
90,64804,16766,65404,65513,65532
52,64832,16814,65375,65499,14
66,64810,16784,65363,65495,65532
60,64796,16818,65367,65504,65514
86,64790,16868,65372,65508,65525
70,64804,16808,65357,65519,3
58,64824,16796,65358,65517,14
84,64762,16830,65383,65504,10
102,64752,16840,65408,65512,65528
48,64784,16844,65432,65526,65506
72,64742,16818,65451,65531,65521
76,64766,16814,65475,65533,65519
56,64770,16836,65481,65535,4
78,64760,16920,65506,65519,23
74,64726,16828,65523,6,65522
34,64746,16780,14,26,65518
38,64770,16788,14,13,65520
54,64782,16750,0,9,65514
42,64790,16766,65502,65534,65519
65532,64772,16738,65479,65527,65517
26,64810,16784,65461,65522,65528
64,64766,16830,65438,65519,9
76,64754,16828,65430,65507,65528
52,64770,16802,65428,65509,10
64,64814,16782,65431,65511,65533
90,64784,16858,65454,65514,65512
70,64784,16884,65472,65526,2
78,64752,16896,65486,65528,20
48,64738,16768,65491,65531,2
52,64768,16808,65500,65521,65523
104,64782,16850,65506,65527,65519
112,64790,16774,65516,65520,65499
36,64790,16780,65523,65519,65514
72,64816,16798,65530,65530,8
74,64778,16782,65532,3,65535
50,64770,16808,0,65523,9
54,64766,16790,14,65527,65531
78,64788,16802,31,65532,65515
94,64766,16780,33,65527,65522
88,64800,16784,27,65535,65533
84,64812,16724,22,6,65522
86,64782,16778,17,7,65531
116,64786,16848,7,65525,65515
82,64764,16832,14,65526,65499
32,64796,16826,28,65525,65525
56,64774,16836,38,3,65530
86,64746,16820,48,65528,65520
84,64790,16794,25,65532,65509
96,64806,16786,20,65529,65514
100,64774,16790,2,65528,65516
90,64732,16714,65527,65527,65533
88,64772,16784,65509,65526,3
64,64766,16798,65510,65530,65535
78,64788,16774,65514,65525,65522
90,64810,16760,65513,65533,65517
76,64800,16772,65521,9,65520
66,64808,16820,6,65533,13
100,64792,16802,2,6,65515
76,64812,16772,65527,13,65530
52,64808,16742,65519,17,65514
72,64830,16758,65519,2,10
70,64782,16784,65523,65526,31
56,64832,16756,65518,65528,14
50,64812,16850,65517,65526,1
108,64816,16828,65520,0,65533
74,64782,16830,1,65530,65502
10,64768,16746,6,3,65507
60,64780,16738,1,65535,65510
76,64802,16716,1,0,65506
78,64790,16826,65535,65530,65514
72,64812,16774,65535,1,65518
48,64802,16822,65531,0,65511
52,64770,16842,65522,65528,65535
92,64784,16812,65506,8,65530
36,64804,16822,65498,65533,7
54,64812,16832,65487,65530,7
88,64770,16752,65441,65518,65526
78,64794,16828,65416,65517,10
50,64800,16844,65419,65514,3
78,64804,16870,65432,65513,0
40,64772,16892,65448,65515,65529
62,64800,16862,65461,65519,65500
62,64756,16862,65481,65521,65506
68,64818,16846,65502,0,3
62,64784,16852,65526,6,65525
96,64774,16848,3,3,65520
112,64774,16844,15,7,65531
102,64764,16868,28,65534,65534
94,64800,16782,43,11,3
80,64762,16754,42,65523,2
74,64772,16736,37,1,65524
66,64756,16770,25,65529,65530
80,64772,16792,9,65519,65522
90,64782,16820,65531,65506,12
84,64776,16844,65510,65514,26
86,64774,16852,65477,65519,20
70,64774,16818,65452,65510,65534
84,64772,16858,65453,65520,11
78,64746,16894,65464,65516,65535
74,64742,16752,65465,65518,65532
52,64746,16768,65473,65520,65525
48,64784,16754,65469,65506,65496
24,64760,16732,65483,65514,65499
44,64766,16856,65488,65508,65525
46,64744,16792,65494,65504,65516
74,64732,16820,65492,65511,3
56,64748,16818,65501,65512,11
56,64750,16868,65514,65528,7
42,64716,16750,65514,65522,1
54,64756,16798,65504,65526,65532
50,64764,16806,65501,65525,65518
58,64768,16790,65495,0,65527
46,64770,16850,65501,65520,65513
56,64760,16814,65506,65533,65501
82,64766,16786,65510,1,65513
46,64746,16780,65508,6,65524
80,64724,16792,65521,65521,0
108,64740,16726,65517,65532,65522
96,64694,16776,65517,65532,65527
72,64762,16802,65517,65531,0
86,64788,16784,65519,65533,3
86,64768,16798,65513,6,65527
78,64778,16778,65516,4,65532
54,64802,16774,65525,3,65531
82,64766,16746,65519,1,65535
64,64764,16828,65520,0,65528
68,64760,16842,65520,65533,65529
56,64770,16804,65527,65522,65496
70,64764,16802,65521,65532,65483
72,64766,16768,65518,65535,65496
74,64736,16792,65507,3,65533
86,64752,16818,65497,0,65531
102,64728,16804,65485,65533,9
70,64716,16792,65461,65530,17
90,64770,16786,65450,65533,6
66,64786,16800,65446,65518,65527
96,64796,16820,65445,65519,17
76,64776,16800,65445,65527,65528
112,64784,16844,65446,65524,3
86,64780,16790,65459,65533,65515
94,64772,16794,65477,65520,65520
62,64740,16806,65493,65513,65514
96,64744,16804,65516,65518,6
92,64760,16812,8,65522,9
116,64748,16892,27,1,1
64,64782,16878,54,9,65521
44,64784,16890,67,15,65533
82,64800,16844,74,18,1
110,64770,16812,65,21,65529
62,64780,16824,51,14,65509
66,64768,16842,53,7,65499
62,64784,16814,58,10,65515
114,64786,16838,54,17,65512
64,64762,16856,44,11,65500
56,64756,16858,49,15,65497
46,64762,16862,58,13,65488
36,64798,16858,64,27,65500
42,64784,16770,65,26,65527
68,64754,16760,61,12,65525
112,64788,16790,67,6,65525
58,64792,16744,69,15,65527
72,64776,16748,51,2,9
72,64778,16776,35,5,13
80,64762,16764,31,1,9
98,64748,16790,29,0,3
98,64758,16804,17,65528,9
34,64740,16774,10,65526,22
82,64762,16892,18,65528,17
92,64758,16790,25,5,65532
74,64762,16808,22,8,65533
42,64782,16804,16,13,65517
64,64790,16758,8,65532,5
76,64778,16850,3,1,0
100,64766,16822,10,65534,65530
88,64748,16818,4,6,65511
68,64754,16784,8,13,65517
54,64756,16764,18,8,65519
78,64750,16808,26,6,17
56,64752,16808,31,2,5
54,64778,16820,26,65534,8
62,64772,16816,25,65535,65530
90,64744,16836,23,7,1
84,64752,16858,8,65533,65526
90,64806,16844,9,65534,65534
62,64794,16876,17,65530,65509
56,64768,16840,29,65532,65517
32,64792,16890,38,65528,65498
66,64768,16848,42,65529,65519
104,64760,16790,41,65523,65527
102,64764,16794,53,65527,65528
92,64766,16798,45,65535,65491
100,64784,16816,32,65533,65516
44,64796,16814,19,65518,65522
104,64750,16760,11,65532,65527
116,64750,16778,13,3,65525
76,64766,16756,65534,65535,65512
58,64736,16782,65527,2,65522
80,64784,16772,65534,65534,10
40,64802,16814,65532,65529,0
64,64802,16786,65529,65522,65532
70,64766,16834,65520,65531,65528
94,64758,16804,65522,65526,65518
108,64744,16770,65515,65530,65535
104,64762,16786,65494,65521,15
86,64778,16862,65476,65508,2
86,64806,16820,65479,65501,13
78,64794,16872,65468,65510,65520
70,64778,16824,65475,65508,65518
90,64748,16810,65471,65498,13
66,64746,16778,65469,65502,0
116,64774,16800,65473,65504,65525
64,64748,16834,65464,65496,65529
44,64790,16802,65450,65496,65533
52,64724,16788,65432,65497,10
70,64774,16802,65447,65507,26
76,64758,16850,65451,65503,65532
110,64738,16836,65458,65507,65522
124,64776,16824,65474,65499,65510
88,64728,16770,65478,65495,65523
124,64720,16806,65474,65496,4
106,64756,16824,65460,65497,5
136,64760,16840,65449,65500,65495
116,64752,16828,65442,65497,65521
94,64728,16826,65439,65491,65526
92,64722,16852,65452,65491,11
96,64758,16864,65475,65491,26
68,64748,16860,65501,65495,9
134,64746,16930,33,65510,65500
108,64764,16912,124,65527,65515
114,64748,16902,187,16,65506
76,64724,16866,232,30,65515
84,64728,16758,278,28,2
62,64696,16790,292,35,65517
56,64738,16778,303,32,65504
44,64756,16768,302,31,65508
44,64788,16710,268,29,65515
64,64746,16752,217,12,65521
84,64764,16822,188,11,65528
104,64754,16868,173,9,65506
128,64786,16764,158,9,65505
158,64806,16740,152,6,65523
100,64798,16814,151,2,65522
100,64736,16778,136,0,65523
106,64768,16844,126,65533,65529
116,64758,16818,104,65534,65517
106,64796,16764,101,3,65493
102,64806,16824,86,65530,65516
90,64806,16800,71,65535,65515
74,64804,16788,67,65533,65515
114,64798,16790,37,65532,65511
96,64762,16804,18,65524,65521
62,64740,16782,65535,65519,7
58,64746,16814,65520,65511,65524
78,64784,16854,65511,65510,65528
86,64760,16882,65516,65510,65521
96,64756,16784,65523,65511,65518
74,64732,16884,65535,65509,0
58,64762,16868,21,65518,65524
78,64776,16788,33,65519,65498
100,64764,16778,33,65513,65520
86,64802,16756,19,65512,65516
66,64818,16778,65522,65503,65517
48,64810,16732,65492,65488,65515
72,64774,16770,65460,65481,2
110,64786,16814,65429,65484,13
84,64756,16902,65447,65493,65528
106,64730,16902,65520,65503,65509
88,64772,16868,67,65526,65514
70,64748,16838,117,65531,65515
78,64756,16866,165,8,65518
62,64760,16886,199,24,65519
52,64760,16816,228,28,65506
64,64774,16856,225,28,65512
128,64766,16816,205,6,65505
66,64762,16776,197,65535,65501
76,64768,16790,192,65528,65500
86,64808,16750,171,65520,65501
64,64790,16704,150,65517,65517
72,64774,16782,139,65515,65521
78,64760,16816,124,65498,65514
56,64760,16842,136,65513,65505
66,64782,16848,132,65503,65515
70,64792,16844,127,65495,65512
76,64788,16820,136,65499,65497
62,64774,16858,168,65503,65487
84,64812,16780,194,65506,65466
96,64788,16774,189,65499,65503
112,64802,16776,159,65494,65492
112,64834,16722,136,65489,65506
104,64842,16652,99,65475,65510
72,64830,16688,43,65474,65512
32,64784,16734,28,65453,65519
80,64826,16776,65516,65425,65514
88,64808,16800,65478,65440,65511
120,64806,16794,65439,65425,65513
134,64800,16726,65396,65423,65508
104,64806,16734,65368,65399,65526
72,64848,16766,65331,65375,65513
122,64828,16836,65294,65358,65522
122,64828,16800,65277,65359,65521
116,64796,16772,65283,65347,65530
114,64800,16794,65266,65324,65522
116,64776,16752,65247,65326,8
100,64766,16816,65226,65306,65519
136,64796,16790,65191,65293,6
122,64808,16724,65128,65253,65532
78,64796,16860,65041,65221,5
106,64732,16884,65081,65216,65523
82,64724,16876,65110,65211,65491
104,64736,16816,65115,65192,65510
144,64778,16822,65120,65164,65513
140,64760,16872,65127,65124,65506
124,64736,16868,65129,65078,65508
110,64738,16842,65151,65028,65488
152,64710,16824,65178,65013,65467
102,64690,16832,65199,64996,65449
138,64698,16784,65206,64943,65456
132,64772,16742,65199,64923,65469
148,64726,16940,65117,64865,65476
164,64632,17292,65291,64806,65444
126,64784,16654,65484,64774,65437
154,64750,16754,65297,64677,65436
140,64734,16798,65260,64626,65430
176,64714,16812,65262,64631,65426
236,64738,16828,65284,64660,65423
242,64676,16898,65335,64795,65466
248,64720,16824,65422,64918,65479
246,64720,16920,65466,65018,65490
218,64694,16818,65509,65118,65495
254,64694,16800,65527,65217,65497
248,64670,16818,65523,65279,65499
290,64666,16862,13,65318,65520
248,64664,16894,80,65347,65503
280,64690,16902,170,65387,1
264,64702,16856,221,65406,65514
234,64712,16816,246,65411,65534
230,64750,16782,246,65378,65510
250,64760,16702,195,65319,65514
218,64770,16710,111,65229,65533
220,64788,16722,25,65113,65524
166,64788,16760,65461,64957,65527
168,64756,16744,65388,64825,65515
158,64734,16752,65338,64678,65487
72,64726,16866,65312,64477,65527
192,64774,16756,65311,64187,65534
292,64818,16778,65195,64040,1
288,64762,16790,65128,64059,65521
352,64748,16848,65091,64038,65504
342,64698,16866,65098,63996,65467
322,64736,16852,65125,63942,65429
422,64852,16686,65067,63820,65423
600,64902,16604,64864,63863,65413
534,64760,16826,64729,64002,65386
566,64940,16908,64793,64092,65396
498,64960,16730,64834,64024,65360
720,152,16798,64806,63892,65260
616,1170,17330,64771,63700,64910
344,534,17632,65320,63628,64364
410,63982,16852,303,63782,64249
442,1238,17884,540,64017,64094
648,810,18794,2034,64282,63408
462,64766,18762,3616,64873,63070
594,62598,19676,5406,65479,62931
596,62124,19328,7525,629,63222
634,61386,19236,9788,1159,63680
618,61932,18092,11864,1874,64356
342,64324,14726,13039,2471,64837
65526,65386,7232,9766,1969,65319
65320,1056,8314,2532,560,456
148,1062,12672,61850,65488,864
546,814,18372,59834,65394,700
812,65070,20220,60903,65457,409
828,64308,21286,63655,65294,153
770,64318,20322,1539,65530,65456
464,65098,16970,3703,380,65370
318,220,14430,3215,256,65395
236,190,14018,1223,65516,65494
276,65348,15206,64996,65453,27
390,65198,16662,64197,65516,74
476,65060,17712,64345,65525,74
528,64894,18106,65154,65487,48
494,64984,17450,504,65532,65500
404,65192,16518,860,62,65486
386,65328,16058,556,41,65514
418,65266,16256,65531,65525,17
454,65166,16834,65241,65514,11
486,65036,17182,65284,65521,65522
468,65044,17166,7,65530,65532
464,65100,16900,212,10,65527
444,65230,16654,204,11,65496
436,65252,16562,79,4,65531
426,65226,16698,65490,65522,1
468,65180,16916,65493,65533,26
446,65150,16832,29,3,24
442,65140,16754,103,10,65516
460,65166,16748,96,6,65524
462,65148,16768,43,2,10
430,65184,16824,10,7,65527
420,65142,16830,18,65527,65509
414,65130,16850,52,65532,65508
404,65130,16858,80,65534,65517
456,65154,16768,80,65523,3
404,65194,16748,75,65522,65516
440,65210,16804,55,65526,2
420,65178,16804,44,65527,20
464,65188,16824,32,0,10
458,65180,16810,39,65523,65507
490,65144,16876,39,65531,65523
482,65128,16828,43,65530,2
508,65102,16822,54,4,9
496,65130,16772,74,0,65519
466,65180,16732,70,65534,65522
436,65184,16772,63,65535,0
470,65190,16798,53,65527,65528
408,65192,16852,53,4,65518
434,65202,16762,55,3,65505
450,65190,16748,52,65535,65524
452,65172,16732,56,65534,10
460,65162,16748,37,65535,65500
450,65192,16764,26,65530,65506
436,65194,16818,38,13,65526
432,65162,16848,39,65522,0
422,65188,16838,41,65518,5
426,65168,16794,45,65531,65524
414,65172,16732,59,65528,65517
442,65180,16782,68,65527,27
430,65192,16836,64,65531,65532
418,65160,16764,57,65532,65521
422,65170,16760,59,65525,65503
438,65128,16790,44,65534,65525
408,65148,16750,28,65534,4
380,65180,16814,25,8,65531
448,65184,16800,29,0,11
448,65174,16780,26,65534,2
428,65164,16766,27,65531,65504
426,65180,16808,23,5,6
394,65206,16842,31,2,21
436,65152,16844,40,65531,5
460,65162,16848,42,65531,65525
464,65176,16836,55,8,65507
452,65138,16762,52,9,65534
426,65126,16788,46,7,65518
438,65196,16798,38,0,65496
452,65216,16794,36,65534,65535
444,65170,16782,30,4,14
448,65228,16732,40,2,0
464,65216,16738,42,0,65525
462,65170,16756,34,65521,65518
452,65202,16748,34,65523,7
470,65170,16788,37,65527,65513
442,65182,16744,40,65532,27
420,65198,16730,19,65531,12
408,65200,16772,12,7,65527
406,65164,16784,16,65535,20
466,65172,16786,17,13,20
462,65208,16840,8,13,21
420,65190,16820,12,3,17
420,65180,16848,25,3,65535
458,65202,16842,33,65531,15
442,65200,16786,42,4,65505
422,65194,16828,36,65531,65534
412,65148,16814,34,65529,28
460,65172,16850,47,3,3
428,65172,16804,44,65525,65532
444,65180,16778,58,65531,65520
428,65196,16808,56,65526,65531
408,65196,16738,57,65523,65527
416,65210,16722,55,65528,65509
450,65198,16706,39,65526,26
472,65216,16746,36,65517,65499
446,65158,16818,31,6,65527
426,65158,16784,24,65535,7
418,65194,16800,19,3,7
414,65162,16824,26,65521,5
444,65196,16826,30,65529,65530
420,65214,16804,26,65530,65532
442,65228,16728,20,65529,65498
450,65188,16786,19,65531,11
426,65150,16770,26,65535,65517
430,65160,16722,17,2,65487
442,65180,16714,15,2,8
422,65180,16740,16,6,21
416,65186,16736,21,65529,9
396,65202,16738,14,7,3
422,65200,16752,5,11,65524
454,65174,16830,12,65526,30
444,65226,16860,5,65527,65511
450,65168,16808,13,65524,34
430,65162,16838,21,65520,20
404,65168,16788,16,65529,65528
440,65200,16778,16,65521,65527
434,65208,16800,21,65526,65524
438,65202,16764,14,65531,10
444,65212,16808,21,65524,12
454,65210,16748,13,65527,65517
446,65214,16776,15,0,40
434,65178,16748,19,65527,65496
430,65196,16810,23,9,65525
468,65178,16812,10,5,20
486,65166,16806,6,65533,14
428,65204,16794,17,65535,12
404,65194,16836,21,65526,65520
440,65174,16772,4,65528,65526
442,65174,16762,20,3,2
428,65218,16760,24,13,65530
456,65236,16766,16,9,13
456,65210,16778,16,12,65481
424,65208,16774,22,65534,1
468,65184,16748,18,65533,13
448,65138,16802,16,65532,3
434,65132,16780,27,1,0
400,65172,16736,14,65522,65494
436,65198,16756,19,65531,65515
456,65186,16784,28,65533,65533
462,65222,16804,12,65527,65492
440,65204,16862,2,65529,65508
428,65200,16868,18,65531,65531
400,65184,16748,31,3,25
416,65186,16766,25,8,23
398,65194,16774,18,6,65518
430,65170,16670,12,5,30
440,65186,16812,2,12,65512
424,65182,16800,6,7,23
420,65150,16796,5,65533,23
460,65184,16722,17,6,65522
418,65226,16740,25,10,65519
446,65186,16752,15,65532,6
446,65190,16786,0,11,32
450,65140,16786,11,8,33
444,65186,16796,34,7,65522
440,65184,16772,39,5,32
470,65208,16728,25,2,65492
438,65178,16700,4,8,65505
486,65178,16770,1,6,65531
446,65192,16784,13,1,16
452,65208,16772,27,16,27
466,65192,16796,35,65534,65534
486,65200,16774,22,2,65521
448,65168,16778,9,65535,33
468,65154,16876,12,65532,65502
486,65132,16816,17,0,65513
424,65182,16778,20,65535,65531
422,65180,16770,23,65530,4
426,65182,16808,27,65529,65529
412,65174,16814,14,65527,65502
418,65190,16846,22,65530,8
428,65198,16830,14,65534,16
410,65206,16834,21,0,65520
410,65230,16868,27,8,20
418,65188,16812,44,65522,13
420,65184,16758,66,65533,65524
432,65166,16736,76,5,65512
442,65188,16744,67,12,65533
428,65194,16836,65,8,17
434,65176,16788,74,7,65514
482,65170,16850,77,19,17
434,65188,16778,67,8,5
468,65202,16780,57,65531,65512
478,65204,16840,36,65532,3
422,65190,16752,47,2,10
404,65204,16730,48,65535,7
444,65214,16786,35,65531,65510
438,65174,16756,28,65529,65527
452,65204,16772,22,65532,22
438,65190,16796,0,65534,65515
446,65232,16868,65514,65533,3
496,65244,16842,65511,65533,21
474,65204,16884,65507,65534,18
462,65186,16844,65516,14,65519
486,65212,16808,65535,6,65532
474,65206,16796,0,65529,22
412,65180,16776,5,12,23
410,65156,16772,65533,7,65511
448,65190,16854,65529,2,28
426,65206,16790,65531,65534,22
430,65226,16812,65535,65535,15
456,65188,16864,11,9,65520
402,65146,16852,9,1,65516
416,65208,16786,65535,65534,22
438,65206,16770,25,18,14
428,65178,16758,33,19,65528
416,65174,16752,26,23,31
404,65172,16770,29,20,6
476,65182,16854,32,9,65525
462,65206,16796,18,65523,65515
486,65200,16822,14,8,65530
454,65212,16892,18,65527,25
