65242,414,16678,303,100,65508
65290,372,16718,246,77,65492
65276,384,16706,207,68,65501
65252,382,16696,183,59,65509
65238,364,16734,154,49,65528
65258,368,16726,110,44,13
65284,370,16742,85,29,65521
65236,376,16802,68,35,65522
65258,372,16706,73,35,65516
65274,348,16730,71,39,65518
65298,388,16730,79,36,65529
65300,394,16734,88,37,5
65274,380,16760,89,35,65531
65228,396,16718,80,32,65533
65244,392,16798,79,26,65517
65280,390,16834,88,31,65502
65294,362,16832,101,35,65513
65300,362,16808,127,39,65531
65276,384,16758,132,34,13
65286,354,16736,126,33,22
65310,366,16784,132,48,8
65306,432,16790,121,51,65535
65362,426,16794,116,41,65517
65294,410,16740,108,28,65523
65300,390,16708,104,29,65534
65280,408,16702,90,22,17
65282,388,16750,75,26,16
65304,342,16786,69,65535,0
65280,390,16674,47,6,65508
65280,390,16672,8,3,65519
65288,372,16710,65530,65535,65530
65298,382,16688,65518,65526,10
65268,350,16738,65500,65521,17
65262,378,16650,65470,65515,19
65240,382,16672,65421,65516,65534
65262,390,16668,65358,65492,65534
65286,332,16768,65307,65479,3
65278,352,16736,65280,65462,30
65306,354,16752,65265,65456,33
65284,360,16740,65277,65458,16
65290,374,16718,65274,65453,65531
65294,360,16764,65283,65467,10
65280,382,16712,65280,65463,9
65286,350,16794,65279,65458,18
65276,318,16790,65304,65469,19
65302,384,16752,65352,65482,2
65280,356,16762,65403,65491,65532
65280,366,16792,65455,65517,65522
65256,376,16826,65476,65518,65515
65288,334,16790,65503,65532,65530
65318,332,16762,65524,65533,19
65274,332,16798,65522,65532,65527
65274,366,16780,65533,6,65505
65246,346,16762,3,2,65504
65254,328,16744,9,65534,65516
65270,368,16764,9,65533,3
65322,342,16736,65533,65528,9
65328,358,16726,65531,65533,65515
65296,336,16740,0,6,65525
65314,380,16744,65526,0,65527
65328,390,16752,65511,65528,4
65332,380,16720,65495,65519,21
65302,352,16714,65487,65506,26
65310,362,16712,65472,65514,65534
65276,388,16668,65439,65504,2
65320,372,16744,65425,65507,12
65314,354,16758,65448,65512,7
65316,346,16718,65447,65513,15
65292,362,16812,65445,65506,20
65314,364,16802,65458,65515,65523
65308,332,16796,65487,65513,65534
65310,302,16786,65504,65527,65526
65326,332,16726,65518,65521,8
65300,336,16740,65520,65521,23
65274,342,16800,65521,65519,11
65344,328,16812,65520,65516,0
65316,360,16794,65525,65525,4
65290,366,16776,6,65532,4
65290,334,16778,23,65535,11
65290,356,16754,32,65529,65528
65326,290,16744,24,65527,65520
65298,338,16712,14,65528,65531
65288,328,16732,65513,65521,23
65276,340,16740,65498,65512,10
65260,362,16778,65479,65503,7
65284,330,16786,65467,65496,65531
65304,346,16736,65470,65501,65524
65302,342,16774,65457,65486,65535
65306,342,16774,65445,65493,4
65332,308,16756,65425,65477,65529
65286,344,16800,65410,65477,65529
65310,378,16758,65408,65479,65521
65250,372,16680,65373,65474,65501
65292,316,16648,65287,65459,8
65238,324,16732,65236,65438,13
65250,336,16732,65245,65441,19
65288,352,16770,65274,65450,18
65282,300,16814,65305,65460,65531
65296,290,16794,65334,65478,65521
65314,302,16800,65373,65496,7
65314,274,16798,65450,65524,10
65344,286,16802,65531,0,10
65326,308,16808,52,7,65528
65290,324,16844,97,30,65521
65300,322,16848,144,43,65515
65284,278,16830,192,67,16
65290,324,16758,219,69,2
65274,290,16794,237,75,13
65282,288,16800,238,62,6
65296,300,16778,244,66,65531
65334,348,16778,251,65,65525
65260,344,16682,242,76,19
65240,348,16644,187,53,18
65284,344,16704,159,43,26
65316,362,16692,160,39,22
65318,344,16726,163,37,5
65306,360,16758,175,53,4
65290,360,16778,190,57,11
65304,368,16740,183,57,65520
65306,350,16748,185,63,65517
65324,366,16744,185,48,65508
65284,330,16760,190,39,65517
65274,330,16740,192,65,65531
65298,312,16718,206,64,65523
65338,324,16758,213,70,65498
65306,370,16792,217,62,65516
65266,354,16700,217,67,65517
65316,360,16686,194,67,2
65314,368,16708,174,56,17
65316,376,16702,185,58,65520
65338,392,16706,169,47,65500
65314,432,16650,153,36,65519
65284,406,16704,129,31,65514
65270,404,16646,127,32,65511
65294,374,16734,111,24,65535
65292,366,16724,106,34,65517
65250,370,16744,94,27,65513
65240,408,16794,61,8,65522
65254,376,16756,32,15,65525
65288,364,16808,16,3,10
65324,344,16864,17,0,23
65314,330,16830,43,65535,65517
65268,348,16806,61,10,65511
65296,364,16806,75,20,65518
65294,352,16704,86,34,65524
65326,374,16682,90,25,15
65278,396,16698,85,7,23
65308,414,16704,77,10,65524
65308,382,16740,70,14,65530
65316,388,16734,67,11,65533
65304,344,16770,54,9,24
65252,384,16696,39,6,24
65248,404,16730,27,7,8
65236,366,16700,17,1,65532
65250,382,16670,65531,65533,15
65266,346,16724,65505,65523,65532
65262,370,16724,65472,65515,3
65298,392,16752,65427,65505,65523
65268,366,16790,65404,65483,65522
65248,352,16730,65405,65483,65531
65266,360,16758,65411,65493,26
65258,328,16778,65432,65498,8
65264,352,16780,65453,65494,7
65278,350,16760,65472,65506,65529
65320,336,16794,65490,65520,65514
65336,370,16788,65525,65534,65516
65354,370,16762,25,4,1
65302,384,16818,30,3,65506
65290,368,16820,46,29,65513
65312,322,16788,70,36,65511
65316,346,16820,111,35,13
65284,322,16784,147,32,9
65298,334,16732,185,52,65521
65274,352,16716,193,67,65505
65288,342,16732,204,63,65528
65280,376,16788,212,61,2
65254,388,16760,203,65,10
65304,380,16736,192,58,6
65316,396,16740,187,44,65515
65264,384,16702,165,48,65505
65268,426,16710,156,59,65535
65272,420,16734,142,37,65516
65322,416,16718,114,22,65517
65314,404,16748,107,14,65501
65264,388,16806,92,21,65510
65268,416,16772,77,34,65533
65258,402,16726,69,20,65503
65260,426,16728,39,5,65508
65282,396,16686,17,1,65522
65282,356,16740,10,65532,23
65294,366,16722,2,4,14
65270,394,16716,65530,1,28
65242,446,16704,65507,65530,65521
65246,400,16772,65484,65517,65505
65264,344,16756,65474,65515,1
65250,368,16784,65467,65511,18
65284,354,16818,65466,65525,31
65284,382,16828,65476,65515,14
65294,370,16848,65483,65520,65514
65278,364,16890,65498,65532,65516
65242,384,16836,65524,65532,65526
65270,440,16764,7,10,7
65276,406,16738,24,15,21
65300,374,16782,46,12,18
65264,384,16728,75,6,65521
65284,348,16758,77,22,65527
65278,344,16732,84,25,65534
65302,348,16800,93,30,65531
65284,384,16810,109,18,8
65300,386,16756,104,32,5
65280,402,16716,86,28,65531
65278,376,16712,75,28,30
65308,402,16670,82,29,16
65300,368,16720,80,25,8
65276,344,16796,67,24,65535
65296,382,16810,52,22,65515
65294,380,16770,54,29,7
65260,398,16754,56,21,20
65278,394,16770,46,24,12
65250,410,16760,57,26,5
65282,414,16780,55,38,65529
65296,380,16830,72,32,65517
65324,380,16812,82,34,65529
65358,406,16794,104,35,6
65248,388,16734,132,46,65522
65258,404,16716,137,46,65532
65266,394,16764,141,37,65530
65320,376,16780,147,31,65507
65282,378,16810,167,38,65533
65266,420,16812,153,42,23
65270,398,16730,135,35,11
65258,430,16710,138,47,13
65272,410,16678,125,43,65528
65294,440,16722,107,21,65504
65274,410,16722,104,33,65523
65302,402,16762,113,46,65531
65290,386,16738,114,34,65520
65318,436,16722,112,33,65520
65304,410,16728,108,36,65502
65304,410,16678,102,19,65485
65288,424,16724,89,14,65528
65260,410,16692,73,20,65512
65258,410,16702,39,5,65508
65304,438,16782,14,5,65502
65324,396,16810,8,65528,65527
65304,372,16740,12,65525,65526
65282,428,16708,65535,65526,12
65296,418,16644,65528,65510,65524
65280,420,16690,65510,65519,65523
65286,390,16730,65498,65509,65513
65268,420,16708,65478,65503,65523
65276,460,16752,65476,65511,65507
65294,428,16752,65473,65504,20
65294,424,16778,65464,65499,1
65272,420,16708,65455,65499,65532
65258,438,16696,65454,65499,65515
65260,458,16686,65445,65496,65531
65242,426,16768,65433,65497,65519
65286,428,16740,65426,65488,12
65280,430,16778,65440,65484,65515
65278,402,16764,65438,65493,65511
65310,394,16792,65426,65486,65494
65342,398,16852,65430,65483,65524
65280,388,16830,65450,65503,0
65286,434,16846,65464,65509,8
65308,392,16812,65480,65509,65528
65294,380,16784,65483,65508,2
65296,366,16826,65496,65522,13
65254,364,16844,3,4,19
65292,366,16878,41,9,19
65248,424,16842,71,14,65529
65268,416,16766,97,24,65521
65268,422,16760,126,30,4
65292,448,16744,133,37,65534
65266,430,16754,135,46,0
65254,378,16764,143,57,0
65272,418,16754,156,40,65508
65282,422,16736,155,51,65525
65280,432,16782,137,63,17
65284,446,16770,128,52,8
65314,438,16778,139,56,65532
65324,436,16718,137,47,65508
65266,414,16748,133,43,65496
65322,412,16784,114,38,3
65276,414,16800,102,30,65517
65270,392,16756,110,44,65509
65264,402,16722,104,35,65520
65254,462,16728,95,29,65523
65264,432,16668,92,16,6
65268,392,16740,77,9,20
65264,376,16746,68,14,65515
65240,408,16752,65,27,65514
65290,414,16726,68,14,65520
65292,404,16770,78,16,65527
65302,398,16772,74,20,16
65322,396,16784,73,21,22
65240,402,16746,62,18,65511
65270,424,16726,70,14,5
65242,430,16798,79,25,65523
65284,418,16798,81,28,18
65296,438,16788,86,34,0
65290,424,16732,83,31,65530
65302,370,16706,92,15,65507
65326,398,16718,81,17,5
65294,396,16796,91,28,65534
65286,446,16792,93,20,8
65282,428,16746,93,30,65530
65314,420,16704,86,28,65525
65250,404,16808,94,26,65518
65258,428,16776,89,27,17
65310,412,16756,106,23,11
65262,438,16756,107,22,8
65210,470,16766,104,38,65527
65250,454,16774,107,32,65516
65246,458,16742,122,39,65523
65270,392,16730,119,39,4
65310,418,16762,108,29,65513
65302,426,16738,108,34,65505
65300,408,16690,80,35,65505
65258,396,16722,72,34,65513
65262,422,16714,51,27,65529
65244,452,16742,47,24,65529
65258,504,16686,51,16,65503
65288,450,16732,44,26,65518
65276,460,16722,48,9,65526
65268,418,16772,41,11,65535
65246,416,16762,31,6,19
65268,384,16766,18,3,65530
65256,412,16786,5,2,65530
65272,436,16718,65534,0,26
65274,414,16770,65535,65532,25
65260,438,16804,65531,65524,14
65276,450,16712,65521,65521,12
65286,436,16706,65521,65525,6
65300,450,16680,65515,65520,15
65306,444,16722,65519,65530,19
65290,412,16744,65507,65520,11
65296,404,16778,65508,3,65521
65264,374,16814,65506,65523,65516
65282,374,16718,65511,65517,65517
65238,382,16768,65507,65516,19
65272,412,16764,65496,65507,65528
65220,442,16740,65482,65505,65528
65258,406,16704,65474,65506,65515
65324,424,16750,65477,65513,65531
65306,416,16796,65471,65518,4
65268,428,16814,65475,65513,16
65298,460,16776,65496,65512,65527
65326,446,16794,65518,65530,65522
65300,424,16760,13,65533,65520
65284,408,16762,19,65534,65529
65246,440,16736,28,65533,10
65262,406,16818,50,4,7
65240,390,16824,62,10,0
65262,382,16786,69,17,28
65228,426,16710,82,21,18
65264,392,16790,68,13,10
65282,412,16810,70,26,3
65318,414,16800,89,34,65526
65244,394,16812,94,39,65522
65306,418,16814,117,42,11
65288,416,16758,132,41,65518
65282,456,16806,148,50,65505
65272,424,16800,161,47,65503
65246,458,16734,166,62,65504
65270,398,16740,173,57,65526
65242,426,16742,177,61,65529
65246,428,16774,163,64,65509
65220,410,16738,161,55,65527
65272,450,16742,148,59,65530
65292,432,16774,154,64,11
65286,426,16740,136,56,23
65206,478,16792,120,40,65522
65262,438,16762,124,43,65510
65288,420,16724,128,43,65531
65300,432,16736,125,40,13
65256,498,16794,101,35,19
65230,458,16720,100,42,22
65216,466,16728,86,42,8
65276,460,16678,86,28,11
65300,458,16720,73,21,30
65240,444,16764,57,21,28
65262,462,16774,45,11,6
65246,468,16756,40,12,65529
65268,482,16668,14,7,65505
65260,418,16710,65527,65529,16
65270,500,16716,65518,65521,14
65250,474,16716,65515,65523,65531
65250,442,16722,65508,65519,65514
65302,470,16712,65509,65525,65528
65350,502,16740,65505,65515,65522
65298,474,16716,65507,65512,17
65264,450,16696,65501,65518,65520
65278,478,16736,65487,65509,65521
65230,460,16806,65476,65508,65519
65242,428,16752,65474,65514,65532
65222,426,16722,65451,65501,3
65230,454,16746,65440,65497,15
65280,474,16748,65427,65497,65527
65278,430,16804,65427,65484,0
65308,436,16778,65422,65486,65519
65308,428,16772,65415,65476,65533
65260,478,16718,65414,65500,65535
65248,450,16766,65398,65480,28
65276,444,16776,65391,65476,65512
65248,426,16798,65397,65483,65524
65276,408,16790,65403,65489,65516
65286,426,16752,65408,65498,65533
65292,414,16744,65409,65501,3
65230,402,16750,65422,65502,6
65264,390,16778,65445,65507,65518
65274,386,16734,65472,65508,65516
65304,452,16842,65485,65527,65505
65272,448,16778,65504,65528,65517
65298,424,16804,65526,65526,1
65238,414,16796,65523,65534,27
65252,458,16800,65530,1,65530
65284,426,16774,11,7,65526
65268,456,16762,16,65522,65519
65270,406,16818,1,65525,65504
65270,396,16790,0,65534,65535
65274,428,16786,3,65526,2
65286,414,16774,5,65535,65519
65268,414,16718,1,65531,65519
65294,398,16728,65533,65528,65501
65282,406,16736,0,65528,65504
65274,402,16718,65520,65531,2
65260,402,16778,65510,65520,14
65278,404,16744,65502,65524,65531
65296,400,16664,65500,65520,65533
65290,448,16742,65495,65522,65535
65304,406,16728,65479,65517,65511
65298,438,16738,65472,65504,19
65304,448,16686,65474,65508,38
65276,410,16748,65444,65503,28
65280,448,16792,65422,65510,12
65292,426,16772,65427,65508,65524
65280,384,16766,65450,65501,65517
65316,392,16762,65474,65514,29
65260,412,16780,65484,65514,5
65288,430,16730,65508,65509,65522
65286,460,16746,65526,65524,65506
65294,430,16808,65530,65517,65525
65276,390,16770,4,65528,65532
65244,410,16810,20,4,28
65248,426,16796,15,8,65528
65244,422,16722,9,65534,65517
65262,420,16722,1,3,65514
65260,434,16786,3,65534,65505
65260,426,16694,1,65521,65524
65260,414,16722,65509,65530,22
65280,418,16756,65492,65512,65524
65264,408,16734,65477,65504,65502
65232,410,16692,65462,65505,65504
65290,436,16716,65449,65495,1
65276,424,16718,65437,65497,19
65282,400,16726,65429,65499,17
65308,412,16742,65421,65495,65520
65326,434,16720,65408,65489,65531
65292,426,16668,65394,65495,65522
65276,424,16700,65395,65486,8
65280,448,16736,65383,65472,39
65304,366,16816,65373,65486,12
65284,366,16780,65385,65489,65508
65284,346,16774,65407,65488,65521
65318,390,16786,65425,65492,65533
65312,416,16794,65441,65508,0
65274,358,16784,65466,65523,24
65272,348,16746,65484,65515,65518
65264,392,16824,65498,65515,65518
65306,378,16874,65517,65519,14
65274,354,16834,0,65523,11
65278,398,16798,16,65535,4
65276,412,16764,47,15,65531
65268,398,16802,61,4,65515
65310,418,16794,63,11,16
65314,410,16826,77,20,14
65302,436,16798,82,25,65520
65298,406,16794,105,26,65499
65264,406,16808,110,34,65494
65284,396,16782,123,35,65489
65260,408,16846,136,42,21
65246,350,16840,142,43,2
65276,406,16748,148,45,65513
65288,406,16708,145,33,65509
65278,408,16754,146,49,65510
65302,410,16786,142,46,65521
65310,400,16734,125,45,14
65284,438,16784,137,53,65520
65316,372,16744,138,44,65520
65312,402,16784,133,52,65510
65300,430,16770,137,43,65527
65292,422,16804,137,45,4
65292,426,16782,159,42,8
65288,390,16678,154,52,65490
65268,410,16784,147,44,65505
65238,402,16768,133,37,65515
65268,428,16816,132,32,0
65260,444,16818,130,34,26
65276,466,16776,111,43,0
65302,432,16798,95,29,65517
65284,440,16756,75,25,17
65266,472,16774,63,25,65535
65268,442,16796,51,11,10
65256,412,16736,46,5,65522
65274,432,16708,26,1,65507
65318,452,16776,19,16,65508
65296,440,16750,19,8,12
65292,446,16716,11,8,65515
65266,428,16756,4,65531,65508
65274,444,16696,12,4,65505
65286,426,16750,12,4,65516
65260,416,16704,7,2,16
65230,456,16742,65526,65533,8
65276,456,16766,65526,1,65503
65254,414,16716,65531,3,65519
65280,416,16732,65535,9,1
65278,432,16718,5,8,13
65234,412,16796,5,65533,36
65224,424,16760,26,3,65517
65224,418,16806,32,8,65494
65210,442,16856,34,7,65526
65282,462,16758,28,18,2
65286,434,16744,34,17,0
65290,388,16766,35,14,16
65240,418,16756,33,16,65513
65252,420,16788,36,14,65504
65256,392,16738,53,19,65522
65268,404,16784,62,13,65528
65242,404,16822,64,13,18
65304,446,16758,65,13,20
65308,442,16738,63,11,65508
65300,472,16734,42,5,2
65260,432,16784,21,65534,25
65268,420,16834,21,13,25
65242,436,16762,28,18,14
65264,462,16732,28,5,14
65252,460,16750,21,0,65509
65262,446,16746,11,3,24
65250,498,16806,4,65527,36
65256,438,16836,65531,65530,24
65260,436,16730,65522,65531,23
65268,408,16706,65524,65526,21
65274,438,16722,8,65527,65511
65254,442,16756,0,65532,65532
65264,408,16766,65533,65527,16
65302,442,16726,1,65528,28
65266,420,16776,16,0,25
65262,434,16748,19,14,65528
65246,408,16770,21,13,65518
65268,412,16684,19,12,8
65248,462,16730,35,11,8
65258,450,16792,49,14,17
65254,436,16874,45,18,11
65288,448,16816,58,11,65529
65288,444,16750,54,6,65521
65278,418,16750,60,11,33
65272,442,16736,57,11,17
65256,424,16758,49,3,11
65270,406,16714,56,19,65524
65246,440,16740,44,8,65510
65308,414,16766,28,15,65531
65276,440,16702,33,5,29
65272,460,16762,35,8,65526
65252,462,16786,23,11,65514
65256,488,16754,9,0,65528
65264,426,16816,65533,65530,65517
65224,430,16784,13,65531,14
65208,436,16768,9,65528,24
65218,448,16754,65532,65532,14
65248,406,16790,65521,65533,65527
65252,390,16718,65530,65532,65519
65266,436,16762,65530,65523,65510
65260,420,16732,65527,65519,24
65280,434,16760,65523,65521,65535
65268,426,16812,65529,65524,65505
65278,436,16762,65528,65527,65493
65252,442,16742,65522,65520,65514
65272,394,16780,65512,65526,65523
65260,436,16750,65514,65532,16
65288,456,16742,65511,65528,65508
65270,436,16744,65507,65524,10
65242,446,16764,65495,65515,29
65244,442,16770,65500,65508,31
65272,466,16784,65500,65522,6
65298,432,16722,65511,65522,11
65302,390,16774,65518,65532,65514
65288,400,16784,65523,65530,16
65316,396,16804,0,65532,14
65242,424,16796,19,8,15
65246,430,16780,31,13,12
65280,436,16768,45,4,65527
65274,446,16770,75,29,65506
65280,424,16766,91,25,25
65258,404,16790,96,37,17
65286,420,16784,106,35,15
65312,436,16798,131,33,3
65314,426,16838,138,41,65519
65258,406,16804,145,51,65510
65238,440,16734,157,50,27
65282,432,16718,163,48,10
65256,426,16732,155,49,65499
65236,448,16738,160,33,65508
65246,452,16764,152,46,65499
65284,432,16740,146,42,65503
65274,476,16720,138,47,27
65326,456,16752,119,48,11
65290,460,16710,98,29,65534
65270,460,16722,112,36,65517
65270,420,16762,77,18,65503
65258,458,16778,59,14,65524
65260,464,16754,55,4,27
65264,448,16840,44,7,65523
65234,466,16868,52,14,65527
65218,494,16762,45,19,65505
65214,480,16752,53,3,65511
65258,474,16814,54,6,65532
65280,448,16800,49,25,29
65282,500,16730,49,13,3
65292,438,16760,48,10,65528
65280,418,16750,38,17,65520
65250,420,16688,31,3,65501
65248,450,16698,25,0,5
65228,420,16730,28,65531,13
65256,404,16726,17,65531,65528
65278,472,16786,21,65531,65507
65282,462,16810,15,1,65512
65248,444,16750,18,1,65505
65286,494,16760,18,7,21
65274,488,16802,29,10,19
65280,432,16854,37,12,6
65300,452,16756,37,4,65526
65256,466,16760,36,4,65501
65270,456,16806,39,11,65502
65292,442,16792,48,14,28
65228,402,16750,48,11,32
65232,418,16714,45,12,5
65278,432,16734,38,5,65530
65242,412,16740,31,65535,65504
65228,390,16702,22,5,65500
65254,432,16734,10,8,24
65276,438,16752,11,0,65513
65264,464,16764,29,65529,65505
65252,480,16724,24,9,65507
65278,472,16736,24,2,9
65286,482,16772,19,3,26
65280,474,16802,16,65534,6
65294,500,16810,37,5,65498
65308,480,16744,32,6,65530
65280,410,16776,26,0,16
65236,448,16716,25,9,24
65248,478,16746,36,25,31
65256,454,16786,40,24,17
65284,424,16812,49,21,65497
65274,456,16774,59,20,65522
65262,428,16812,56,34,65524
65270,482,16752,72,37,11
65248,454,16742,77,33,42
65234,442,16770,89,36,18
65236,430,16754,94,36,65505
65220,462,16774,83,35,65524
65252,526,16736,85,26,2
65244,484,16762,96,27,16
65272,496,16736,97,29,31
65316,484,16740,83,23,65515
65298,518,16722,76,28,65519
65252,518,16676,75,16,22
65232,500,16712,72,19,26
65204,490,16696,70,14,9
65220,484,16774,68,17,7
65276,478,16804,68,11,65504
65228,476,16772,66,10,14
65252,490,16720,64,6,26
65266,428,16716,50,65532,1
65252,486,16728,28,65526,65507
65228,446,16730,27,0,65505
65250,464,16730,7,65515,65500
65310,498,16732,65528,65520,11
65284,484,16802,65515,65525,5
65256,448,16758,65510,65522,65509
65262,470,16760,65506,65528,65492
65238,474,16776,65498,65515,65488
65252,476,16734,65487,65501,65493
65238,452,16794,65495,65493,18
65234,460,16712,65479,65495,16
65254,442,16710,65477,65496,65518
65304,438,16646,65469,65493,65488
65314,424,16674,65465,65497,65505
65254,468,16786,65464,65502,65506
65256,466,16788,65457,65506,20
65224,470,16772,65467,65508,65513
65262,456,16752,65476,65501,65507
65226,424,16794,65476,65517,65520
65260,452,16786,65473,65527,65531
65286,452,16776,65477,65510,19
65278,464,16780,65488,65522,23
65284,454,16722,65498,65527,65503
65260,440,16734,65510,65521,65533
65264,444,16768,65513,65533,24
65304,438,16832,65518,65530,30
65288,476,16820,2,7,32
65234,446,16762,12,65531,65533
65278,456,16750,18,8,65519
65274,480,16796,36,21,32
65228,454,16814,45,18,17
65244,460,16736,59,11,65528
65254,472,16748,62,11,65508
65230,496,16748,49,21,65494
65282,510,16750,52,21,1
65236,476,16744,50,22,65533
65262,488,16728,44,25,65510
65268,492,16768,34,14,65506
65274,416,16738,27,2,65512
65268,420,16726,30,2,65517
65230,454,16698,22,7,23
65244,466,16714,14,4,65533
65230,474,16702,65535,65534,65507
65258,508,16744,65528,65524,14
65260,452,16738,65526,6,34
65230,470,16710,65530,65533,25
65260,438,16728,65528,65531,15
65242,446,16792,65525,65530,65504
65262,466,16774,65535,65527,19
65242,476,16768,3,2,11
65234,480,16750,65532,65522,65502
65274,462,16746,65520,65521,65500
65302,404,16726,65507,65519,65523
65276,478,16738,65515,65532,65520
65272,488,16740,65500,65527,24
65268,460,16776,65496,65514,65517
65262,486,16774,65491,65519,65515
65270,452,16748,65497,65527,65530
65308,412,16762,65501,65521,24
65280,422,16752,65508,65519,34
65294,462,16796,65510,65517,30
65256,432,16746,65514,65528,65505
65232,440,16810,65521,65535,35
65204,460,16810,4,4,23
65276,436,16806,10,65534,3
65292,436,16760,18,3,65512
65254,412,16768,31,10,65508
65238,426,16774,47,14,65519
65272,424,16706,48,17,17
65252,420,16664,54,22,65508
65238,440,16744,73,38,65496
65232,430,16724,85,41,65495
65248,436,16814,90,28,65517
65222,420,16828,97,33,5
65288,442,16736,104,25,10
65302,450,16738,106,31,65489
65234,446,16736,106,46,65523
65236,472,16752,105,40,65528
65254,498,16768,94,32,15
65238,504,16756,97,33,35
65246,482,16736,87,28,14
65246,498,16732,67,17,65513
65214,498,16788,50,12,0
65196,468,16764,38,7,7
65228,468,16736,31,2,21
65246,466,16706,15,65532,41
65250,468,16748,15,2,1
65262,466,16800,23,0,4
65262,414,16808,21,1,43
65298,454,16798,11,65535,47
65278,448,16786,8,65527,8
65260,468,16786,11,2,0
65282,466,16778,21,65534,65511
65276,438,16732,11,65525,20
65276,446,16762,4,65527,45
65270,430,16798,7,65530,65531
65242,418,16734,4,5,65503
65262,412,16748,12,65534,65512
65272,438,16768,0,12,65516
65250,470,16792,15,65534,6
65258,474,16786,25,65532,65529
65262,492,16780,33,65526,65503
65264,464,16730,40,10,65496
65288,484,16758,30,17,65516
65256,454,16802,32,14,65525
65278,468,16780,37,11,7
65284,470,16732,33,16,65494
65248,456,16724,24,18,65511
65228,452,16782,20,65533,11
65268,434,16698,25,9,29
65252,432,16692,22,9,37
65248,436,16676,5,5,19
65234,452,16674,12,0,65517
65288,474,16700,27,5,41
65288,442,16720,25,15,24
65276,458,16666,27,8,12
65254,466,16718,15,10,0
65242,450,16752,22,3,65521
65230,462,16770,27,0,65519
65234,438,16732,29,2,35
65260,478,16762,65534,0,65518
65252,472,16762,65534,6,65511
65238,464,16700,65532,0,65502
65228,460,16676,65521,65535,65526
65246,452,16750,65501,65534,28
65220,472,16756,65494,65523,23
65246,458,16802,65495,65514,65491
65250,458,16760,65499,65517,65531
65284,498,16798,65500,65519,8
65272,466,16784,65504,65524,22
65268,486,16812,65504,65515,33
65304,462,16818,65502,65517,65530
65280,492,16748,65505,65530,7
65258,490,16832,65503,65526,49
65310,476,16800,65514,65505,46
65296,486,16774,65518,65510,15
65244,486,16720,65519,65504,2
65258,484,16778,65510,65521,65496
65242,498,16716,65522,65523,6
65250,466,16744,65533,65533,27
65268,428,16764,4,65520,65528
65274,452,16746,1,65527,65515
65286,480,16724,65524,65527,65509
65278,448,16780,65519,65529,65499
65270,452,16762,65526,65524,24
65286,456,16680,65516,65526,3
65274,458,16788,65504,65531,65495
65280,428,16682,65496,65528,65529
65302,446,16696,65505,65526,18
65292,448,16776,65506,65520,16
65288,450,16762,65508,65520,30
65260,442,16746,65501,65525,65498
65222,402,16814,65509,65525,65531
65260,436,16784,65525,65526,34
65270,428,16804,65524,65523,42
65260,466,16740,65528,65529,34
65234,432,16780,65528,65534,22
65210,444,16734,65523,2,65523
65282,430,16790,65517,65523,42
65324,428,16806,65507,65521,38
65294,430,16766,65494,65513,49
65252,458,16816,65507,65518,11
65242,488,16826,65487,65529,65528
65320,454,16774,65493,65516,65508
65312,470,16746,65491,65517,65530
65288,454,16724,65504,65518,9
65274,446,16768,65502,65520,14
65218,510,16754,65505,65526,9
65268,452,16736,65503,65525,1
65262,444,16708,65521,2,65527
65300,450,16742,65534,10,65535
65310,516,16784,6,1,7
65338,458,16764,14,3,65529
65292,426,16794,15,12,65510
65270,382,16764,26,11,65510
65248,416,16770,24,10,65517
65264,464,16744,20,8,65531
65256,458,16744,23,65535,5
65320,456,16698,31,10,5
65276,446,16730,23,6,65514
65244,468,16712,11,65531,65520
65274,452,16782,9,65531,65524
65234,440,16740,65534,65528,65531
65278,450,16754,65526,65534,10
65254,440,16804,65514,65516,65525
65242,442,16782,65515,65517,65511
65238,426,16766,65495,65515,65500
65252,442,16776,65494,65504,65509
65256,480,16756,65484,65504,65525
65294,508,16796,65485,65506,65521
65290,456,16810,65485,65510,65514
65268,454,16746,65475,65515,65518
65284,450,16776,65465,65512,7
65290,450,16748,65474,65513,7
65278,452,16774,65482,65510,9
65250,430,16770,65483,65506,65535
65256,424,16802,65467,65505,2
65272,428,16756,65469,65505,65532
65264,422,16724,65468,65509,23
65256,470,16756,65481,65507,25
65288,444,16706,65461,65501,9
65284,434,16726,65483,65519,65526
65224,404,16726,65482,65505,65528
65280,438,16746,65473,65500,65532
65252,470,16690,65478,65512,24
65290,464,16750,65490,65512,21
65262,458,16742,65488,65513,1
65268,420,16784,65474,65516,65519
65262,448,16692,65466,65510,65511
65242,446,16748,65479,65518,65531
65248,416,16782,65476,65522,27
65274,400,16782,65472,65520,36
65264,412,16740,65477,65520,13
65272,418,16782,65488,65520,4
65304,420,16738,65497,65529,65532
65280,432,16744,65503,65524,25
65288,408,16752,65511,65530,20
65274,424,16738,65522,65528,10
65260,434,16712,65533,65521,0
65296,442,16728,0,8,10
65284,482,16784,2,7,17
65246,454,16774,18,3,34
65282,422,16844,27,10,28
65260,414,16880,31,4,4
65280,436,16842,34,65531,65531
65274,416,16794,41,8,5
65252,416,16772,50,19,15
65300,420,16754,45,17,10
65292,422,16752,40,10,65522
65292,432,16722,31,13,65498
65300,448,16730,19,6,65519
65284,448,16734,6,65523,65533
65270,456,16758,65528,65535,65524
65288,450,16772,65500,3,65522
65298,426,16698,65489,65522,65504
