141673,140441,142292,139895
139524,139566,138124,136866
140953,140931,139012,139882
141179,140095,139596,140206
136431,139012,137757,138530
140521,137582,138982,139596
139097,136422,136773,136887
140735,139600,141448,140841
139408,138794,140509,140316
141141,139131,137736,140970
140385,139715,140914,140043
138047,142808,141175,141336
141482,140462,139541,138303
139958,137476,139306,137604
138849,139310,137882,138060
138248,140585,138240,138393
139656,139127,140112,137600
141260,139583,138760,140385
139383,139110,139776,139238
141882,143128,143951,143751
140957,138678,139080,140049
140070,139511,140415,141968
138739,139063,141080,141213
140078,140824,141008,141588
139920,138849,137028,137365
135727,138739,139216,137719
136832,135766,135437,136162
141149,138798,138666,139186
136235,135531,135825,133880
136371,135940,137493,133859
138879,139148,141183,138661
141793,141537,141175,141899
139480,139963,140394,140777
139766,141158,141725,140743
140850,139562,141059,142028
139361,139076,140453,140581
139247,139732,139912,142326
139122,141912,142296,142322
140722,141695,139169,140500
138781,139404,140718,142932
135565,138060,138278,136273
138462,135988,137050,136781
141166,138705,140773,140339
141340,140385,138180,141175
138176,138696,137979,136619
137740,138794,138496,139780
136341,137626,137903,138098
134691,137220,135842,137011
138350,137804,137523,138474
137882,138769,136866,138189
137288,139361,139861,138542
135160,136401,137609,136619
138081,137685,140330,136456
140022,139579,140441,138295
141391,140326,141114,142330
141448,140616,142373,141268
140521,139856,139131,139541
138589,139941,138043,139613
138576,139046,138189,138790
135698,137984,138073,138380
141050,139984,138888,139852
140743,138479,138551,138312
138500,137609,139434,138047
141755,140214,141494,139827
141656,140035,139605,141635
139852,138001,139195,140210
137203,139472,136448,137527
142083,140049,139950,141067
139702,140624,139025,139442
138142,138854,138333,139903
141613,142134,140585,144173
140197,140432,139634,140807
141482,140701,140906,141255
140108,140858,140117,139059
140083,137941,139395,136721
138504,137527,137177,137404
137075,139186,137664,138265
137821,139169,140504,139493
139259,140223,139148,140492
142518,140526,140176,138615
139668,138824,139387,137757
137719,136665,139105,136486
138521,138376,138926,140739
139327,138896,139954,139732
141797,143042,141643,140876
138777,138845,141114,141507
138730,136414,137518,141131
137084,136273,137715,134976
141379,139080,139865,139605
140862,141192,141426,139566
142471,141664,142608,141886
137080,137774,138534,135821
136887,135160,135582,137357
137865,139566,137370,138325
139805,139719,138900,137651
142015,141452,142842,141601
136674,139353,140026,137438
137621,139967,140100,139268
138176,139169,139276,139609
141733,139895,139383,136968
140146,138896,138354,138201
140927,140923,141673,140782
140022,136213,137988,139651
141336,138978,139626,140360
136777,138474,136699,138798
137011,135527,138337,137109
136819,137728,136043,137114
140663,141029,142633,140274
137804,135599,137446,137101
137702,139289,137894,139097
139762,139199,137518,140492
139702,140146,138627,139946
138705,138052,140411,137050
140231,140385,138961,138159
137501,137689,138696,137450
141149,139664,138405,140236
139472,139946,141998,139344
134959,138320,138047,136879
138103,139182,138773,140039
140432,139797,141435,140428
140095,142898,143256,140893
138879,140168,139937,139745
140014,141772,141080,141336
139268,140999,139694,139524
141101,140944,139259,141579
138943,138449,137088,138917
136729,135015,137561,136179
140432,138547,139736,137971
135288,134947,135480,134623
137992,137838,139003,137830
135561,136124,134008,136955
134179,136196,136239,135091
135838,134597,136068,134439
137518,137578,135535,135087
140142,136473,137979,139442
136473,137578,136538,137531
136623,137036,138146,138022
136742,135377,135288,138900
138692,134583,137582,136725
136490,138342,138231,137933
138798,138500,137331,139186
138180,135719,139766,136853
136738,137817,137604,137766
137446,136534,136678,134947
138090,139238,139524,138640
139216,140214,140893,140424
139788,139080,140637,138462
136141,135510,137808,135795
139438,138811,140108,138223
141571,139980,142535,139617
137336,136947,136981,137011
140053,141626,140026,140927
140402,138371,140231,139588
140868,139476,139762,141118
140526,139161,140684,141695
140927,137596,140018,140155
137723,136269,137817,136989
139251,138231,139797,138120
138491,138705,139941,139230
139912,139801,141639,140982
139963,140599,139135,139762
137336,139020,139336,138965
138401,139118,141852,137808
142441,136597,140577,141554
141545,141861,141912,139946
139873,140940,141750,139715
142821,143615,142978,142424
143060,139810,140492,139707
140547,142275,140953,140134
140765,141469,140940,141469
139067,138026,139907,137869
138696,139600,137408,137148
139438,136699,139497,139903
138449,137851,137101,138849
139327,138367,139528,136930
137796,139408,137813,140373
140432,138666,139694,137996
138132,138120,139161,137706
141639,140373,141149,137962
136755,138849,137408,139554
140061,140923,140343,141016
140517,141204,142381,140347
140551,139455,140897,140786
138606,138684,141089,137088
137237,136602,137569,136380
138257,139186,139822,139937
139873,137250,137391,139059
137626,140009,138692,140407
139412,141118,139865,139997
139127,138337,138308,137975
138401,139762,139571,140965
138111,139472,140675,141145
137971,141985,139656,140248
140589,141131,139110,140521
140330,140381,141230,140748
142500,143575,144028,144434
144109,142185,142454,144399
142765,143056,142697,142083
143205,141131,143598,141008
141912,141533,142821,141899
138172,137510,139152,139605
136580,136602,137476,137254
139503,138781,138504,137796
139242,140223,141482,139583
137245,138828,138559,138820
136111,137387,137105,137442
138688,138150,137429,136469
137604,140129,138240,139067
138077,136845,140287,141230
138278,137660,141145,138661
136346,135300,136009,135091
139613,138939,138316,139476
136773,135190,135305,135429
138142,140223,139596,139370
138615,140014,138043,139554
137199,137357,139067,138069
139370,138521,140432,140001
137241,138138,137489,140517
137361,135851,134917,137015
140104,139895,140385,138333
139455,137766,139366,137586
139937,137672,138640,139268
139596,136380,139651,138124
140240,138965,139251,138026
140070,138961,141158,139736
142258,139967,140726,139950
142437,139613,140782,141801
141243,142561,143678,141323
143008,141545,142373,143691
138593,141869,139127,142492
142219,143213,142313,141742
138367,138995,138743,137518
140265,135488,137950,138018
135599,140441,137825,139583
136324,139728,140581,138086
139622,139971,140458,139814
138235,138735,138521,138060
141721,140087,139127,137279
140351,140248,140889,141801
143606,141609,140906,141114
142284,142693,143401,143456
137967,140906,138769,137565
138564,138837,139493,139562
143793,142752,143410,142373
139016,139332,140492,141166
137088,137006,135425,141204
139425,137728,138094,138184
140868,139144,141118,139361
139353,136477,136213,137950
139076,138517,141776,141418
140308,138308,140039,140322
139383,139178,138346,137753
135825,139711,137036,139361
139118,142193,138252,141426
139583,140168,141183,143823
138926,140368,139839,140142
140722,137237,140151,140095
138913,135454,136883,136128
135629,138005,136841,139400
137023,136921,136767,136039
137971,138636,137510,140807
139988,138995,140688,138210
138030,138393,137689,140104
139383,138384,139814,139357
138525,139148,140769,137463
139472,135872,137250,136166
138440,137015,136968,135616
134490,135194,136252,135412
133372,135296,136128,135207
135224,134708,133795,134140
136687,138764,137552,137582
135825,136926,134959,136460
136295,137126,137374,135736
133752,131768,131944,133611
134631,131330,132655,130306
132822,133722,131265,134498
135586,134494,133910,135232
132166,132805,132075,135100
131201,136785,133292,136477
132792,129777,132353,132289
135143,135313,136397,134221
134703,136964,134562,135169
133338,133180,133326,130992
133543,134123,135590,134750
135787,135616,136153,134699
133842,135207,133296,132524
133889,135531,135044,134341
136158,135296,134708,134908
135271,131935,133394,133150
135083,132890,135527,134234
134989,136508,135135,135962
135804,137395,136005,135863
135049,135842,135761,134703
137907,136132,138030,135851
136443,135245,135689,133713
137165,133577,134583,132621
137600,134614,136695,134293
137557,138483,135910,138333
140462,135851,137011,138384
137309,138325,137825,137233
139480,136576,138316,134964
135488,135160,136534,136265
137988,138692,137152,136926
138150,136043,136465,138367
134490,135821,134896,136892
136559,135603,135971,135450
135207,135783,135919,135842
136853,137548,136529,139293
139203,137988,137621,140377
131675,134537,131398,135624
134422,136699,137711,135633
135616,134908,132941,135804
136593,137825,137309,137689
137634,134102,134520,134648
134255,134981,132617,132737
134316,132178,132302,131351
135586,134805,134025,134856
137493,136870,139366,136217
133296,133565,134149,133872
132959,132985,131559,133104
133948,134043,134255,135958
138393,135650,136329,136094
135880,136785,135880,137950
132945,132464,135454,133201
130996,133023,131811,130310
134473,134776,134020,132630
132477,133279,133258,134174
132797,133889,134375,134123
136542,135442,134848,134810
133808,134968,135023,134528
133577,134839,135207,133795
138888,138957,137288,138265
136699,134891,134196,134379
134443,134051,135885,134422
140125,137319,138098,136648
135914,136115,136517,132617
136431,138517,136542,135761
135723,138299,135117,134213
134077,134486,133760,133599
136136,133927,136401,135211
138538,139020,138077,137847
135330,137378,136721,135914
132660,137416,134797,135723
136517,136738,136115,136397
135061,133556,132797,135685
134695,134558,134759,136187
135381,134554,136811,135454
134191,136610,133487,136538
133650,135117,133577,134418
132426,134008,132460,133999
131658,134102,135757,133859
136273,136661,137131,136299
136153,134310,135135,134716
135804,135433,135663,135104
136443,135556,134405,136602
135194,135296,136128,137847
136546,134601,134524,135535
137557,139554,139617,138815
137745,137630,138184,138333
134388,135842,133509,136585
136009,137305,136644,138333
136068,137600,138564,138798
136435,137506,137323,134870
136580,136989,137309,137540
136866,136443,136166,135855
135152,135876,135855,135791
135958,133825,133479,133965
134242,134558,134593,135398
132524,132285,132507,131108
136759,135501,136742,135544
134460,137455,134012,136606
136725,137275,137928,135586
135493,135027,137582,136009
139127,140360,139805,137387
138666,137357,136773,139425
135603,132331,135514,133999
132617,136119,135761,136469
137305,136972,135825,137399
135599,136256,136930,137719
138640,134426,138900,136307
136278,136811,136316,137728
133991,134111,135757,136473
134972,132626,135846,135121
136759,136141,136661,134968
135667,138632,137916,138359
138138,135715,136265,136405
138640,138752,138705,136989
134102,137156,136204,138218
138841,138124,137459,138602
139455,138115,138308,139613
141131,138401,142147,137613
139946,137433,136763,137301
137228,138342,137924,135675
136141,137830,139626,138807
135962,136422,134213,134976
135971,135186,134968,137245
138150,136371,137842,135044
131205,136529,134579,138722
137292,135300,135539,136278
135279,135702,134981,138248
139975,138688,140061,138999
138837,139634,138969,137882
138713,138730,139247,138496
138568,138879,141353,140356
140415,139139,141357,140607
141664,139503,139212,140624
138684,136265,139281,138397
134746,134558,135368,134771
136580,134183,135740,136124
135135,136738,135590,136551
133692,134981,132690,133031
137791,136221,136555,136563
137203,136985,138022,138090
137139,134324,138081,135381
137592,139476,137480,138718
136960,137040,137459,137851
136183,138197,137105,136938
133633,132767,131449,132980
134396,135305,133893,133667
133782,132101,132831,132609
133275,135258,133321,134435
132229,132877,134020,135381
135296,133129,134968,133146
137327,139199,136994,137655
139685,139455,138930,137527
138223,140449,139941,140449
139698,141234,140765,136627
137433,137941,137548,139310
138832,133940,137740,135719
135539,135710,135169,134708
138274,137245,135829,134814
138261,142087,138657,139797
134367,137855,136136,135070
135983,135087,134648,136460
134145,134068,132963,133121
137237,137774,136452,138210
135283,132911,136141,133764
133944,133347,131884,136363
140282,137626,136904,136460
137634,139046,139212,140377
137557,137245,137813,139186
135220,136200,137736,134887
136836,135480,132989,135723
133193,135565,135317,136009
133245,132775,133176,133825
135364,135501,136244,139093
138581,135484,137122,137971
135897,133006,135032,134494
137019,138640,134976,136695
136005,134712,135330,135778
133633,135164,134422,135143
134644,133522,133774,133778
135129,133057,132626,135078
131876,131218,130685,133262
133487,133218,132153,133645
134008,134805,131679,134409
137169,134464,137080,134631
136494,134008,133487,134805
137023,136678,135394,136418
138354,137501,137967,140066
140322,139374,140572,137267
136909,136273,136265,134418
139050,136572,140334,137911
135368,136824,135514,136303
134571,135156,136998,137382
140095,137442,139878,137715
138257,137267,136094,136115
136551,138009,138405,138888
136819,136200,136862,136115
136508,138022,137626,137040
135100,135036,132856,137450
135927,139264,135467,140564
139694,138035,138743,137006
138005,138888,135868,137288
137135,135979,135719,133440
136665,135032,133150,140555
132945,134583,134524,135851
136231,133897,136354,133535
136098,135663,134780,135398
135791,136204,137063,136777
138193,134708,137425,139776
138193,136892,139080,137370
138432,136299,136375,139289
135061,135723,136750,137374
138982,137050,138453,137429
138132,139327,136704,136192
136836,133995,136750,133514
135254,135032,135548,136239
138060,135095,136239,134140
136312,134238,135351,134896
133287,131939,130771,132668
135975,137211,135160,135778
136504,138388,136217,138692
136640,137834,135906,137582
135006,134780,135385,134797
133616,133138,132473,133078
138657,135663,136153,137046
134486,135569,137122,135685
136644,137518,137340,136183
134618,136593,134623,136073
134350,137323,136141,137241
135962,137296,136269,136943
134524,136678,139724,135215
136162,135224,134737,135744
137962,137689,139617,139340
138265,139528,138661,139281
138730,138163,139276,138470
137489,136589,134435,135753
136849,137736,136111,134537
139673,136815,139507,138138
138982,138111,138547,135936
137596,137907,138265,136926
136030,138559,137613,136691
133355,137817,136235,138752
135245,137647,137143,138138
136597,134947,137842,135339
137378,136695,135880,134746
136815,138542,137937,135125
139101,140265,139541,138854
137067,137309,136934,136960
138223,136930,136704,136896
136517,137186,137429,137647
135983,138257,137745,136320
139660,135194,136346,136256
135164,136141,135249,137028
134870,134310,134640,134866
136585,133419,136729,136563
136960,136175,135757,134665
138115,139528,135804,137894
139008,140385,137262,138969
139169,139711,138244,139600
136273,138094,138022,138862
135437,137233,135646,138163
135829,139391,139076,139025
138726,137596,138888,140185
140504,138449,140066,138657
137565,138013,136439,137552
140373,137501,137907,138705
135710,137996,135710,136094
137194,136964,136985,139050
137916,140432,138388,140005
139818,138397,139315,140483
141063,139920,140070,140095
138060,139105,139349,138184
141618,138124,138615,138934
137830,141362,140616,141025
139732,139753,139946,139997
136299,137101,137279,136414
140214,140219,140236,140547
137387,138094,137937,139195
136213,139810,137323,139374
139037,140782,142821,140347
138883,139071,137838,137442
141507,139545,140197,140322
139592,138346,140121,140466
135616,138380,137643,137920
135429,138644,135675,138103
138142,138922,137450,137582
139105,136568,138376,138718
138176,136107,137058,136759
135863,138551,135578,139698
137911,138081,138388,137416
136273,135868,136627,135582
137036,136742,137988,137160
139766,136943,140735,137992
138376,139899,138657,137715
138684,136418,138227,136384
136627,135880,138047,133586
136064,135710,137173,134179
135612,136418,136494,136363
135736,136158,135535,136384
137484,137425,137036,136431
137770,137040,137613,135002
135095,137766,133842,136200
136870,137609,137199,138517
138009,137250,136435,135727
137877,136482,134170,136644
136968,134648,136204,136009
135343,134293,136252,137135
140240,138282,139093,138619
137544,137327,135710,136602
137365,137531,137886,137173
136517,137271,137882,136738
137006,137080,138411,136989
134801,134272,136623,135100
137254,138674,137126,140022
140299,136265,137920,138043
136661,137937,134674,139451
139541,139029,139186,138487
139127,137886,141353,137279
141435,138619,140731,140210
138142,138875,137135,138627
142859,140432,142096,140057
139992,139029,140701,141332
142062,141255,141038,141588
140100,142002,141861,143171
142808,141217,144246,143081
142138,141162,141550,142159
141759,139224,139178,138342
139668,138896,138308,137506
140155,137706,137284,139340
137779,139212,139408,139063
138329,139387,138155,143264
139997,140394,137916,139489
137702,135671,136235,137958
136750,137058,137677,138176
137450,139609,136721,138060
134456,136576,134852,134170
137131,133654,134511,136235
132391,133645,136056,134208
134503,134375,136392,137105
135057,135309,137194,135954
135727,137459,138303,135778
136384,133658,133825,135275
132972,135412,136815,137702
140572,136307,136951,137621
134541,136256,136209,136875
134102,134606,135480,137664
133876,132050,133129,133283
133577,134025,133283,132989
134657,137040,134481,136273
136951,134883,139839,135356
137600,139758,135971,140572
138337,138261,138661,139698
137834,139583,139144,140295
140646,138052,138453,140253
137467,137933,135825,139148
139344,138500,138521,139549
139912,139617,141379,137084
138739,139668,140718,139728
140794,137971,139135,139507
138056,141050,140436,139673
140786,142445,142500,141755
142595,139848,142369,140633
137224,138419,137387,139059
138248,138862,136431,137950
140070,136733,136738,137301
142787,138828,138888,139391
139071,141818,141499,137365
136538,136597,138760,137668
140858,142944,140513,140897
140449,139357,142377,136443
140432,141306,140496,139929
139861,138299,142936,139378
139212,141038,140509,141507
138371,137859,138098,139596
136994,136708,136790,137617
139719,137825,137561,137877
138752,138009,139383,139924
134716,137489,136221,134396
134324,137258,133726,138854
139272,137002,137681,137497
137808,135749,135859,136815
138278,137604,138073,137489
139822,139353,139532,139349
141516,140612,141255,139566
137660,139067,139766,138201
138747,137621,138739,139647
138909,140496,138615,141323
137647,139664,139259,138713
136073,137561,135996,136733
139571,140845,140577,140202
138951,140022,140151,140424
137779,138466,139545,139766
139135,139268,136648,139144
137148,137480,137518,139220
140453,139497,142028,140104
140509,137600,137979,139617
140121,137582,139793,140411
141315,138462,139835,139451
141076,143103,141891,141942
141277,142142,140709,143128
142130,142322,144318,141200
140726,142462,141652,144442
143038,140479,141460,139890
141298,141408,141114,142688
142514,139387,141981,141050
141217,138039,138726,141268
140752,143861,141422,143034
141370,142062,140424,142855
142245,143200,140936,144096
141972,141801,142403,139336
139617,138462,140278,138858
141072,142036,141370,139468
141613,144173,141721,142386
142454,142574,141801,143806
138001,140786,138218,140692
137723,139988,138428,137233
140633,139907,140803,140555
139776,140039,139067,138521
140641,140347,140356,139451
140595,138483,140168,140304
142138,138896,142360,143021
139758,136482,139694,138457
139247,139805,136477,138466
138155,137101,137186,136585
139886,137796,139251,140411
139391,139054,139622,141093
140589,137613,137791,140432
138201,139212,141076,139668
141260,138837,139289,139289
133931,137685,136960,136695
135258,134691,135351,134856
139844,138453,138035,139992
136580,135237,135002,138111
138269,137655,138862,138538
135663,138666,138678,139131
136972,138415,139831,137493
