141733,145526,141831,143768
142987,144736,142296,142296
143683,141954,142326,142339
144352,145611,144062,143683
142552,143008,143384,146366
143588,143550,143990,145094
140214,141550,142130,141575
141021,141840,142237,141759
144377,143149,144301,144536
144121,143205,144062,143917
143461,143973,143115,145026
145120,144851,143111,144523
146366,145700,146233,145513
145226,145486,146698,144915
146476,142991,145431,146106
146574,145713,145448,145014
143337,141584,142527,142424
146788,144070,144540,144343
144860,145465,144203,145926
145376,144425,143695,143021
143973,142893,143670,142851
143520,143960,142386,143529
143281,144570,143069,144207
144297,142223,141418,142506
143814,146425,143934,144502
146493,145052,145786,143222
145222,144190,145691,143393
140726,141613,143012,143234
142091,141687,140236,142527
141217,141613,142155,141635
142595,143098,140970,142646
140432,142940,140854,143755
145077,144386,143644,143529
145414,146796,146067,143661
148605,146570,147675,147359
148191,147727,144963,147027
148260,146703,146396,148417
145363,142898,144936,141396
144762,143610,145623,142927
143981,146805,145768,144271
144178,145346,142403,143602
144305,145192,143926,145935
143721,144971,145065,146152
142193,143277,144476,145018
146557,145551,143780,143900
143951,145056,145807,146191
148417,146476,146353,148199
143298,142953,140739,143968
144502,144343,144079,144599
146566,145990,145837,146152
145730,140906,143376,141055
141695,140568,140240,141895
141414,141912,144186,143188
143602,142322,145299,142817
143410,145615,144459,144527
144984,143939,143038,144429
144011,142356,141920,142978
141981,142267,142432,145043
141827,142718,142415,142138
142309,143077,142138,144599
141567,142821,141362,141414
141925,142449,144762,143171
144173,145065,143333,144574
142995,142582,144604,142987
136883,138030,137084,138657
137063,140326,138240,139728
137433,139818,140189,140031
141162,140999,142117,141362
141379,137544,139613,137574
138274,140108,140308,140995
142219,141131,142722,140087
143584,139463,143064,140889
141067,141742,140872,143704
140650,141076,141340,142172
144182,141789,140872,143333
143273,142142,141473,141370
142151,143456,141029,143294
145291,142011,140138,143533
145287,145261,144629,142227
144565,146067,144369,145636
145547,147807,147679,146442
144446,146805,145056,144945
142083,144126,142462,144246
147137,147820,146489,145018
144557,143619,143943,143029
142735,143042,142808,143507
144365,141465,141277,143973
145325,145666,144216,144331
146724,144390,144902,146856
146946,144343,145014,144872
143004,146199,144421,144988
143814,144019,144963,144455
143230,144182,144821,145594
142961,143081,140820,141609
140360,140671,140773,138248
142411,142535,143683,144451
144779,142582,141729,142633
142995,143111,140599,145461
143512,141835,142616,141311
142313,144476,142424,146110
143376,143094,145926,143179
142390,141114,143469,143247
139549,140705,140948,141960
142053,142202,141097,140244
141989,142198,143797,141118
142352,141605,140974,141025
142582,141272,139963,139719
141200,141878,141055,138969
138559,139861,137476,138227
140765,140974,139643,141110
141268,139946,141268,141349
139370,137916,139455,140492
140589,138013,139442,139554
138359,138747,139630,142488
138419,140743,140650,140585
142428,141899,143243,140441
139507,141733,140910,144233
136725,137463,138295,137971
139690,142275,140441,142906
140752,142113,141763,141857
142697,144100,142121,144058
139528,141516,140837,138483
140343,143298,141630,139558
139749,140453,139003,139366
143251,143541,143346,142893
141431,140914,140739,140705
140253,137723,139421,139472
142488,140692,140599,141465
139037,136409,137472,138474
140479,140581,140005,138564
141677,142483,141746,141673
141179,141562,141960,140646
141840,142237,142479,144199
141677,140671,142032,140885
142744,140134,143772,140253
144779,143541,144297,144745
143738,144595,144792,144770
144821,145179,144254,143598
145077,143069,142108,142966
145014,143222,146020,143717
142176,143179,141618,142364
142356,141609,142949,142731
143090,144041,144711,142130
143393,145670,142731,144775
143243,143171,144813,143712
143879,143831,141213,143281
143823,144326,146502,146178
141141,143632,142650,142902
140799,142292,142496,144847
144339,143490,147505,143717
144599,144011,144113,142714
143337,144343,141319,141874
140407,143537,142223,141579
142872,141131,142773,141426
138115,139323,140811,141008
143008,142527,141251,140637
145329,141131,143840,141767
141379,143533,141793,142616
140782,140794,141869,140475
142445,141328,143810,141357
144472,145188,146328,146310
144390,145082,145964,143098
143793,144144,141869,143260
146856,145564,146851,143683
148601,142028,145397,144203
145304,144373,146933,143209
142744,144178,144792,145687
145696,142561,143371,143721
145240,145406,143968,144220
145998,145274,145751,146076
146502,144442,144826,141135
143107,143251,143729,143503
144455,143090,144604,142787
142398,144203,143359,140236
143840,141699,144045,143103
140978,143004,141857,142147
142697,142176,141699,141183
146413,144263,146318,143649
147420,146216,144519,144915
146485,146570,147960,146041
143290,144062,144650,144945
142527,143081,143831,144442
143329,142369,142100,142787
146003,144936,145397,146481
144565,143627,146515,146131
144356,145440,143951,144049
142373,141903,141942,143588
143592,144301,143162,145560
140658,143243,142087,143499
143290,143871,144032,145803
141528,143588,144169,142458
144271,141340,142599,143473
143162,142633,142313,142864
142663,144190,141414,143162
142932,144608,143640,143243
143004,142932,143086,143524
142271,141328,144621,141784
141895,144028,143251,143819
142471,140906,141746,140244
142773,141550,141793,142540
143806,143567,145312,143734
140334,139831,141110,140299
140104,141187,140415,141016
139873,139690,139182,143200
141482,141708,142714,143875
139583,139797,139264,140462
141183,139178,141516,140343
143008,141418,142394,142458
140112,142800,140244,140343
142718,142842,141716,141937
140231,138090,138176,139281
144212,142791,143977,144015
143554,144438,143657,143431
140236,141878,142309,140961
139639,140066,139545,141903
139882,141230,139865,138965
140893,139810,139037,139873
137945,138244,137148,140449
140906,141660,139630,141251
140026,141964,140091,141704
141414,140163,141721,139732
143008,142957,143926,144817
145308,145022,146161,146140
143427,142906,147594,144199
143546,143311,144988,144629
146305,144732,144058,144365
138231,141187,137732,140982
140436,144455,142540,142227
142104,142957,144360,143060
139626,139668,138640,143239
142113,142202,139988,143465
145772,143956,144963,142748
144386,143636,143909,142616
146464,142250,145431,141998
142398,142510,144399,144343
143892,143691,142876,144531
142028,141319,141170,141408
144360,143175,143405,142432
140671,144352,140948,144574
142940,145287,143090,144719
144923,141981,143973,145171
141370,139455,142130,142466
144352,142612,145257,143367
140394,139575,138951,140066
142791,142910,143350,143367
143290,142254,144087,142748
144540,147027,145158,146305
142608,144638,142292,144314
143452,142424,143098,144898
141691,140172,140240,141285
142756,142096,143422,144872
143797,141857,141541,142318
143861,145845,145833,146225
142944,142773,142620,143623
144066,144616,141746,145547
142569,143183,143025,145094
145128,146297,147363,145803
141716,141908,142428,142676
147351,145755,144932,144199
142398,145427,142237,144092
145482,147078,143448,147056
142646,143354,142210,143520
143797,143772,141643,144523
141217,142181,142646,143768
143073,140961,143281,140697
145120,140581,141452,141725
144263,142087,140718,142599
142394,143619,144971,144940
141460,141379,140603,141469
142902,143444,145196,142322
142258,144041,144599,143132
141891,143354,142318,143469
139997,143166,143473,143405
142288,141524,141933,145077
141567,140684,142535,142369
143371,145376,145179,144975
144113,145009,147266,143712
144621,142215,144792,143444
144212,143285,142834,143683
144821,143179,144971,142544
145150,142441,143636,141579
144041,145401,144676,142654
144019,144984,145086,143529
148025,147931,148686,146421
146237,146988,145440,148575
144898,145465,145359,145824
143342,142134,143793,142970
142949,143222,142500,144386
145977,144655,146502,144284
144002,144288,143768,145270
143081,144506,145896,145342
143768,143354,143917,144369
142932,145218,144719,143124
144800,146997,147031,146523
147492,144506,149343,145291
147632,147645,146544,148029
145431,142518,144506,145128
148387,148221,150580,146993
145700,147168,147846,148170
148737,150435,148460,148409
142386,147086,146041,144451
145628,143836,146118,145274
143951,143541,143563,143632
145619,145598,145969,144707
145956,145236,146728,145816
143755,143086,143226,145581
147168,147099,147266,144659
146041,143615,145495,143644
144015,146519,145499,144519
143636,140202,141981,141145
144390,143431,143418,144792
146417,144574,144762,144451
140551,141550,140146,140953
144434,141511,141789,140982
137996,141596,139524,140074
141477,142432,140424,142002
138428,142881,140373,142578
141055,141882,141255,141852
141153,144007,142023,141647
140858,142659,141336,144544
141742,141302,142347,140953
139980,143666,144229,141192
141366,141311,139545,141937
141656,142233,142654,142475
140612,142561,143388,143405
138047,140513,140424,140760
138934,140633,139344,141251
140816,140748,139971,141089
144429,143861,143606,144625
141933,144919,141571,143598
141366,142932,142193,143930
142432,145205,144672,146032
143444,143008,143452,143004
145530,144015,145005,143563
143281,144663,145884,143239
141916,144007,141908,143827
143465,143503,142684,144195
143444,141857,142062,143520
143546,143900,143081,143823
144446,140978,144715,144578
145427,142688,145730,146660
145530,145691,144872,145452
144429,143158,145606,143439
146233,145721,147372,145137
146984,144775,144480,147850
142680,142215,143567,143000
143580,144719,144587,142574
141511,141516,142995,140134
142842,142727,144058,145509
146578,145577,147653,144092
145465,144800,147564,144250
145060,146630,144407,143541
146703,145555,145418,147124
145499,144241,142565,144553
145444,144544,143922,146728
140675,143619,141968,142318
141135,142245,142296,144326
138474,142028,140701,143905
141055,140155,139480,142428
142292,141012,143154,140026
143469,141738,143810,143192
143836,142756,142492,144394
143649,144343,144698,144058
141110,142241,142872,140982
141998,143819,141776,143290
142654,137984,142574,138627
140360,140931,140872,141277
140731,142339,141097,142386
143495,140449,143776,143810
139472,142752,141323,140479
140807,142369,142275,140087
140965,142500,140500,141243
140419,138470,139878,140074
139276,141946,141158,140035
140705,142301,141135,144335
138329,141391,138111,140858
139220,140078,141738,141647
140312,139844,140680,139719
139520,141494,140697,140223
137378,139882,138354,138436
137911,137173,138018,135838
136538,138798,138730,137617
136777,138866,140257,138585
139084,138726,138692,141268
139247,137557,138879,137907
137353,136781,137412,138730
138961,138491,138030,139741
142744,140521,140274,140261
140009,142808,141920,142872
141170,140697,142057,141977
140765,140005,140509,140168
141652,140326,140688,141562
140624,140291,140633,139920
138466,138449,138138,138376
139861,138623,139230,138701
142561,141486,141260,143610
140612,141448,142301,141443
140910,142561,141630,141660
143209,141622,142488,141920
139114,137224,136085,135288
140555,140159,137028,139374
137220,136521,137859,138359
138828,142411,140714,141831
136640,136670,135889,140057
139882,138193,137569,139647
137489,137664,137131,137531
137916,138943,140807,140031
138320,139984,139238,139660
143205,139515,141298,142411
142804,140803,140424,141383
139429,138974,139724,138384
138193,139537,139558,138457
140671,138457,141716,140299
138094,138491,138764,138376
137309,135425,136755,135706
140112,138043,138513,140415
141439,140572,141950,141332
138525,138388,138551,138705
140595,140265,140868,139029
137604,138739,137736,139152
137357,139839,137186,139566
138640,137535,137002,135633
138316,137114,137387,139946
138521,139541,140803,140368
138926,142680,138244,141818
141784,140756,141814,142458
144365,142074,142309,143900
142390,142915,140862,141080
140756,140782,141456,142612
143439,141925,143951,143478
142671,142271,142548,142889
141349,141746,140803,142688
141332,142957,142198,141929
141101,140889,142292,143171
139694,140868,138445,141123
140265,142646,139025,140091
141404,140987,140509,139694
141141,143081,142134,141562
139916,142356,141601,143469
141882,141942,142966,139387
141004,141431,141059,140811
140786,138581,139008,139899
141260,140987,139946,139319
142185,142193,140168,138098
140760,138291,138896,139852
140330,141021,140287,141387
136661,139247,139839,139230
139463,141835,140948,140868
141141,140722,140330,140364
141664,141268,141814,141426
139797,139016,141379,141332
141038,138623,139016,140492
141230,139400,139020,140146
142279,141681,141021,143060
144121,143810,142275,143111
138735,141268,139810,141046
142202,142680,143861,141268
140654,141426,139835,141797
142492,144565,143653,145708
141029,141162,141677,142335
142923,140794,143427,143034
144506,144263,144233,142364
144002,141704,145363,143077
145457,146353,143968,146430
144984,143069,143588,144698
145884,146276,144126,143431
146199,143670,143871,144940
144997,145696,143414,145120
145372,143397,144075,142296
143802,142462,145653,143960
143571,142134,142514,142104
142552,141357,141912,141499
144936,145555,145623,145253
142104,141571,141687,141746
142381,142910,142471,143751
142752,143619,143017,143755
146336,145423,145427,144425
143973,143909,144779,143069
142872,143179,142701,142198
141622,144019,142667,143653
140458,142557,140940,142821
139412,141989,141584,140735
139758,139251,139749,141187
140121,143640,142697,142688
143742,144732,144117,141166
141972,141823,141499,141579
140564,140927,142159,142787
141899,137988,139463,140701
141746,140018,139865,140236
143580,146127,142821,144945
145226,143649,143427,145423
142233,141865,141473,140816
139681,141439,140231,141584
142462,140483,143162,139690
141964,142074,142748,141618
143469,141716,142210,144024
142783,141835,142684,142654
145427,145350,146118,146925
144165,143606,145184,144434
144902,141835,142796,143998
143034,146020,145764,146404
141742,142612,144672,144758
145486,143653,144028,142002
143000,145230,142117,142612
144684,141895,144407,143290
145640,144881,142830,143844
143913,141110,143977,142193
142369,141494,142983,141439
143610,143461,142847,142262
141929,139698,142053,142616
140146,142548,141158,141494
143435,143069,143444,141362
143602,144510,143900,144182
140782,141196,140428,139660
142023,143166,143444,142978
143311,145645,143721,144531
141797,141072,141486,143086
139558,140811,139677,142343
141135,140982,141217,142113
141016,143376,143025,141725
141865,142210,141289,141226
140970,144301,143546,142932
143141,145926,143871,142262
145828,144506,145606,145867
146677,145265,144429,143861
147833,146357,145521,145056
146049,143077,141579,142970
147031,147488,145213,148554
146229,145926,145742,145577
144855,145009,146613,148336
145918,145282,146336,144963
144032,142864,143342,144446
143251,144360,145056,144058
143998,141972,142271,145564
143819,142462,143951,143111
143060,144041,143342,141704
145513,144663,145150,143926
146059,142995,145879,143670
148148,147185,146843,146595
145329,144826,144940,143558
147338,143273,144455,144992
144322,146216,145568,145759
142432,145837,144220,144992
146874,145738,145704,145188
145005,148038,146681,145291
151049,148447,148520,151058
144629,142138,143298,142608
147952,145598,147905,148789
145581,146250,144407,144911
146310,147710,147935,149612
151113,149769,151314,150644
148021,147363,149253,149902
151544,146438,150742,147236
147756,148874,146493,147317
144438,146387,145384,147675
149296,149898,147432,147602
150734,149407,149902,148516
150682,150900,149441,149441
150482,150375,149113,149522
147295,146937,149369,148785
148225,148874,147782,147624
146430,145316,144463,144638
146980,147312,147116,147022
144561,145926,145201,145645
148174,149044,148000,150154
148178,147107,146664,149155
147257,145082,146293,145158
145964,145619,146493,148955
147995,148481,147454,148025
147619,146391,145892,148592
143516,145896,145440,146383
145666,146404,144178,145039
143333,143691,144629,144506
144838,145679,147073,146328
146055,143865,144984,146903
142659,145086,145956,144394
144178,148110,147112,147278
147010,147786,147590,148204
147909,147530,148631,147556
144565,146643,146715,147624
145913,146024,146792,147577
145265,146561,146216,147488
146694,146280,146864,146715
149168,145244,145555,145960
149616,147739,147232,147389
146574,146549,143422,146263
145969,145359,145056,147756
144741,145606,144182,144843
143717,144083,142834,145086
146988,146020,144161,145751
146783,147061,146208,144655
144165,143175,143746,142748
144241,144284,145107,143708
142002,141289,142739,142500
146536,143653,146622,145513
147624,146570,146451,145799
143742,145338,146532,145973
143883,143892,141806,144715
146515,146669,147082,146635
144377,146203,144676,146942
146587,146557,148737,146882
145969,145888,144100,146370
143759,145397,146383,145986
147329,144646,145346,144694
149300,148106,146669,145196
150260,147679,148170,145913
146971,146493,146314,144997
145435,146084,145423,145257
149672,147393,150721,146024
147914,148925,148072,147393
148229,149399,145964,147679
147249,147159,148097,146737
146912,147090,147615,147219
144975,144258,146293,144843
146366,146681,146613,145943
145308,146891,146425,146643
143469,145969,145060,145094
144847,144557,144817,143281
147078,141435,144075,142800
143213,140083,141503,140858
141738,140837,141789,140014
143196,142159,140356,140278
144945,142625,140837,142377
142403,142608,142902,141840
144169,144872,144284,144711
140828,144587,143819,143004
146336,146912,144940,145137
144284,146332,143751,144898
144915,145691,145167,145265
143717,142701,143610,142625
147385,145964,146813,146967
145448,143188,145082,143772
141247,141192,142838,141391
141937,141763,142800,143452
141383,142540,142125,143934
140760,139766,137779,140919
142049,143209,140312,143315
141575,142407,140381,141452
143234,140948,142927,141643
141418,142523,140291,143319
142722,141520,142932,141960
142415,141366,140858,143759
141857,139139,139707,140551
141234,139784,143848,141046
141613,142705,142454,142352
143354,142885,143251,144502
142898,142978,143397,142667
143052,142360,143537,142313
142957,142202,144066,141520
143243,145799,143346,145175
146127,143883,145005,143120
144318,145670,144514,144011
143563,143034,143768,143632
152734,156569,154837,156194
141977,141131,142462,144263
139224,140995,138479,139003
141456,141613,151164,150482
144292,148477,148724,147164
141699,141328,141950,144510
138798,139810,138661,134264
148212,147641,152508,148861
151267,146800,149335,145435
145035,145611,138393,143196
133518,139848,141187,142377
152662,150823,141226,145052
149249,151088,154935,153932
148277,145738,134204,142083
132361,134490,138559,139810
152772,150286,136363,140104
147956,147078,154888,157776
150764,145636,131351,134998
130016,128331,142424,139596
152359,151412,133253,138858
143273,143107,153447,155583
153054,147414,131760,135654
131269,126641,142305,141780
151297,149769,127195,134029
136239,134964,152260,153801
153693,150857,129601,133487
126645,126496,144472,151092
146583,147739,126871,131146
134657,132340,152061,155784
156778,152419,138107,136691
129572,129111,149245,149859
150486,149693,134247,132528
139899,137877,150303,154440
157921,150047,141622,136597
140095,135821,143827,147001
146613,145854,142919,142223
151497,148204,151202,153733
156057,154747,152973,155174
147488,142748,143977,144988
138457,139122,137480,135846
154483,148819,147266,150081
159307,153361,150925,152051
145312,141886,142313,147875
139963,137165,137933,137323
145265,142057,141067,149215
149160,149194,152880,154330
151685,144902,144070,146152
140978,138428,144719,145850
150823,147641,140534,145594
147172,148195,151475,156433
155614,149744,142176,142987
139583,138022,146506,148426
151105,148127,135010,140100
139831,141729,155771,155669
157094,153937,139719,141021
135727,136196,147948,146839
150025,146037,130638,133701
140134,145120,152470,156979
160348,154965,137023,142902
134293,134921,148362,150366
149040,144186,127754,134179
140641,143666,153860,158198
164358,155669,141123,147291
159512,732445,292868,210551
946495,746799,237288,221684
980282,813667,237074,224337
988391,753761,233734,224213
987526,816116,239023,226120
995396,756712,238392,226436
986237,809201,231316,221027
997554,752225,237902,221829
987483,812255,231874,219589
997277,758380,238094,227041
989936,814802,232369,221799
1002344,758940,238784,225003
993754,817305,234604,223075
1006260,766288,243243,228820
995873,820624,235347,222524
1009144,778932,244223,228696
996057,818624,234613,219657
1004524,779316,241357,230514
998962,823372,236157,224895
1009690,799147,241950,228466
1002809,826604,237995,228031
1008837,788560,241775,228594
1007808,828443,240790,227263
1007647,797735,238401,228491
1005595,828887,239745,224725
1010564,812161,239100,226317
1011465,830960,242867,228675
1008086,809909,236524,223206
1006955,827573,238456,223143
1009554,821844,238562,226542
1013563,834607,241318,230463
1008103,820040,235940,221705
1013904,829664,239364,225139
1010594,830418,233631,219683
1021556,835938,243584,229968
1012646,829275,234433,221176
1021352,836970,240141,225297
1014766,822702,234327,218792
1029631,849200,247768,234416
1018195,826788,235257,222468
1027473,848526,246565,232877
1019786,826843,232327,219469
1027720,847976,245148,237428
1022167,834142,237279,221278
1025746,852817,244505,233934
1025434,824079,237940,223343
1027870,855274,243362,231157
1030143,830060,240738,224021
1026713,848696,240674,230104
1026952,845109,235807,222042
1028356,851094,244953,228376
1031952,838075,243294,226645
1028923,857919,243971,231989
1026842,833417,236848,223143
1029443,855313,240542,227835
1034315,840366,241886,231081
1028476,857019,239514,226444
1034101,843471,239040,225339
1026347,850791,237777,223915
1038158,852198,239309,229481
1026641,850949,233623,223795
1037578,857561,242393,224239
1025818,846909,234826,220353
1041140,868079,249696,231328
1027439,849034,236447,219192
1038901,863814,246326,231874
1028313,849929,236831,220861
1036137,867922,244752,231367
1026590,844785,234877,224440
1031965,860794,240811,228287
1023971,845246,234728,221560
1028245,861148,242308,229699
1027379,843906,239876,225424
1028347,858797,240397,223215
1024897,847079,238187,222967
1028408,860244,241480,229127
1025818,842277,238209,228342
1024125,859484,237739,225714
1022948,830500,237368,222400
1026279,863447,239138,225847
1026419,823908,243237,229174
1022794,857590,237765,226346
1026995,830064,243387,226188
1021151,857142,238653,222584
1028825,818846,243626,231802
1019928,858460,233094,221735
1028364,808967,243404,230241
1018536,850548,231870,215128
1027077,813659,243123,227403
1019411,853661,232664,219769
1024449,807528,240149,229477
1016297,853188,233682,219751
1030579,811888,245729,234251
1019177,856464,236097,223062
1027541,808216,242935,227101
1020392,855803,235931,222643
1028015,806010,245017,228743
1022610,859148,238665,224691
1023395,801122,235837,225471
1020307,852237,235445,216659
1024103,800491,236101,222724
1023715,857159,237923,224952
1021049,798123,233500,221517
1021560,857121,236968,222489
1020474,799249,235214,225407
1026753,861770,241425,230296
1013729,795423,229831,215550
1021625,851802,234962,217444
1018063,798741,231763,220626
1029452,861250,241080,227898
1017683,795990,231307,218152
1026535,860653,242257,227130
1019240,794045,231989,215630
1035309,866151,247486,228782
1020021,804504,234058,220110
1030634,863861,245520,229583
1018622,798110,231533,219500
337145,283364,166393,161551
158630,146578,141499,142223
150205,148034,151190,148426
156389,146353,148157,148042
149308,143205,141153,139562
141435,134464,138376,142761
149424,148290,145065,142424
154543,145372,152798,151254
149052,142301,134896,138692
131773,126287,139558,140364
152004,151185,138661,135147
150887,139924,155345,156753
150802,146643,132289,132682
126437,122094,136750,139451
152593,151395,135505,136828
137207,136426,155409,155809
153426,147496,127605,129665
126637,123851,144250,144237
151015,147748,127447,130118
136145,136559,152482,156514
154249,150281,131491,132297
128130,125404,146868,144356
150042,145615,126389,128066
137233,132314,152999,153993
154842,148012,133266,129840
129150,126134,145875,147151
148366,145884,125114,124551
135817,134754,153767,151143
156727,150857,135057,131082
128352,128283,145896,145188
142688,139412,119415,125899
131470,131709,149232,151134
157879,155575,136678,136858
128198,128702,146609,146578
145133,139622,121792,121297
131580,128608,149266,149983
158160,152504,139059,137711
130382,125315,141673,143294
142881,136742,122035,119117
132323,128924,147594,151096
155883,157021,142015,141933
132690,130344,149437,152359
145287,142756,131376,129252
130378,126782,147244,145768
150605,149441,137745,135902
135207,128655,149109,145879
143239,143836,133385,130843
136858,132613,149786,149543
153259,149816,140982,138798
141954,135032,150461,151318
146715,143598,131256,127481
134225,128518,144459,143721
155699,150806,139242,136426
138419,133756,149718,149160
143704,138649,136704,133474
132259,126598,137643,138849
149245,149509,145291,145350
151492,149633,154061,156923
149509,146041,140227,138858
134925,130596,140496,143124
155498,149001,148076,145708
153997,148093,156232,156488
147368,140684,140001,137842
135804,129286,137036,139681
147432,147095,143490,143755
145196,146540,154449,157767
152811,146916,140411,140722
140316,135237,138146,140841
149974,147372,144216,146703
146353,144783,145431,150162
147697,146396,148686,147901
145448,145209,141695,143934
146123,141302,143768,142437
151847,148302,147756,149223
148004,146425,146800,147846
143333,141196,137808,139656
142949,137361,148161,141784
154795,149270,141456,146553
142398,140987,152461,153596
148976,145372,136431,138030
130792,133343,141601,145244
150089,149317,134947,143439
146830,143734,156104,155341
151441,146912,133180,140334
127269,130484,146072,144190
151280,153174,137165,140458
147189,141626,164260,159909
147615,148182,135454,134047
121860,121382,141469,139541
148771,149291,136077,137548
134810,137800,156662,155822
147773,147334,133491,133385
124683,125916,145850,143268
146745,148233,128292,130109
131163,136094,154573,153591
151587,150921,130416,131529
126010,127758,146515,145534
143734,145768,126484,127754
130215,129427,150499,150951
153720,152180,133258,136307
128224,130229,152636,147462
142586,144104,128949,126654
134498,134695,154291,151045
153557,150000,133210,135527
127724,129294,148085,146703
144011,143725,127661,128019
131470,132707,153263,152593
154470,157004,141328,141797
126411,126300,144254,143486
140206,141622,128198,129115
135002,134328,150990,147338
157840,155951,145350,145871
130233,128348,149919,147359
138752,138176,123396,125153
134610,136329,154747,151318
159674,159504,142569,144932
131824,130139,151697,149249
143546,145943,128736,127345
127622,132365,149710,150721
155873,153523,133940,139169
