65148,392,16744,378,73,65503
65148,386,16758,380,63,65480
65114,406,16748,388,60,65493
65076,364,16724,375,58,65493
65084,398,16608,309,48,65502
65086,432,16652,221,33,65521
65086,430,16618,133,17,65525
65086,400,16746,60,65517,65526
65108,374,16764,34,65506,65518
65126,370,16776,54,65496,65507
65088,368,16770,61,65507,65525
65108,378,16768,61,65515,65504
65128,404,16874,52,65514,65525
65132,394,16748,55,65500,65519
65184,396,16748,60,65517,65519
65316,296,16686,74,65500,65514
65110,356,16782,1,65455,42
65118,382,16686,95,65498,4
65166,300,16776,63,65485,53
65110,284,16828,126,65478,48
65106,166,16710,92,65476,119
65022,24,16612,65531,65450,246
65082,454,16646,65415,65444,367
65110,798,16722,65358,65462,315
65108,740,16684,65341,65455,139
65102,502,16850,65269,65455,73
65080,458,16728,65183,65416,16
65110,394,16772,65059,65374,47
65138,348,16872,65055,65370,65534
65140,362,16866,65121,65396,41
65120,348,16862,65202,65431,65532
65154,340,16870,65279,65453,40
65138,316,16902,65369,65471,65518
65142,338,16818,65437,65497,30
65172,372,16808,65485,65493,65516
65152,376,16794,65512,65498,9
65136,424,16760,65509,65494,65518
65094,384,16632,65458,65479,25
65116,378,16686,65396,65441,65514
65142,362,16642,65313,65402,1
65132,418,16490,65170,65354,65520
65094,400,16460,64955,65274,0
65108,402,16540,64739,65209,7
65118,352,16630,64576,65163,16
65156,380,16714,64503,65126,31
65164,404,16602,64452,65104,27
65138,344,16654,64280,65046,36
65164,262,16812,64214,65011,30
65190,256,16754,64257,65027,43
65170,248,16806,64304,65061,34
65202,212,16962,64425,65092,56
65208,228,16906,64586,65152,11
65198,204,16910,64711,65210,42
65158,224,16812,64793,65232,9
65152,190,16860,64849,65230,22
65220,212,16842,64922,65275,65524
65224,270,16734,64969,65273,23
65204,272,16628,64916,65248,65531
65186,246,16674,64783,65205,34
65232,222,16734,64662,65146,65531
65214,204,16784,64613,65137,40
65192,222,16868,64598,65156,9
65158,188,16854,64614,65155,57
65160,178,16826,64654,65176,16
65216,158,16988,64752,65235,52
65218,126,17080,64982,65316,4
65204,76,17046,65279,65418,31
65260,108,16996,10,65532,65519
65262,126,16956,247,66,8
65264,128,16994,445,144,65518
65214,142,16916,574,193,65512
65210,186,16754,625,231,65512
65182,244,16634,552,220,65519
65176,216,16648,413,171,65524
65172,184,16830,325,136,65516
65180,190,16904,343,119,65517
65186,200,16856,422,147,65524
65202,206,16784,452,154,65520
65184,228,16658,418,114,65520
65158,244,16772,358,93,65531
65186,218,16760,314,83,65505
65204,200,16812,320,87,65501
65202,214,16776,339,100,65511
65218,280,16762,338,86,65514
65216,232,16760,314,93,65512
65190,204,16860,306,74,65491
65198,174,16948,365,97,65533
65174,174,17046,515,141,65487
65206,162,17060,738,231,65498
65220,198,16902,974,302,65484
65216,262,16736,1064,343,65503
65190,256,16706,1034,332,65492
65188,304,16752,965,311,65480
65244,298,16762,918,302,65498
65200,304,16752,951,301,65491
65208,300,16772,963,300,65505
65168,298,16770,967,307,65518
65196,354,16720,953,306,65487
65162,386,16702,910,278,65500
65154,418,16700,818,249,65504
65156,336,16728,737,226,65519
65164,310,16874,758,235,65491
65180,318,16864,826,263,65491
65182,332,16832,886,273,65512
65190,340,16868,939,287,65493
65188,338,16972,1052,320,65491
65130,354,16778,1168,352,65483
65022,602,15954,981,282,65483
65138,502,16506,375,111,65508
65146,412,16872,292,83,65514
65082,440,16608,304,75,65512
65142,410,16714,132,39,65514
65168,378,16754,113,37,4
65166,442,16702,79,36,6
65140,394,16784,26,21,65519
65150,378,16770,17,10,9
65156,392,16796,5,65529,13
65160,366,16760,23,65532,65533
65168,434,16762,29,65527,65513
65142,420,16720,29,9,65527
65144,424,16706,30,7,13
65136,446,16722,22,6,65527
65156,412,16824,65532,65533,65514
65100,430,16780,65517,65525,6
65106,432,16792,65491,65525,65533
65132,434,16750,65473,65508,65533
65122,402,16726,65438,65497,0
65134,406,16750,65405,65489,9
65150,384,16776,65392,65496,25
65098,410,16756,65401,65497,18
65146,394,16776,65413,65498,65529
65136,430,16802,65415,65494,21
65134,462,16726,65405,65489,16
65126,436,16696,65341,65481,65534
65148,352,16786,65311,65469,15
65170,354,16802,65324,65460,18
65132,394,16768,65339,65487,27
65164,392,16832,65335,65471,4
65124,360,16790,65345,65494,65517
65154,410,16744,65335,65495,33
65186,404,16772,65296,65484,65534
65158,364,16866,65298,65487,6
65138,322,16900,65388,65508,28
65174,362,16830,65470,65515,13
65200,364,16790,65510,65517,0
65146,370,16738,65510,65509,65514
65116,348,16784,65515,65510,8
65120,374,16804,3,65519,9
65118,370,16830,2,65524,65512
65146,378,16814,11,65521,65526
65134,386,16854,35,65534,65515
65138,384,16856,72,4,65534
65144,392,16710,81,13,14
65132,390,16668,36,65523,3
65164,364,16756,65504,65516,65533
65204,326,16824,65516,4,65508
65194,364,16886,54,36,65532
65144,406,16786,121,52,65526
65158,386,16794,134,69,65517
65186,386,16830,145,59,6
65170,376,16852,175,87,9
65150,360,16828,223,89,1
65174,408,16806,287,106,65511
65160,432,16618,322,112,65505
65142,438,16690,236,78,65531
65142,344,16882,176,60,65511
65184,368,16848,215,69,8
65130,382,16754,199,58,65534
65124,372,16856,186,40,65502
65154,352,16806,220,49,65505
65148,414,16774,189,41,65532
65184,386,16764,136,1,65516
65160,412,16736,123,3,65505
65154,396,16740,92,65531,65500
65110,378,16744,58,65534,65529
65096,378,16782,66,16,65523
65138,432,16718,60,32,65529
65130,424,16650,30,28,65511
65144,416,16716,15,14,23
65092,390,16770,17,10,65533
65106,406,16718,4,8,65534
65070,406,16724,65527,11,2
65110,414,16806,65532,65532,7
65078,364,16754,65528,65527,30
65072,392,16744,65528,2,5
65102,392,16690,65533,65525,2
65146,398,16740,65518,65528,65524
65126,424,16748,65516,65517,7
65140,436,16760,65515,65511,12
65142,396,16762,65502,65501,65502
65146,390,16798,65497,65502,65532
65110,394,16754,65498,65499,8
65140,368,16746,65508,65517,20
65126,350,16792,65506,65518,38
65138,356,16804,65532,65521,65531
65126,372,16802,37,5,65534
65108,366,16828,64,14,65520
65154,360,16852,82,27,16
65164,374,16834,95,26,65513
65174,408,16790,112,29,10
65188,394,16754,123,35,5
65164,424,16738,128,40,65521
65120,436,16608,102,32,14
65140,398,16714,44,1,21
65138,366,16748,15,65512,17
65148,378,16728,65533,65509,11
65152,412,16742,65510,65507,65511
65152,416,16798,65493,65498,65529
65172,412,16764,65489,65490,65515
65166,390,16786,65479,65491,10
65138,366,16814,65458,65482,65508
65104,378,16738,65433,65465,17
65136,398,16776,65388,65446,65523
65138,402,16748,65346,65441,1
65140,362,16756,65315,65432,15
65170,384,16662,65257,65418,24
65110,444,16538,65128,65397,25
65102,412,16586,64928,65316,3
65148,366,16764,64804,65295,27
65188,324,16824,64834,65313,17
65188,322,16906,64950,65340,37
65196,350,16828,65065,65363,65520
65166,358,16770,65116,65386,27
65160,356,16658,65103,65376,65526
65206,374,16548,64989,65329,31
65056,406,16440,64777,65215,11
65110,388,16664,64537,65148,58
65130,328,16736,64472,65123,53
65172,336,16712,64479,65110,28
65146,314,16650,64421,65090,68
65182,350,16660,64295,65034,50
65198,302,16656,64149,64980,61
65172,270,16672,64017,64921,60
65190,196,16802,63958,64894,77
65218,170,16976,64045,64931,100
65206,188,17022,64245,65024,74
65200,216,16996,64416,65103,98
65204,182,16872,64516,65157,32
65248,190,16922,64592,65198,86
65250,186,16976,64735,65251,23
65220,164,16984,64899,65298,25
65240,180,16884,65037,65327,38
65254,182,16808,65092,65344,62
65240,214,16764,65106,65327,39
65302,178,16756,65110,65297,65534
65246,182,16722,65082,65269,18
65220,126,16662,65009,65236,27
65214,170,16704,64893,65172,40
65204,168,16712,64782,65126,43
65198,176,16798,64719,65106,57
65218,158,16858,64727,65117,51
65220,126,16756,64725,65110,55
65220,196,16592,64652,65090,101
65214,172,16486,64503,65055,70
65206,172,16498,64278,65013,96
65206,174,16590,64077,64958,125
65282,126,16770,63942,64939,131
65300,78,16908,63919,64945,140
65322,40,17070,64009,64956,113
65328,14,17074,64158,65010,111
65336,10,17022,64313,65067,87
65314,18,16904,64457,65104,96
65344,0,16944,64611,65172,25
65314,65522,16836,64772,65259,65
65292,4,16742,64832,65290,26
65308,65496,16836,64855,65302,35
65354,65440,17002,64962,65347,40
65314,65480,16966,65148,65409,41
65320,65508,16840,65287,65449,17
65318,10,16768,65305,65458,65523
65300,65510,16716,65273,65440,11
65300,6,16674,65208,65423,19
65312,65518,16714,65121,65376,17
65342,8,16728,65067,65354,25
65306,65504,16660,65010,65317,65518
65324,65534,16718,64906,65278,17
65340,36,16672,64771,65213,36
65290,46,16420,64580,65139,30
65304,112,16128,64228,64995,19
65258,206,15862,63594,64760,54
65282,182,15676,62713,64407,111
65370,65510,16632,61884,64112,172
65366,65220,17682,61946,64194,148
65386,65294,17172,62554,64440,119
65300,65520,16208,62547,64471,76
65336,44,15834,61855,64284,141
65346,10,15992,61020,64036,168
65374,65330,16442,60353,63833,179
65490,65174,17008,60147,63758,153
20,65034,17478,60443,63859,143
20,65092,17462,61005,64046,62
0,65054,17424,61579,64215,65495
48,65190,17434,62123,64403,65393
20,64950,17476,62704,64599,65231
65508,64654,17178,63183,64756,65235
65476,64726,16992,63459,64833,65281
65498,64850,17020,63656,64885,65270
4,64814,17090,63858,64945,65309
48,64732,17182,64140,65037,65315
68,64528,17414,64512,65158,65364
40,64398,17444,64991,65317,65413
60,64632,17524,9,65503,65464
82,64672,17694,653,196,65500
88,64638,17778,1479,467,65459
26,64796,17284,2222,698,65446
65480,64998,16648,2470,772,65461
65482,65078,16320,2241,696,65433
65462,65092,16186,1808,570,65450
65440,65110,16224,1318,413,65477
65464,65076,16482,918,297,65533
65510,64978,16802,725,252,65523
6,64966,16918,748,251,65521
65524,65034,16852,798,270,65534
65490,65086,16546,712,235,65506
65462,65126,16432,441,142,65499
65450,65122,16428,72,29,65532
65464,65128,16510,65277,65465,32
65442,65100,16582,65035,65386,27
65448,65092,16598,64840,65315,23
65472,65046,16702,64715,65270,36
65502,65044,16868,64674,65274,74
65508,65016,17006,64769,65303,59
65476,64968,17094,64974,65360,32
65478,64898,17116,65235,65440,34
65490,64912,17126,65505,65533,30
65518,64900,16988,218,72,65530
65512,64954,17012,416,129,65513
12,64980,16886,553,185,65515
65512,65022,16806,605,193,9
65506,65014,16778,586,183,65498
65488,64960,16814,565,171,65528
65510,64996,16956,605,195,65533
65534,64952,16914,687,211,65496
65528,64984,16954,794,248,65499
65510,64946,16904,948,292,65505
65506,65004,16872,1068,318,65513
65498,65048,16798,1119,339,65505
65500,65056,16850,1151,372,65454
65490,65050,16836,1211,383,65516
65494,65052,16796,1268,396,65484
65496,65076,16822,1307,405,65502
65500,65064,16682,1288,402,65523
36,65032,16564,1162,354,37
150,65018,16438,953,297,116
50,65222,16590,721,220,240
65446,65268,16686,543,174,261
65522,65226,16654,430,151,203
36,65208,16626,305,120,164
38,65192,16688,173,70,196
65524,65274,16514,2,2,212
65392,65318,16478,65272,65444,216
65208,65266,16522,64950,65341,203
65144,65250,16564,64640,65264,193
65134,65192,16748,64437,65205,163
65248,65112,16860,64368,65175,69
65356,65086,16854,64411,65201,111
65436,65040,16898,64499,65213,41
65436,65028,16960,64596,65241,19
65480,65034,17006,64749,65284,39
65510,65026,16970,64932,65345,14
65468,65022,16966,65074,65393,8
65520,65040,16994,65179,65418,22
65530,64966,17044,65304,65473,42
65494,64998,17106,65471,65512,23
65516,64990,17152,191,41,65489
65532,64974,17138,490,131,7
46,64960,17136,819,237,65460
60,64914,17174,1197,350,65474
98,64904,17084,1588,468,65487
50,65104,16974,1859,565,65505
65384,65126,16780,1996,630,65488
65410,65192,16670,1970,616,65482
65378,65232,16564,1821,585,65500
65368,65224,16576,1628,529,65468
65382,65230,16622,1440,458,65475
65350,65248,16626,1260,406,65489
65372,65270,16538,1037,319,65460
65408,65294,16604,830,253,65521
65414,65306,16622,653,183,65507
65390,65288,16672,502,137,65512
65374,65278,16690,347,82,65509
65400,65216,16716,226,50,65529
65422,65242,16650,141,0,30
65414,65238,16704,52,65518,65525
65430,65208,16748,4,65511,65534
65450,65208,16812,18,65505,14
65452,65222,16806,41,65511,65512
65430,65224,16702,4,65511,18
65426,65220,16668,65443,65488,65516
65438,65204,16716,65330,65454,17
65430,65222,16838,65274,65430,22
65398,65254,16776,65229,65438,38
65400,65252,16726,65176,65418,12
65420,65250,16650,65101,65397,65522
65436,65230,16710,65015,65368,32
65426,65258,16664,64925,65341,65522
65380,65246,16718,64819,65312,53
65418,65196,16728,64742,65297,22
65460,65166,16784,64710,65277,47
65468,65182,16892,64695,65278,33
65466,65122,16976,64751,65307,18
65486,65108,17042,64921,65353,53
65486,65084,17054,65182,65426,38
65464,65102,17006,65435,65504,20
65470,65120,16948,91,31,65515
65470,65154,17028,229,64,65519
65480,65110,16962,353,101,65527
65492,65172,16930,473,129,65497
65430,65202,16836,527,146,65518
65410,65190,16756,528,136,65498
65396,65234,16648,485,118,65524
65378,65280,16568,353,96,65518
65404,65228,16566,162,35,65531
65424,65228,16620,65529,65521,65522
65426,65178,16728,65446,65488,27
65456,65168,16762,65389,65467,65518
65488,65182,16738,65337,65446,30
65440,65222,16704,65262,65419,65526
65442,65210,16712,65181,65415,11
65428,65156,16742,65115,65400,20
65450,65160,16782,65074,65413,36
65474,65152,16856,65058,65398,39
65468,65138,17018,65102,65407,4
65462,65056,17178,65284,65472,29
65490,65046,17170,25,32,4
65476,65130,17038,302,126,3
65478,65210,16926,481,171,65503
65470,65152,16908,571,197,0
65478,65150,16960,649,215,65483
65472,65152,16938,764,249,65532
65436,65178,16810,860,284,65469
65434,65224,16784,861,264,65519
65452,65260,16746,803,233,65498
65446,65166,16820,726,210,65502
65428,65238,16836,681,189,65485
65418,65252,16776,648,172,65493
65434,65270,16744,589,159,65490
65382,65238,16752,495,124,65533
65416,65244,16740,414,116,65517
65446,65258,16756,378,108,65510
65450,65194,16824,384,101,65533
65434,65174,16816,438,112,65503
65426,65204,16880,524,149,65530
65414,65244,16836,592,160,65504
65420,65288,16894,634,172,65529
65450,65290,16878,668,186,65506
65414,65284,16866,690,203,0
65438,65268,16816,681,199,65481
65446,65284,16948,708,221,65505
65414,65274,16982,827,250,65471
65420,65288,17014,993,313,65516
65464,65280,16928,1158,367,65467
65450,65336,16882,1273,391,65494
65354,65292,16826,1342,416,65453
65372,65306,16774,1355,402,65492
65362,65340,16828,1351,399,65442
65404,65352,16924,1365,408,65490
65396,65352,16822,1394,399,65443
65382,65450,16576,1359,384,65479
65312,12,16262,1096,308,65465
65332,0,16364,678,194,65519
65350,65444,16642,404,127,65498
65358,65412,16794,353,113,65523
65362,65412,16756,330,107,65511
65392,65412,16708,255,82,65527
65338,65380,16722,198,51,65512
65360,65404,16690,162,36,65522
65382,65454,16732,94,13,65510
65388,65404,16730,43,3,0
65366,65390,16770,22,65522,65531
65378,65368,16792,65534,65521,65535
65390,65376,16814,65533,6,65504
65414,65410,16838,65533,10,65525
65404,65450,16840,12,1,65512
65400,65408,16910,46,22,4
65384,65444,16884,106,28,65518
65374,65414,16866,152,32,65519
65368,65430,16824,167,31,65511
65360,65448,16840,167,20,3
65356,65432,16722,136,32,65514
65374,65396,16716,90,17,9
65382,65454,16722,42,9,65507
65374,65448,16686,65510,65524,38
65366,65456,16704,65446,65510,65511
65332,65408,16852,65422,65518,65517
65362,65418,16822,65410,65510,28
65320,65390,16718,65393,65498,28
65328,65402,16748,65384,65499,2
65336,65432,16756,65381,65508,1
65358,65394,16848,65388,65510,5
65370,65426,16790,65388,65503,0
65408,65420,16728,65354,65480,1
65354,65444,16730,65291,65459,65530
65336,65438,16634,65199,65428,12
65366,65426,16648,65085,65370,6
65360,65430,16704,64976,65335,26
65380,65452,16720,64887,65317,49
65352,65442,16544,64725,65288,9
65324,65388,16564,64480,65206,46
65334,65416,16788,64299,65139,82
65358,65386,16926,64250,65132,64
65402,65372,16852,64306,65137,48
65408,65380,16816,64335,65154,34
65344,65364,16730,64287,65136,45
65336,65334,16818,64221,65096,31
65372,65272,16990,64264,65108,66
65408,65234,17034,64430,65168,36
65452,65308,16960,64603,65219,7
65460,65310,16826,64692,65250,52
65430,65294,16786,64682,65245,47
65428,65264,16802,64648,65231,33
65416,65268,16838,64628,65238,38
65428,65256,16842,64648,65246,36
65452,65216,16846,64698,65255,27
65422,65230,16788,64731,65265,17
65492,65200,16822,64726,65272,48
65462,65214,16756,64697,65257,31
65432,65156,16964,64745,65252,2
65470,65168,16974,64861,65275,43
65506,65144,16956,64975,65311,46
65482,65148,17006,65109,65357,18
65502,65110,17132,65331,65418,65530
65522,65194,17032,54,65490,65532
65502,65116,17142,299,36,65530
65518,65054,17360,674,133,65483
20,65004,17496,1210,305,65530
18,64998,17598,1863,493,65467
65510,64990,17686,2558,725,65411
65484,65206,17270,3328,971,65392
65300,22,15730,3352,979,65402
65194,226,15170,2325,685,65448
65176,258,15068,841,229,65483
65240,164,15306,64859,65323,31
65362,65490,16008,63717,65005,64
65444,65250,16944,63253,64885,84
65488,65062,17604,63504,64939,139
65512,64940,18018,64284,65163,44
20,64920,18040,65325,65467,11
65500,65020,17602,754,214,65524
65440,65216,17008,1352,386,65501
65364,65362,16434,1440,415,65476
65324,65476,16056,1079,304,65482
65280,65492,15930,433,104,65530
65292,65436,16132,65249,65443,3
65356,65340,16520,64739,65297,48
65414,65246,17026,64589,65253,16
65484,65190,17326,64787,65315,19
65516,65142,17384,65221,65433,31
65490,65128,17314,180,45,65527
65500,65198,17060,568,173,65501
65426,65324,16696,693,194,65516
65342,65400,16490,540,145,7
65312,65426,16376,202,62,65531
65378,65380,16478,65382,65497,65529
65380,65350,16700,65128,65417,35
65428,65252,16946,65064,65395,65534
65434,65256,17130,65207,65427,55
65406,65236,17162,65476,65502,65534
65464,65232,17090,226,57,65504
65434,65266,16892,386,107,65524
65390,65328,16722,388,103,9
65388,65352,16590,241,58,65527
65374,65354,16570,29,65522,65512
65356,65332,16640,65361,65471,0
65432,65264,16772,65246,65441,0
65436,65242,16890,65272,65457,2
65464,65250,17030,65414,65502,16
65444,65266,17000,64,23,65490
65416,65310,16880,215,56,9
65430,65316,16806,260,79,65518
65424,65332,16680,206,70,65522
65388,65332,16670,90,31,24
65372,65322,16706,65475,65527,29
65412,65270,16808,65386,65483,14
65410,65258,16916,65368,65483,65529
65404,65272,16996,65432,65517,29
65440,65276,16908,5,65521,65521
65444,65282,16814,105,18,13
65408,65330,16762,148,34,65525
65422,65324,16722,130,41,65532
65388,65312,16686,71,22,30
65440,65316,16770,65525,65534,65514
65444,65314,16858,65461,65527,65527
65488,65276,16926,65455,65508,14
65456,65264,16970,65503,65510,21
65484,65300,16990,44,3,8
65446,65278,16978,104,31,65508
65428,65296,16942,121,31,7
65420,65282,16774,112,24,65497
65426,65274,16678,62,2,14
65382,65284,16734,6,65526,65506
65448,65278,16860,65490,65510,12
65454,65262,16824,65502,65514,65531
65442,65274,16808,23,65528,65516
65422,65328,16800,81,20,7
65386,65336,16846,115,20,15
65410,65338,16818,125,29,65529
65404,65308,16734,102,27,65517
65404,65320,16660,69,11,65521
65372,65282,16726,8,65519,2
65388,65282,16778,65501,65512,65513
65420,65288,16790,65504,65511,42
65448,65248,16782,65534,65515,65513
65444,65254,16782,23,65524,65514
65406,65268,16828,46,0,22
65434,65314,16834,59,9,8
65430,65268,16830,65,0,65518
65404,65284,16864,49,13,0
65416,65308,16728,17,0,29
65378,65316,16692,65535,65524,19
65374,65312,16818,65535,65527,14
65364,65318,16932,4,6,11
65430,65334,16830,22,65532,65523
65424,65324,16760,43,7,21
65388,65328,16790,48,21,65500
65400,65352,16838,22,5,28
65396,65302,16796,65526,65526,21
65384,65290,16684,65513,65527,6
65378,65298,16626,65509,65520,65513
65394,65318,16786,65502,65529,65502
65410,65286,16888,65507,65531,5
65410,65292,16950,65533,65534,65516
65430,65272,16892,26,5,65524
65412,65290,16858,39,17,30
65440,65270,16800,35,10,65520
65464,65276,16840,12,3,65499
65470,65272,16808,4,65531,65526
65484,65252,16732,4,65516,11
65456,65210,16778,6,4,0
65478,65302,16866,12,7,65525
65474,65316,16868,40,8,7
65446,65296,16912,69,11,65502
65432,65294,16858,76,18,7
65422,65318,16766,65,15,0
65424,65342,16726,30,6,65515
65356,65314,16768,4,3,29
65372,65316,16794,65531,65523,27
65418,65318,16786,65531,65532,65533
65416,65270,16810,65520,65527,65522
65384,65268,16796,65533,65534,15
65370,65308,16844,4,7,9
65384,65292,16852,14,65531,6
65392,65270,16870,19,65535,25
65384,65270,16740,4,4,65507
65404,65284,16808,65526,65529,36
65450,65264,16876,65519,65526,65503
65468,65260,16874,65530,8,3
65428,65274,16792,15,8,23
65402,65268,16812,39,19,9
65420,65312,16792,39,5,65520
65430,65308,16836,38,7,65533
65450,65286,16766,26,10,5
65446,65332,16750,9,0,65530
65444,65342,16784,65523,65523,0
65424,65296,16786,65521,65519,4
65434,65252,16728,65535,65529,1
65428,65262,16720,17,65535,8
65474,65252,16692,26,11,65506
65476,65248,16678,25,18,42
65444,65284,16712,22,14,65520
65458,65252,16734,19,14,65525
240,64488,16684,6,19,60
3630,62622,16294,65278,65477,679
7658,63182,16790,64810,65379,1847
8524,64664,18412,64462,131,2580
7830,284,15480,63946,426,2788
6388,1280,13176,63022,65451,2286
4496,1002,12928,62208,64385,1558
2306,668,20858,61772,63657,825
1870,80,16568,62435,64466,59
65396,65372,18504,62848,64533,65132
63428,64044,15376,62793,64666,64804
61040,63050,15400,61730,64340,65039
58002,61556,14504,59730,63734,163
56152,61348,16682,57478,63136,993
57656,61812,20824,57767,63128,1446
60364,62838,24740,62082,64381,1942
63562,64334,23468,2915,946,2376
114,64974,20334,7998,2420,2303
1510,65464,17784,10703,3184,2324
2444,716,15556,11268,3307,2237
2968,894,14080,9944,2868,2103
3366,1266,13612,7857,2301,1835
3824,634,11668,4039,1339,2000
4808,754,12150,65077,141,2203
5206,606,15062,60951,64812,1877
5398,65508,19326,58829,64874,1294
4558,64204,19212,58770,250,677
3070,63320,18306,59553,928,92
64132,64580,13076,59455,810,64895
57976,3932,19604,59243,180,65452
53722,3628,17944,64389,656,64109
54116,61564,17470,62329,741,62534
58458,59650,21604,62270,1478,63434
62630,64388,17970,64928,2422,65006
65088,1912,15744,65510,2438,20
520,468,15514,259,2032,65450
716,65000,16894,65334,1731,214
694,65532,16956,65242,1794,496
604,140,16344,64860,1824,342
414,26,16582,64419,1704,279
580,178,16920,64645,1622,270
566,65494,17042,64864,1528,246
404,65204,16882,64746,1230,387
534,64808,16668,64411,1054,576
1656,62688,19660,64205,1046,842
1744,62702,16112,65429,1755,1495
1290,64168,16984,64186,1674,2041
240,64420,16204,63571,1569,2252
64920,64720,16852,62778,1354,2554
63990,64796,17456,62249,1346,2918
63530,64850,17458,61897,1366,3244
63488,64972,17288,61423,1387,3598
63610,64716,17046,60901,1370,3823
63942,64474,17088,60296,1297,4085
64306,64184,17224,59697,1265,4349
64844,64370,17912,59311,1361,4524
65014,64540,18678,59421,1694,4467
64902,64782,19256,60373,2312,4207
64420,65296,18964,61889,2954,3750
64090,598,18400,63353,3470,3078
64180,1356,18308,64268,3909,2196
64498,1718,18904,64484,4518,1266
64484,1088,20586,64262,5590,281
64278,74,22196,64132,7232,65159
64362,64988,23456,64179,9418,64785
64660,64860,24364,64194,11937,64507
65112,65316,24558,64033,14743,64218
65060,126,23854,63666,17428,63875
64470,74,22110,62954,19818,63516
63142,64866,20456,61808,21774,63399
62090,64872,19694,61369,21777,63920
62452,63894,16034,60918,21826,63831
62750,63364,14146,60547,20646,63961
62834,63180,13512,60337,19179,64237
62782,63134,14548,60366,17732,64562
62530,62814,15724,60568,16740,64983
62224,62724,17020,60764,16219,57
61922,63024,17788,61237,16173,667
61304,63078,17768,61948,16321,1184
60442,62214,16750,62831,15964,1740
60244,61290,16036,63989,15027,2630
60746,61386,15922,65257,13874,3585
61352,62058,16944,741,12976,4261
61264,61696,18218,1316,12663,4970
61298,61810,19218,1927,13089,5858
60982,62482,19898,2526,13840,6613
60816,63062,19622,3160,14829,7091
60800,63438,19484,3790,15699,7307
60490,63492,18464,4524,16347,7346
60336,63910,17430,4728,16664,7413
60776,64434,16988,4607,16580,7334
60914,64174,16614,4685,16354,6852
61518,63756,16028,4899,16045,6254
61528,63466,15696,5048,15578,5569
61268,63218,15572,5118,15274,5166
61594,63692,15594,5169,15048,5026
61998,64544,14584,5092,14765,4779
62290,65152,13788,4300,14394,4459
62128,65174,14038,3235,13975,4080
62060,65260,15960,2378,13833,3744
61866,65104,18300,2215,14341,3354
61314,64792,18810,2055,15576,3169
61632,64894,17884,1625,16931,3162
61054,64398,17390,1093,17857,3114
61132,63918,17956,647,18591,3328
60880,63604,18326,580,19083,3535
60738,63890,18546,611,19610,3888
60766,64470,17796,858,20148,4064
60098,64430,16924,1106,20649,4151
58956,64238,16768,1266,21111,4363
58370,64522,16238,1587,21215,4740
58246,64682,15384,2082,20758,4930
58524,64874,15026,2309,20039,4991
59274,64918,14630,2432,19237,4788
58968,64866,14814,2413,18336,4434
58844,64894,15130,2027,17802,4082
58914,65344,15428,1666,17423,3787
58766,65272,15126,1071,17161,3518
58938,65350,15358,209,17166,3437
59124,498,15726,64502,17413,3342
59124,988,15958,62977,17749,3006
58822,498,15786,61265,18173,2689
58462,256,15924,59819,18492,2526
58012,410,15810,58556,18708,2514
57566,296,16818,57436,18980,2630
57070,64770,16690,56979,19489,2904
56760,64086,16568,56696,19939,3423
56754,63884,16142,56577,20296,3933
56880,63388,15658,56506,20477,4356
57024,63376,14978,56415,20577,4835
57108,63884,14788,56171,20613,5289
57042,63696,14544,56049,20715,5537
56750,63278,15050,55984,20948,5849
56658,63794,13478,56561,21286,6196
56748,64050,12876,56248,21446,6305
56522,64014,12718,56063,21504,6263
56290,64148,12928,55675,21588,6271
56690,64434,12662,55087,21656,6064
56736,63878,13628,54578,21419,5854
56406,63650,13806,54918,21284,5943
56042,63666,14978,55486,21620,6182
55614,63510,13872,56313,22236,6529
54924,63430,13148,56732,22538,6913
54468,63644,13396,57362,22592,7443
54248,63906,12926,58393,22636,7719
53994,63900,12366,59287,22700,7974
53748,64684,10986,59780,22384,8202
53660,65480,11032,60209,21751,8449
54034,648,10164,61294,21132,8696
54254,798,9772,61787,20364,8598
53730,312,10000,62045,19467,8358
52868,65234,11318,62377,18796,8189
52476,65328,11814,63027,18711,7986
52552,224,12070,63412,18982,7451
52586,434,11690,64087,19171,6743
52518,300,10960,64948,19213,6084
52240,65420,10140,36,19116,5556
52192,224,9110,404,18810,5209
52168,676,8466,405,18314,4813
52138,828,9130,65530,17806,4252
52428,65204,9632,17,17427,3895
52444,65172,9558,65330,17311,3904
52356,65120,9670,64665,17264,3959
52312,65016,10028,64118,17367,4318
52546,65034,9062,64427,17406,5290
52560,65464,8296,64091,17256,6149
52170,65404,9234,63454,17154,6804
52528,420,9474,63691,17440,7217
52538,8,9046,64409,17766,7186
51872,64800,8980,64754,18114,7057
51192,63942,9036,65155,18573,6958
50634,63560,8964,133,18876,6936
50390,64078,9360,688,19109,7055
50638,65018,8696,1342,19450,7046
50468,230,7850,1437,19764,6879
50258,910,7266,1200,19959,6470
50314,65142,7088,1470,20081,6184
50592,82,5940,2018,19770,6339
51152,934,5972,1884,19315,6142
51400,500,6272,2033,19021,5905
51604,824,6050,2402,18803,5739
51840,1060,6402,2789,18750,5517
51946,982,6388,3792,18885,5390
52060,1166,5676,5050,18887,5432
51740,798,5800,5877,18866,5327
51206,228,5084,6674,18917,5355
50996,832,4886,6573,18733,5555
50264,604,5646,6352,18595,5436
50114,65454,5274,7082,18577,5641
50354,1010,4464,7455,18450,5683
