2096921,1360922,870409,259763
2096921,1365051,893250,252068
2096921,1326408,837132,213264
2096921,1290073,804756,199157
2096921,1352923,872639,249850
2096921,1404012,922364,292523
2096921,1353784,865000,239774
2096921,1312882,822160,204642
123015,37511,47625,16746579
16645019,16622569,16625159,16605937
16494,35148,64538,3983
215947,228795,249999,114757
16747155,35596,61851,16755891
16661745,16615877,16704388,16583739
16736129,16776158,16746695,16755601
125929,94896,183979,57986
35835,95976,94333,24843
16704234,16688495,16746230,16646307
16733168,16729082,16735284,16697000
73129,87381,142650,50099
71243,91987,161969,1581
16698630,16719842,16728011,16687922
16728370,16674255,16717112,16678479
27546,80180,96957,57978
122537,126351,184206,31603
16690661,16747834,16706998,16717552
16709225,16648180,16695388,16648150
39917,69363,78047,36406
152884,226960,257037,77420
16733744,16764474,16767392,16713512
16614976,16626182,16632640,16626417
43790,24953,102532,16764874
178597,287865,242458,140646
16767515,16763407,12224,16724573
16592539,16634918,16590569,16627014
63757,28839,103048,16759602
197864,286892,225689,181945
24629,9849,110781,16748845
16662487,16683645,16677131,16635246
41333,20184,62960,8078
176716,189013,210299,121339
87445,135143,159167,54659
16749574,16742220,13739,16689958
16764269,11320,18785,16758305
139161,150686,207867,55874
91203,187657,180239,81110
8701,16748494,52859,16709502
16759240,6457,16766819,16772587
129115,137847,206771,61569
149143,279973,190037,109630
36176,16770744,81153,16739622
16763331,16760830,16749603,16734802
130702,158249,205398,87684
239138,323556,283203,129115
25713,64871,91250,2993
16718145,16698228,16737242,16674896
106606,163743,175274,91705
286696,343331,302918,169741
41721,104942,117407,44622
16714528,16684203,16733885,16665324
90340,170475,157784,86911
310268,339398,331831,180324
59223,158599,145572,45608
16740173,16711303,31539,16664782
70212,107941,119902,45466
225109,268444,271280,150781
151202,220284,208098,88259
3945,22312,84326,16755922
51447,47301,110777,16765122
149266,251740,215149,117589
178281,209169,247137,61322
16772950,56037,57802,3753
59846,16757235,84655,16754526
131436,240154,185196,127908
224337,278877,265680,115764
41013,62862,88634,18533
23366,7285,37660,16760097
166503,214236,215439,108927
253083,356316,297962,162319
72186,60396,152943,16757171
16708291,16758165,16737460,16737728
146707,146007,215366,55345
256580,384315,266118,209548
96688,70451,175564,4150
16694304,16751839,16698899,16721549
139719,149206,206784,68053
304526,396741,308293,211988
111695,143302,192016,33510
16756181,16754096,35536,16683069
79472,127716,141170,71039
251509,270431,286978,129414
120780,248936,192315,110389
42050,16759402,126539,16726633
31889,106290,91002,53656
211433,228986,273899,101419
186663,269195,239745,107757
43384,73710,129845,24860
83811,58784,112701,10309
155012,279717,216940,144684
253634,297441,286576,87261
2096921,1178609,770269,230279
751569,302658,278238,37985
182056,291666,200513,145892
306386,328618,328512,133091
67738,125826,147223,29193
16774566,16746481,23349,16743419
159699,208460,209505,90336
305917,401928,303584,226465
139306,113111,201891,14839
16710850,16768829,16727056,16755666
161419,151168,231601,59027
288129,442967,286513,251338
143145,132792,225847,16243
16733109,23785,22082,16717889
122252,124543,190878,71444
266456,332048,292946,167326
941764,616527,371104,212828
2096921,1414284,622478,272666
2096921,1428894,894778,239971
2096921,1440113,881691,244035
2096921,1414301,893468,226116
759818,308797,308310,16947
2096921,1355951,721482,241673
2096921,1441161,878235,243157
861173,589606,373412,141524
263824,189773,153949,145589
2096921,1395144,875992,267885
2096921,1428254,901010,227344
2096921,1423391,863169,227092
2096921,1453033,928408,261520
2096921,1495173,934704,286927
792297,552768,335563,184402
395474,375502,359882,188190
113162,157286,169920,53430
16754001,16744945,5314,16744519
163142,202539,232471,65566
305951,436330,323321,238281
138786,160404,215405,9179
16693865,28669,16773440,16718106
141226,87163,198175,28813
211450,374402,233934,203209
199908,221602,258099,72950
41837,61104,112305,16768207
84194,81149,152798,48998
200953,269485,274471,114642
152730,299668,213268,131666
58080,54467,138922,16765374
22837,105867,77147,48645
208401,234306,268469,76264
162575,372269,223889,152836
89509,46345,163104,16772019
11363,77361,48184,13735
205944,228603,265466,99580
284034,382553,290199,144032
62136,126676,158791,46998
16774681,16763659,18802,16728024
135190,251765,193932,117577
340738,358504,319154,170807
53866,138445,139673,47680
16760400,16702852,4666,16677946
89629,215994,163680,96432
334181,349345,334637,156219
33050,161559,122793,41209
16717628,16698361,17932,16634488
61561,109933,123498,62585
216493,286248,259285,155959
110923,188603,185797,46243
16744319,16756544,13667,16713188
13394,5472,62081,16757581
86894,180252,183975,83951
109024,139357,180972,15142
16695276,16742719,16734870,16704017
16757598,16719992,16774370,16679152
70446,191667,146510,55064
163535,265803,210968,21929
16737686,16774190,16776230,16699090
16701995,16707732,16723481,16666347
70928,172471,131034,4030
157862,224956,153881,16770471
16625534,16647609,16646739,16607059
16515310,16502257,16516530,16502394
16624152,16624105,16621016,16614904
16636283,16640164,16641262,16639167
16638646,16628366,16637516,16620040
16617224,16637106,16619340,16633362
16645101,16622049,16645791,16617198
16626404,16649438,16625832,16641905
16641598,16622906,16644290,16623623
16621490,16639832,16620002,16629369
16642507,16633783,16645505,16632026
16642515,16645317,16640975,16638181
16636505,16641756,16637209,16634795
16637205,16627066,16636586,16617920
16621242,16644247,16625820,16639030
16645872,16626293,16646777,16623849
16620645,16643287,16621293,16641876
16643061,16616273,16643219,16615079
16620419,16642831,16620249,16635694
16644102,16629500,16648013,16629552
16635225,16647327,16633276,16637639
16636291,16633954,16641893,16631519
16634790,16632060,16636399,16620940
16626289,16648167,16626822,16641709
16647228,16625875,16647314,16619638
16622885,16646517,16621094,16639235
16642191,16616409,16642170,16619873
16626865,16646866,16624609,16640856
16649336,16636130,16649165,16631574
16639141,16644021,16638663,16632312
16631155,16632871,16636172,16629949
16639973,16638083,16638787,16626694
16635775,16644964,16637707,16641159
16643236,16627475,16645535,16618794
16615787,16633417,16617676,16628366
16645347,16618611,16644811,16619365
16628268,16649861,16626480,16643816
16645616,16627906,16645211,16624749
16631053,16641270,16629296,16633442
16638020,16637631,16639175,16632850
16646572,16636279,16641995,16628243
16630175,16642029,16634761,16637286
16640455,16617826,16639068,16613116
16622334,16642191,16621695,16636334
16648210,16621545,16647609,16620419
16623593,16646449,16624962,16635533
16642908,16622766,16640864,16622710
16631155,16642822,16628656,16634539
16643641,16636031,16644815,16632201
16641918,16639474,16641270,16627675
16632099,16635328,16635848,16632086
16629057,16628144,16634329,16631906
16632713,16633229,16634892,16634624
16635012,16635443,16636313,16634129
16635485,16637123,16634389,16634295
16637866,16635771,16636633,16637486
16634602,16634611,16633366,16636369
16633647,16634977,16633741,16634232
16634509,16634215,16632892,16634543
16637243,16634867,16632905,16636262
16635153,16635984,16635379,16634778
16634005,16634244,16635250,16633366
16634414,16635899,16635472,16634372
16632977,16634078,16633877,16635076
16633813,16633822,16632998,16633971
16634577,16634278,16635353,16634393
16634675,16637686,16635242,16632947
16631953,16634202,16634748,16630188
16633374,16632755,16634829,16631485
16637239,16637878,16636291,16635187
16633715,16634995,16635673,16634406
16632333,16634683,16633233,16635597
16638147,16636987,16638860,16637495
16633980,16635601,16636325,16634863
16635438,16637222,16634372,16635332
16634172,16634202,16635430,16635353
16635980,16637106,16637968,16636676
16636676,16636266,16638151,16639393
16633925,16632913,16635379,16635891
16632213,16632410,16633421,16632410
16631574,16631028,16632577,16631117
16630678,16632065,16634419,16631966
16632691,16632321,16634198,16633101
16628994,16629011,16630964,16630328
16631480,16631092,16632909,16632572
16636134,16635831,16635546,16634372
16632845,16631745,16630495,16630934
16633387,16633127,16631087,16633856
16633741,16631480,16632708,16630865
16632785,16632346,16631331,16633349
16633749,16632192,16634479,16634185
16637383,16634522,16633813,16636390
16636390,16636382,16635353,16637644
16634696,16637127,16636761,16636369
16634082,16635899,16634018,16637942
16639743,16640096,16636706,16639610
16639508,16640284,16637870,16638902
16637184,16639448,16637567,16637396
16639840,16638488,16639004,16640174
16640233,16639935,16640195,16638834
16637366,16638540,16637725,16637721
16633822,16636052,16636373,16637161
16633860,16633481,16635707,16635256
16633984,16633660,16632491,16634773
16638945,16639675,16638856,16639120
16635984,16636676,16637576,16637520
16636044,16636296,16633028,16634551
16642434,16641014,16642682,16630985
16631881,16637247,16636731,16632384
16637917,16614618,16635874,16611965
16623170,16649012,16622893,16643287
16650146,16625039,16651004,16628818
16633339,16645463,16630968,16640378
16638075,16627100,16641781,16626907
16637047,16637256,16636291,16631775
16637089,16639597,16638646,16641082
16646917,16621942,16643249,16620377
16622309,16643326,16623678,16643957
16643446,16623682,16645897,16619289
16633148,16648832,16631796,16647080
16720930,16723903,16723596,16724074
16759611,16759799,16751605,16763211
16751161,16751084,16748337,16748934
16758894,16756570,16759440,16760984
16748098,16749131,16749309,16748661
16760263,16759419,16760788,16759807
16750619,16752602,16755179,16746746
16757128,16753767,16755926,16755435
16746558,16748862,16747505,16747838
16755793,16757043,16757312,16755738
16755763,16754424,16753899,16755171
16754718,16756109,16754684,16755563
16750137,16753681,16752500,16749893
16753806,16756032,16752470,16756113
16760068,16761897,16759696,16760737
16753289,16753681,16748286,16757837
16753459,16749595,16753025,16749643
16645313,16729384,488865,16661407
68949,68821,209203,80180
16747203,16750794,16769985,16736624
16622411,16637503,16644187,16621635
2096921,16635417,16635669,59279
6876,16659983,16645429,16652271
16674473,16661352,16669811,16651375
16772770,16747620,22073,16720227
16770548,51967,42349,16740778
16674823,16662474,16684924,16636837
16630700,16640767,16633762,16632278
16717624,16694258,16724936,16677557
16770702,45483,42178,16744229
16644648,16645774,16647442,16642451
16618870,16617126,16631468,16588846
16635102,16635324,16636629,16633322
16634551,16636842,16636027,16633024
16633062,16634304,16634027,16633660
16632380,16634909,16634466,16629339
16638532,16636428,16635362,16637567
16636919,16634065,16633864,16634181
16635460,16636812,16635819,16635242
16633007,16634082,16632423,16635153
16638890,16636957,16637836,16637721
16636300,16635989,16635421,16634410
16633817,16634031,16632977,16633929
16636522,16635345,16634790,16636970
16632355,16635277,16636279,16632350
16639402,16636633,16636052,16637593
16636808,16636369,16636283,16637934
16635387,16635328,16637081,16632977
16634202,16634977,16635993,16630917
16634351,16632867,16631382,16633318
16633135,16632547,16632154,16632018
16636450,16635942,16635256,16636126
16634240,16633011,16633937,16634044
16635895,16635541,16635601,16633847
16629906,16632418,16632150,16630836
16632154,16633032,16634185,16632841
16632717,16634107,16633600,16634939
16629654,16632457,16627287,16576087
16731377,16733228,16735378,16725477
16639175,16644567,16643859,16631570
16504565,16522370,16515672,16519354
16631339,16607353,16632167,16608936
762,5523,16768616,5710
16654997,16656451,16653934,16653678
16635963,16636399,16637508,16635345
16637482,16638049,16637891,16636629
16637218,16637730,16638822,16637153
16633003,16632960,16632867,16634270
16634270,16635319,16635208,16633131
16635665,16635396,16635601,16634632
16635916,16634206,16634790,16636774
16639116,16640242,16637673,16638058
16638365,16638160,16636680,16638765
16637908,16638936,16637707,16639777
16636403,16635072,16634137,16637921
16637618,16637474,16637179,16636723
16636513,16635669,16637218,16635929
16636198,16634551,16635400,16637827
16634735,16632137,16635626,16635370
16635950,16635921,16633873,16635434
16632274,16634351,16636513,16633578
16632253,16633754,16632145,16633310
16635857,16634471,16633152,16633024
16632683,16633873,16633618,16633506
16634329,16634841,16636075,16635733
16632896,16633647,16632201,16634850
16633540,16633885,16633318,16632321
16632035,16633080,16632913,16634492
16631468,16631275,16632171,16633127
16632858,16632704,16632555,16632482
16630042,16632516,16634334,16632026
16636160,16634761,16635387,16637205
16635614,16634517,16633916,16634005
16635298,16632547,16633383,16634278
16633826,16634116,16633417,16633297
16634841,16633199,16635264,16634803
16629970,16632820,16634363,16631224
16630478,16630034,16632666,16630793
16631143,16632014,16630137,16632713
16634172,16631906,16632035,16634722
16634103,16635311,16635938,16638284
16639614,16636325,16634594,16636898
16631834,16634124,16632649,16633540
16633984,16633485,16633856,16635502
16634112,16633237,16632372,16633288
16633690,16634517,16631229,16631911
16634095,16633933,16633707,16634389
16636373,16635955,16634458,16634761
16633724,16634816,16635779,16634483
16629339,16631036,16633523,16634270
16632393,16631608,16632077,16633049
16633908,16633259,16633809,16634901
16630541,16632171,16631493,16631548
16631092,16634735,16633694,16630012
16633305,16633144,16633472,16634073
16632789,16633335,16635136,16633049
16630162,16631599,16631100,16631195
16633826,16633942,16633481,16633856
16634995,16634363,16634884,16634257
16632560,16634346,16632530,16632035
16636035,16634441,16634082,16634372
16634653,16638284,16633536,16634513
16636057,16637576,16635665,16634261
16634278,16632981,16635584,16633366
16633062,16633481,16632879,16634039
16630145,16630734,16631796,16627940
16631045,16632162,16632418,16631203
16633903,16632960,16632845,16634948
16635097,16633362,16635383,16632526
16635550,16631997,16633335,16633135
16635195,16635238,16635264,16634700
16631753,16632338,16629970,16631199
16632133,16632444,16631693,16631711
16629193,16631697,16630069,16630328
16632035,16631608,16631199,16631553
16634577,16634112,16629223,16632649
16635131,16636117,16634624,16634795
16635908,16636680,16634445,16633993
16633314,16634308,16634509,16634103
16636373,16637127,16636966,16633135
16634338,16634359,16635921,16632879
16633442,16635281,16634437,16631945
16630623,16631451,16630857,16630021
16630315,16627714,16628158,16631834
16635294,16633604,16632772,16633707
16636953,16638638,16634683,16635481
16632807,16633314,16633349,16633362
16632350,16634427,16634462,16635102
16635187,16633920,16633493,16635460
16637153,16637383,16636109,16637823
16635042,16635904,16636659,16635063
16636663,16637673,16636437,16637064
16637332,16637396,16634983,16637175
16634534,16635260,16635745,16633839
16635268,16635891,16633485,16635004
16635921,16635404,16634829,16637409
16637132,16636629,16635506,16635618
16632956,16632167,16633362,16632789
16633054,16631680,16635042,16633267
16632052,16629232,16627373,16630004
16634471,16631851,16635170,16632295
16635571,16634841,16634500,16636087
16634807,16633476,16635311,16636147
16634342,16635472,16637021,16635298
16635938,16635963,16637366,16636240
16636160,16636330,16636010,16634727
16634027,16634035,16634414,16636325
16637273,16637469,16638134,16638617
16635963,16634995,16634168,16638113
16634983,16637358,16636040,16634410
16637912,16636083,16636462,16634154
16637440,16637895,16639836,16636769
16636369,16637303,16635319,16637038
16637294,16635597,16636382,16638958
16636138,16636270,16635844,16638710
16636633,16640054,16638310,16635669
16641717,16639798,16641368,16639828
16637849,16639038,16638570,16637832
16640852,16640464,16639658,16639960
16640182,16641449,16641436,16640689
16641231,16641006,16639542,16642865
16639931,16639704,16641598,16639368
16634863,16638532,16636104,16637904
16638015,16637908,16638083,16637686
16635123,16637281,16636501,16634731
16634696,16635277,16635042,16634943
16635733,16634232,16636338,16635455
16637213,16637068,16635810,16639175
16631684,16631813,16636325,16634960
16636714,16638574,16636577,16638898
16636928,16638450,16636672,16638680
16636761,16636535,16636437,16636953
16636940,16637341,16636027,16635993
16635963,16634718,16634522,16636390
16633937,16636560,16637055,16635959
16637157,16635307,16635519,16637089
16636911,16636906,16637127,16635383
16636949,16636308,16637819,16636287
16635677,16636304,16635136,16635779
16636735,16637051,16636334,16635792
16635942,16638088,16640745,16637127
16635123,16635319,16635413,16634380
16636778,16636001,16635004,16634389
16635942,16635887,16636369,16634812
16634090,16634977,16635622,16634471
16632973,16631650,16633868,16633758
16634321,16634748,16634704,16633673
16632162,16633856,16633468,16632581
16635199,16634346,16634799,16636185
16637201,16637004,16635379,16639368
16635814,16636023,16637503,16634317
16634909,16635281,16635447,16637986
16637422,16634027,16636748,16636198
16636373,16637469,16634419,16635307
16636539,16635575,16635955,16637307
16634141,16635933,16633054,16634206
16636859,16636424,16635157,16634141
16635848,16634581,16636492,16636837
16631949,16632005,16631796,16634052
16637218,16633280,16641274,16630882
16636727,16631966,16637392,16623892
16625593,16634202,16633331,16634718
16639038,16622654,16640604,16615147
16621259,16642229,16622931,16637457
16642669,16619370,16644286,16617454
16622595,16644115,16621566,16637857
16643931,16626907,16648394,16626753
16633553,16645561,16632793,16636718
16641965,16633737,16646593,16634441
16639572,16639112,16639973,16626084
16626810,16642081,16630427,16637673
16641905,16627663,16640869,16619660
16618700,16643492,16620927,16618457
16632184,16632952,16632491,16630038
16632124,16633020,16633250,16633199
16632935,16633250,16631984,16633242
16636672,16633988,16634905,16633622
16635012,16635989,16633749,16634590
16632124,16633980,16634223,16633254
16635379,16633301,16632602,16634022
16635417,16635485,16636808,16635093
16636373,16635366,16633140,16636308
16636740,16635639,16635733,16637806
16636488,16635362,16635494,16634543
16638126,16636488,16635997,16636663
16635319,16633728,16637068,16634270
16634334,16635506,16636684,16634454
16636492,16637955,16634888,16638805
16637144,16638011,16638522,16638583
16636356,16635563,16634991,16635157
16634389,16634551,16635929,16634662
16637366,16635238,16637781,16633267
16634027,16633656,16636198,16636765
16637042,16636181,16636134,16634086
16638263,16639078,16638813,16638092
16636718,16635673,16637153,16638305
16637179,16637610,16637768,16639772
16641052,16637315,16636594,16639948
16634653,16635792,16637034,16637264
16636441,16636377,16637840,16636257
16635652,16635997,16635285,16637047
16637068,16638962,16637755,16637942
16636962,16636701,16638177,16636300
16638352,16637878,16635887,16636266
16640301,16638509,16635426,16639294
16634346,16634261,16635648,16638480
16634462,16635404,16637064,16634739
16634909,16636104,16635119,16634645
16633396,16635012,16634193,16633647
16632986,16633404,16634164,16634376
16634065,16634317,16633885,16633178
16635699,16634632,16635498,16636676
16632691,16637457,16636723,16633076
16636888,16636138,16635481,16636257
16634321,16635260,16638685,16636867
16636586,16637588,16637388,16634965
16633942,16633754,16632645,16636130
16633054,16633724,16634027,16634086
16636859,16635908,16634445,16634632
16635123,16632380,16632448,16633647
16635182,16636761,16636014,16633732
16637644,16636731,16637444,16636769
16639277,16638668,16635959,16637584
16632478,16631169,16630802,16633707
16636202,16633997,16636718,16634756
16633506,16631424,16634039,16633669
16631540,16633899,16632926,16631775
16633703,16634517,16632384,16633127
16630251,16629023,16629407,16632350
16630990,16630865,16631711,16633481
16630623,16633745,16631629,16632662
16631369,16633284,16631326,16630243
16633276,16632759,16633182,16632896
16635307,16635328,16635605,16634283
16636437,16635413,16636701,16634641
16635946,16633374,16634577,16637205
16637341,16636458,16636655,16635349
16635182,16634052,16633741,16633208
16636659,16634739,16635165,16636317
16637222,16639658,16634232,16636812
16632759,16636245,16631058,16636646
16634488,16632414,16632803,16634778
16632321,16634778,16633123,16632837
16633612,16634458,16633510,16630870
16630797,16633639,16632981,16629906
16634317,16633020,16631711,16630401
16635626,16634090,16633178,16633404
16634471,16633891,16631868,16634573
16630704,16634462,16634099,16631032
16632738,16632845,16633561,16633468
16633148,16633093,16633058,16632594
16630819,16629479,16632073,16633502
16632270,16633515,16633481,16632943
16634731,16633003,16632820,16635464
16634615,16633608,16632960,16633771
16635042,16635912,16633963,16633703
16637810,16635004,16636407,16635519
16636586,16635622,16634948,16637345
16636799,16638075,16636884,16637986
16633720,16633007,16635506,16635345
16635865,16635182,16633246,16634666
16634884,16632892,16630981,16633442
16637294,16638570,16635264,16634837
16634897,16634505,16634372,16635017
16636501,16635831,16636420,16633993
16633946,16635626,16635370,16635802
16633259,16631553,16633339,16635409
16635358,16635089,16635819,16636181
16635119,16633595,16634406,16636505
16635250,16634952,16634505,16634727
16632594,16632192,16631612,16634449
16647860,16626831,16645552,16633318
16628755,16643385,16628251,16639563
16638028,16634905,16641385,16635506
16635639,16642852,16631548,16634875
2096921,877515,1189814,197967
2096921,1198743,1607862,329941
2096921,1237478,1658355,333545
2096921,1279371,1706040,362987
13615,16710403,16725033,16663075
16645053,16628827,16640425,16623238
16628021,16638160,16626997,16637895
16638424,16623248,16637209,16616303
16622744,16641078,16623068,16636706
16643667,16619084,16639393,16615894
16620019,16639772,16618398,16639734
16645036,16620415,16645620,16622863
16624617,16644652,16622459,16642703
16646653,16621610,16644665,16625214
2096921,1157063,1499968,358102
2096921,1467067,1905885,407746
2096921,1539510,1970491,480351
2096921,1484881,1903828,412429
2096921,1528125,1935752,487381
2096921,1468023,1880496,415710
2096921,1497733,1913963,474264
2096921,541926,1874695,454211
940424,306198,650771,337291
293547,262830,281569,262101
297240,293231,292237,299190
275520,274334,277781,275559
306630,303149,300300,310332
292604,294123,293444,291376
311032,310976,308852,313910
307487,312904,314205,309440
318919,318910,314909,320288
323517,326490,326430,322216
324591,321588,318147,327079
336544,336067,334578,339009
322792,317447,315946,327979
349764,349144,351576,347912
333333,331502,328738,335337
383065,384003,386977,378645
349324,344304,342964,353808
414677,416704,419937,413868
369096,370724,374781,369714
455163,461165,466876,450791
404956,411022,411803,401386
494943,496501,494005,492803
436083,440711,440076,435183
526488,524603,518614,528553
467605,468830,470096,467124
540932,536530,533459,543666
484186,485598,488865,484186
539835,536056,531944,538356
495584,499078,500468,495072
533032,530788,527132,537895
503505,504887,507020,501154
525542,524194,519932,531432
548102,547915,548153,546187
627758,624457,618169,635411
742022,741181,739244,742389
874350,863438,848505,883695
1052781,1044314,1032818,1054593
1151351,1135594,1119282,1166375
1325231,1325397,1330090,1334155
1345625,1336373,1329936,1360968
1514386,1527575,1532664,1502476
1415653,1398753,1387266,1430063
1626346,1634182,1643075,1621853
1479642,1481037,1492110,1486126
1745979,1764492,1789007,1733067
1536848,1559844,1569915,1520673
1775937,1781507,1780540,1755965
1524538,1529801,1534353,1519927
1712387,1705396,1698691,1715395
1479937,1483694,1488066,1475794
1614226,1609125,1599822,1622587
1423191,1431270,1437639,1420692
1529848,1525429,1518067,1537778
1390588,1398437,1404388,1383495
1465242,1457149,1446383,1474643
1369675,1375241,1379916,1364116
1408662,1403479,1394863,1417040
1356630,1362295,1369675,1352283
1367269,1362981,1352373,1373190
1351166,1356613,1361898,1347574
1325483,1318755,1305763,1332751
1341956,1342669,1332427,1336748
1275131,1263336,1253116,1289127
1303860,1302375,1312323,1311342
1214179,1210226,1205384,1229592
1289988,1302111,1310783,1277947
1161836,1150882,1142257,1169463
1280421,1285752,1293315,1271053
1105786,1109791,1116535,1110934
1267252,1280864,1297483,1257586
1092148,1107351,1119521,1081557
1267274,1274641,1272891,1253039
1080580,1085916,1089952,1074514
1217549,1214461,1209398,1219383
1040441,1043687,1048673,1035437
1144044,1139164,1135163,1151453
996185,1000591,1005637,991872
1066090,1062711,1057213,1071669
943209,950381,955221,940109
979677,975710,968957,983596
886588,890747,896168,885125
887671,881687,879333,890312
821857,824579,829164,818061
798938,793781,792185,802965
758615,763004,768387,752767
722758,716684,709100,725454
699306,700214,696878,696315
639015,632749,627848,646344
630893,633052,637944,634357
565087,561927,556996,571717
588387,596679,602352,583054
510518,507255,500699,512472
558677,562831,567980,555669
458520,460763,463144,461681
529555,537093,545116,526719
431374,440084,444976,426617
519809,522235,521126,511900
425338,427201,427854,421277
484416,481047,478534,482215
391976,393840,398199,389980
450982,449877,449370,453896
383057,385415,389459,381747
415569,413449,410950,416836
358785,360269,358947,357710
390858,386733,383777,393422
358197,360906,362364,354532
352221,351610,349656,357399
315865,316674,318978,311778
321567,318978,316970,325074
312056,314303,317161,309330
280592,279239,275465,284439
264246,262582,264673,260654
250720,247537,242500,254563
264541,264814,265794,266285
220063,218599,219807,224895
231030,235620,238354,230036
197720,198167,193526,201798
244329,246267,244556,242640
16714451,16694419,16714989,16694692
16607708,16624510,16603895,16625798
16620531,16601711,16621230,16606705
16622578,16637465,16617433,16635656
16630636,16620726,16634278,16626340
16615270,16624305,16611986,16620385
16612601,16619737,16615071,16623977
16634086,16626165,16630708,16622347
16614857,16636109,16623448,16637324
16623725,16608847,16625201,16604970
16597594,16619980,16595030,16622292
16631953,16611960,16633220,16615612
16625739,16641129,16622288,16642980
16623295,16619092,16633212,16622053
16610766,16615036,16610873,16611232
16612562,16630977,16623610,16631446
16640374,16628118,16642029,16624224
16609167,16632397,16615416,16633566
16623636,16601950,16623226,16601898
16616969,16637444,16615902,16638604
16643782,16627624,16646798,16632274
16624876,16634731,16624472,16630878
16617830,16624023,16624353,16625820
16633199,16628251,16633510,16629693
16635034,16634573,16636915,16637383
16638028,16637934,16636471,16637951
16641590,16640437,16638809,16639099
16641470,16640903,16642682,16639235
16641330,16640613,16641419,16640037
16639277,16641287,16640301,16639355
16637051,16640642,16638467,16637341
16640391,16639512,16637998,16639857
16638318,16637499,16637520,16638305
16639082,16639146,16640958,16638219
16636501,16636530,16632789,16636791
16637614,16634154,16633677,16634628
16638429,16637627,16637512,16635639
16637379,16637644,16637286,16636774
16637516,16638574,16638958,16637946
16639973,16638241,16638557,16637904
16638621,16640958,16639529,16638761
16640676,16640477,16641031,16640545
16637853,16639670,16639273,16635102
16638015,16636390,16636365,16638629
16636134,16635558,16634585,16634803
16638020,16638608,16638011,16638211
16636940,16636079,16636061,16638651
16637840,16639222,16637226,16638770
16636867,16638553,16635643,16640079
16637713,16637025,16636556,16634739
16634744,16634756,16634492,16635256
16633916,16635775,16635392,16634001
16632235,16634496,16633745,16634564
16633925,16634257,16633220,16633267
16632213,16633072,16632222,16632247
16634769,16635199,16634031,16634875
16636270,16635861,16637307,16637140
16632841,16633608,16634181,16635779
16635216,16634960,16634824,16633912
16635848,16634526,16634116,16636646
16634547,16634645,16635110,16635072
16634714,16635046,16636957,16632960
16634653,16634539,16635609,16634965
16635358,16636291,16634334,16636211
16634129,16635068,16635921,16633220
16632538,16630137,16632448,16632960
16632427,16635426,16632440,16631762
16634065,16633037,16632768,16631838
16635264,16633212,16634437,16635417
16636155,16635110,16635102,16635242
16638032,16635567,16636586,16636940
16634385,16637686,16634551,16632747
16636198,16635447,16635157,16634829
16631923,16633822,16633664,16634052
16635597,16635515,16636211,16636006
16636177,16637546,16635072,16636706
16635294,16637038,16635221,16633963
16634393,16633519,16634227,16634124
16631783,16633442,16632230,16632585
16633834,16632457,16630943,16634500
16635865,16633203,16635170,16635498
16635784,16635336,16633523,16632909
16635042,16635281,16636087,16635277
16635806,16635950,16636069,16636348
16636087,16634086,16636560,16635639
16638860,16638382,16636479,16639303
16638983,16640101,16638420,16639474
16635417,16633929,16634914,16634687
16634782,16634594,16632499,16635063
16634983,16636001,16635102,16636249
16636488,16636701,16638190,16636304
16636035,16633583,16634756,16634803
16638518,16638028,16637230,16640139
16637823,16636279,16635857,16636126
16633413,16634761,16634295,16635840
16636505,16635025,16634517,16635997
16634696,16632708,16632491,16634977
16634820,16632526,16632295,16636245
16632265,16632742,16633305,16633843
16633980,16636172,16635250,16634884
16633570,16633813,16634573,16633715
16636646,16636044,16634969,16636462
16635229,16635008,16633093,16632632
16633788,16633216,16635106,16633127
16634232,16631288,16633447,16633220
16631531,16631165,16631284,16631650
16632355,16635250,16633527,16633379
16632960,16632270,16633532,16634577
16634683,16635021,16634419,16634496
16634445,16633485,16632721,16634095
16634790,16638105,16638288,16635652
16635984,16635529,16634679,16634393
16637068,16637695,16637157,16636833
16635784,16636382,16636185,16635771
16639887,16637444,16639482,16638194
16636365,16635085,16635409,16636983
16635404,16635370,16637013,16635426
16634065,16632526,16634700,16634696
16633775,16635097,16635686,16636569
16638945,16638071,16639137,16637175
16632636,16633003,16633310,16631650
16635984,16635008,16635012,16632764
16633123,16634892,16633331,16634056
16634056,16635097,16633212,16631638
16632901,16632065,16633318,16631365
16631356,16632956,16633335,16631036
16634321,16634973,16634304,16632943
16635784,16633856,16633578,16634909
16635277,16634786,16634956,16634731
16637413,16634044,16634505,16637055
16634129,16633703,16636014,16634385
16637942,16635823,16636130,16636428
16633686,16635421,16634406,16632014
16634351,16633396,16633250,16633544
16633557,16632952,16632577,16635592
16631707,16632103,16632410,16633954
16631373,16631758,16633737,16632888
16632503,16632526,16631796,16632768
16632499,16634253,16633135,16632359
16631779,16632188,16632508,16631403
16632636,16631233,16633885,16633199
16633771,16634867,16633459,16633058
16632116,16631894,16633366,16634124
16633093,16634099,16632888,16631659
16631165,16630567,16631275,16635775
16634061,16633280,16633246,16631523
16631945,16634410,16634731,16633246
16631957,16634594,16635865,16633216
16633174,16631527,16631830,16633694
16634368,16631680,16632679,16633076
16633442,16633963,16632239,16633984
16632781,16629957,16632440,16629591
16631608,16633037,16634065,16629830
16633442,16633519,16634615,16634658
